timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776393000.508,0.508,0.5,21.75,0.48,5.0,0.51,6.0,0.52,5.0,0.41,5.0,0.4,65.0,0.5,13.75,0.59,5.0,0.01,0.09,628.766602,1776392999000
1776393001.151,1.151,0.5,13.75,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.5,13.75,0.59,5.0,0.09,0.09,628.766529,1776393000000
1776393007.769,7.769,0.5,8.59,0.41,10.0,0.51,5.0,0.52,5.0,0.41,5.0,0.4,65.0,0.5,13.75,0.59,5.0,0.01,0.09,628.679422,1776393006000
1776393008.917,8.917,0.31,50.0,0.28,5.0,0.34,5.0,0.35,5.0,0.49,13.0,0.48,5.0,0.69,50.0,0.74,5.0,0.03,0.2,628.69357,1776393007000
1776393009.684,9.684,0.32,5.0,0.31,55.0,0.36,5.0,0.37,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.7,5.0,0.04,0.02,628.7051,1776393008000
1776393010.266,10.266,0.28,5.0,0.27,8.0,0.29,5.0,0.3,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.01,0.02,628.629306,1776393009000
1776393010.995,10.995,0.32,5.0,0.31,5.0,0.33,2.0,0.34,5.0,0.71,5.0,0.7,5.0,0.72,5.0,0.73,8.0,0.01,0.01,628.629306,1776393009000
1776393012.466,12.466,0.27,5.0,0.26,5.0,0.28,17.0,0.3,5.0,0.65,5.0,0.64,5.0,0.67,3.22,0.68,5.0,0.01,0.02,628.469844,1776393011000
1776393013.219,13.219,0.27,5.0,0.26,5.0,0.28,11.0,0.29,5.0,0.72,17.0,0.7,5.0,0.73,5.0,0.74,5.0,0.01,0.01,628.469844,1776393011000
1776393021.906,21.906,0.27,3.63,0.26,5.0,0.28,11.0,0.3,5.0,0.72,11.0,0.71,5.0,0.73,5.0,0.74,5.0,0.01,0.01,628.447,1776393020000
1776393030.734,30.734,0.23,5.0,0.22,8.0,0.24,5.0,0.25,5.0,0.72,11.0,0.7,5.0,0.73,3.63,0.74,5.0,0.01,0.01,628.449689,1776393029000
1776393033.287,33.287,0.21,54.0,0.2,13.0,0.22,5.0,0.23,5.0,0.76,5.0,0.75,5.0,0.77,5.0,0.78,8.0,0.01,0.01,628.435841,1776393031000
1776393036.638,36.638,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.78,5.0,0.77,5.0,0.79,54.0,0.8,13.0,0.02,0.01,628.349835,1776393035000
1776393044.019,44.019,0.26,5.0,0.25,5.0,0.28,13.0,0.29,5.0,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.02,0.02,628.387,1776393042000
1776393046.162,46.162,0.27,5.0,0.26,18.5,0.28,5.0,0.35,5.0,0.72,13.0,0.71,5.0,0.74,5.0,0.75,5.0,0.01,0.02,628.392,1776393044000
1776393047.294,47.294,0.31,45.0,0.3,5.0,0.33,3.78,0.34,5.0,0.65,5.0,0.64,5.0,0.69,45.0,0.73,5.0,0.02,0.04,628.428966,1776393046000
1776393048.425,48.425,0.33,7.22,0.31,50.0,0.34,5.0,0.35,5.0,0.67,3.78,0.66,5.0,0.69,45.0,0.7,5.0,0.01,0.02,628.50669,1776393047000
1776393050.487,50.487,0.34,2.39,0.33,12.22,0.35,5.0,0.36,5.0,0.66,5.0,0.65,5.0,0.67,7.22,0.69,50.0,0.01,0.01,628.513019,1776393049000
1776393054.551,54.551,0.4,5.0,0.39,5.0,0.42,2.0,0.43,5.0,0.65,5.0,0.64,5.0,0.66,2.39,0.67,12.22,0.02,0.01,628.522468,1776393052000
1776393060.957,60.957,0.47,5.0,0.45,5.0,0.55,12.0,0.56,10.0,0.58,2.0,0.57,5.0,0.6,5.0,0.61,5.0,0.08,0.02,628.620223,1776393059000
1776393064.756,64.756,0.66,5.0,0.65,5.0,0.67,13.8,0.68,11.9,0.45,12.0,0.44,10.0,0.53,5.0,0.55,5.0,0.01,0.08,628.72802,1776393063000
1776393065.344,65.344,0.62,5.0,0.61,5.0,0.66,20.0,0.67,18.8,0.33,13.8,0.32,11.9,0.34,5.0,0.35,5.0,0.04,0.01,628.737053,1776393064000
1776393074.049,74.049,0.72,5.0,0.71,5.0,0.73,10.2,0.74,13.5,0.36,3.5,0.35,5.0,0.38,5.0,0.39,5.0,0.01,0.02,628.815293,1776393071000
1776393084.988,84.988,0.74,5.0,0.73,5.0,0.75,7.23,0.76,14.3,0.27,10.2,0.26,13.5,0.28,5.0,0.29,5.0,0.01,0.01,628.993797,1776393083000
1776393089.218,89.218,0.76,5.0,0.75,5.0,0.77,4.7,0.78,15.2,0.25,7.23,0.24,14.3,0.26,5.0,0.27,5.0,0.01,0.01,629.01497,1776393087000
1776393095.001,95.001,0.64,2.0,0.63,5.0,0.76,14.3,0.77,4.7,0.23,4.7,0.22,15.2,0.24,5.0,0.25,5.0,0.12,0.01,629.01593,1776393093000
1776393098.431,98.431,0.71,5.0,0.7,5.0,0.72,9.9,0.73,23.2,0.24,14.3,0.23,4.7,0.36,2.0,0.37,5.0,0.01,0.12,628.883,1776393096000
1776393100.278,100.278,0.71,5.0,0.7,5.0,0.72,5.9,0.73,23.2,0.28,9.9,0.27,23.2,0.29,5.0,0.3,5.0,0.01,0.01,628.878054,1776393099000
1776393109.16,109.16,0.79,5.0,0.78,5.0,0.8,7.0,0.81,16.89,0.28,5.9,0.27,23.2,0.29,5.0,0.3,5.0,0.01,0.01,628.985966,1776393107000
1776393109.717,109.717,0.8,5.0,0.79,5.0,0.81,15.53,0.82,17.6,0.2,7.0,0.19,16.89,0.21,5.0,0.22,5.0,0.01,0.01,628.985966,1776393108000
1776393110.236,110.236,0.85,5.0,0.84,5.0,0.86,18.6,0.87,23.0,0.18,17.6,0.17,18.39,0.2,5.0,0.21,5.0,0.01,0.02,628.985966,1776393108000
1776393114.416,114.416,0.87,5.0,0.86,5.0,0.88,18.72,0.89,26.6,0.14,18.6,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,629.189148,1776393113000
1776393114.815,114.815,0.89,5.0,0.88,5.0,0.9,35.9,0.91,42.7,0.12,18.72,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,629.189148,1776393113000
1776393115.16,115.16,0.88,5.0,0.87,5.0,0.9,35.9,0.91,42.7,0.1,35.9,0.09,42.7,0.11,5.0,0.12,5.0,0.02,0.01,629.189148,1776393113000
1776393120.93,120.93,0.89,2.0,0.88,5.0,0.9,7.0,0.91,11.0,0.1,35.9,0.09,42.7,0.12,5.0,0.13,5.0,0.01,0.02,629.454161,1776393119000
1776393131.978,131.978,0.88,4.0,0.87,5.0,0.9,35.9,0.91,47.7,0.1,7.0,0.09,11.0,0.11,2.0,0.12,5.0,0.02,0.01,629.206,1776393131000
1776393133.261,133.261,0.84,5.0,0.83,5.0,0.85,5.0,0.87,5.0,0.1,35.9,0.09,47.7,0.12,4.0,0.13,5.0,0.01,0.02,629.206,1776393132000
1776393139.713,139.713,0.81,2.0,0.8,5.0,0.83,5.0,0.84,24.3,0.15,5.0,0.13,5.0,0.16,5.0,0.17,5.0,0.02,0.01,629.075296,1776393138000
1776393140.43,140.43,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.18,5.0,0.17,5.0,0.22,2.0,0.23,5.0,0.02,0.04,629.075296,1776393139000
1776393140.789,140.789,0.78,5.0,0.77,5.0,0.81,5.0,0.82,22.6,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.03,0.02,629.075296,1776393139000
1776393164.442,164.442,0.79,5.0,0.78,5.0,0.8,5.0,0.81,5.0,0.22,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.01,0.01,629.083743,1776393163000
1776393167.632,167.632,0.79,5.0,0.78,15.0,0.81,5.0,0.82,5.0,0.2,5.0,0.19,5.0,0.21,5.0,0.22,5.0,0.02,0.01,629.069092,1776393166000
1776393176.454,176.454,0.83,5.0,0.82,5.0,0.84,11.97,0.85,25.39,0.19,5.0,0.18,5.0,0.21,5.0,0.22,15.0,0.01,0.02,629.065868,1776393175000
1776393180.73,180.73,0.86,5.0,0.85,5.0,0.9,14.0,0.91,42.7,0.16,11.97,0.15,25.39,0.17,5.0,0.18,5.0,0.04,0.01,629.07558,1776393179000
1776393187.799,187.799,0.89,5.0,0.88,44.6,0.91,11.0,0.92,12.0,0.1,14.0,0.09,42.7,0.14,5.0,0.15,5.0,0.02,0.04,629.227338,1776393186000
1776393196.231,196.231,0.91,20.26,0.9,10.7,0.92,12.0,0.93,14.0,0.09,11.0,0.08,12.0,0.11,5.0,0.12,44.6,0.01,0.02,629.246408,1776393194000
1776393200.774,200.774,0.91,97.27,0.9,5.0,0.92,12.0,0.93,53.9,0.08,12.0,0.07,14.0,0.09,20.26,0.1,10.7,0.01,0.01,629.229982,1776393199000
