timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776216311.166,11.166,,,,,,,,,,,,,,,,,,,616.626972,1776216310000
1776216311.387,11.387,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.626972,1776216310000
1776216311.682,11.682,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.626972,1776216310000
1776216312.275,12.275,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.626763,1776216311000
1776216313.436,13.436,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.624463,1776216312000
1776216313.979,13.979,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.625667,1776216313000
1776216316.949,16.949,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.62565,1776216316000
1776216318.028,18.028,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.630161,1776216317000
1776216318.94,18.94,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.630607,1776216318000
1776216320.101,20.101,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.630607,1776216319000
1776216321.096,21.096,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.629795,1776216320000
1776216322.104,22.104,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.63133,1776216321000
1776216323.164,23.164,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.630704,1776216322000
1776216324.083,24.083,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.630326,1776216323000
1776216325.109,25.109,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.629119,1776216324000
1776216326.144,26.144,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.632197,1776216325000
1776216327.217,27.217,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.632197,1776216326000
1776216328.222,28.222,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.634132,1776216327000
1776216329.268,29.268,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.634155,1776216328000
1776216330.182,30.182,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.634132,1776216329000
1776216331.474,31.474,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.633693,1776216330000
1776216332.167,32.167,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.633693,1776216331000
1776216333.25,33.25,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.633232,1776216332000
1776216334.433,34.433,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.641145,1776216333000
1776216334.972,34.972,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.641145,1776216334000
1776216336.209,36.209,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.674786,1776216335000
1776216337.322,37.322,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.674786,1776216336000
1776216338.421,38.421,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.674688,1776216337000
1776216338.956,38.956,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.674054,1776216338000
1776216339.991,39.991,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.675891,1776216339000
1776216341.203,41.203,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.675891,1776216340000
1776216342.382,42.382,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.675514,1776216341000
1776216342.977,42.977,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.675586,1776216342000
1776216344.178,44.178,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.670945,1776216343000
1776216345.357,45.357,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.673079,1776216344000
1776216346.126,46.126,0.51,5.0,0.5,10.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.08,0.08,616.673539,1776216345000
1776216346.91,46.91,0.6,5.0,0.57,5.0,0.66,4.0,0.67,10.0,0.41,10.0,0.4,10.0,0.49,5.0,0.5,10.0,0.06,0.08,616.673539,1776216345000
1776216347.231,47.231,0.6,5.0,0.57,5.0,0.66,4.0,0.67,10.0,0.34,4.0,0.33,10.0,0.4,5.0,0.43,5.0,0.06,0.06,616.714198,1776216346000
1776216348.395,48.395,0.6,5.0,0.57,5.0,0.66,4.0,0.67,10.0,0.34,4.0,0.33,10.0,0.4,5.0,0.43,5.0,0.06,0.06,616.741854,1776216347000
1776216348.978,48.978,0.6,5.0,0.57,5.0,0.66,4.0,0.67,10.0,0.34,4.0,0.33,10.0,0.4,5.0,0.43,5.0,0.06,0.06,616.742295,1776216348000
1776216350.172,50.172,0.6,5.0,0.57,5.0,0.66,4.0,0.67,10.0,0.34,4.0,0.33,10.0,0.4,5.0,0.43,5.0,0.06,0.06,616.748724,1776216349000
1776216351.39,51.39,0.6,5.0,0.57,5.0,0.66,4.0,0.67,10.0,0.34,4.0,0.33,10.0,0.4,5.0,0.43,5.0,0.06,0.06,616.743504,1776216350000
1776216351.881,51.881,0.62,5.0,0.6,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.38,5.0,0.4,5.0,0.07,0.07,616.743504,1776216351000
1776216353.024,53.024,0.62,5.0,0.6,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.38,5.0,0.4,5.0,0.07,0.07,616.747917,1776216352000
1776216354.184,54.184,0.62,5.0,0.6,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.38,5.0,0.4,5.0,0.07,0.07,616.747917,1776216353000
1776216354.891,54.891,0.62,5.0,0.6,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.38,5.0,0.4,5.0,0.07,0.07,616.747682,1776216354000
1776216356.022,56.022,0.62,5.0,0.6,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.38,5.0,0.4,5.0,0.07,0.07,616.745439,1776216355000
1776216357.167,57.167,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.692091,1776216356000
1776216358.387,58.387,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.691642,1776216357000
1776216358.901,58.901,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.692384,1776216358000
1776216360.581,60.581,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.692151,1776216359000
1776216361.08,61.08,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.680241,1776216360000
1776216362.207,62.207,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.679603,1776216361000
1776216363.273,63.273,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.679754,1776216362000
1776216364.274,64.274,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.679724,1776216363000
1776216364.911,64.911,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.679886,1776216364000
1776216366.066,66.066,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.681591,1776216365000
1776216367.108,67.108,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.682,1776216366000
1776216368.282,68.282,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.689,1776216367000
1776216369.332,69.332,0.52,5.0,0.5,10.0,0.64,15.0,0.65,5.0,0.36,15.0,0.35,5.0,0.48,5.0,0.5,10.0,0.12,0.12,616.689,1776216368000
