timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776280800.507,0.507,0.47,8.51,0.41,37.0,0.49,5.0,0.59,37.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.02,0.04,622.978492,1776280799000
1776280810.957,10.957,0.47,13.51,0.46,13.0,0.49,10.0,0.5,5.0,0.51,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.02,0.02,622.987,1776280809000
1776280816.517,16.517,0.46,6.35,0.37,5.0,0.48,51.0,0.49,5.0,0.51,10.0,0.5,5.0,0.53,13.51,0.54,13.0,0.02,0.02,622.952123,1776280814000
1776280816.83,16.83,0.46,1.35,0.38,5.0,0.47,47.0,0.48,5.0,0.52,51.0,0.51,5.0,0.54,6.35,0.63,5.0,0.01,0.02,622.952123,1776280814000
1776280819.527,19.527,0.36,10.0,0.35,5.0,0.38,5.0,0.39,5.0,0.53,47.0,0.52,5.0,0.62,5.0,0.63,10.0,0.02,0.09,622.819,1776280818000
1776280826.418,26.418,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.62,5.0,0.61,5.0,0.64,10.0,0.65,5.0,0.02,0.02,622.83,1776280825000
1776280830.297,30.297,0.25,1.04,0.24,5.0,0.27,5.0,0.28,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,622.834,1776280828000
1776280830.756,30.756,0.23,4.73,0.22,5.0,0.25,5.0,0.26,5.0,0.73,5.0,0.72,5.0,0.76,2.11,0.77,5.0,0.02,0.03,622.82192,1776280829000
1776280833.852,33.852,0.23,4.73,0.22,5.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.77,4.73,0.78,5.0,0.02,0.02,622.7324,1776280832000
1776280835.071,35.071,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.75,5.0,0.74,5.0,0.77,4.73,0.78,5.0,0.02,0.02,622.71767,1776280833000
1776280847.101,47.101,0.32,3.52,0.31,5.0,0.33,5.0,0.34,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.01,0.02,622.825,1776280845000
1776280852.651,52.651,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.68,3.52,0.69,5.0,0.02,0.01,622.837,1776280851000
1776280861.034,61.034,0.38,1.77,0.37,5.0,0.41,5.0,0.42,10.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.03,0.02,622.829,1776280859000
1776280875.344,75.344,0.22,6.92,0.21,15.7,0.23,5.0,0.24,5.0,0.59,5.0,0.58,10.0,0.62,1.77,0.63,5.0,0.01,0.03,622.749197,1776280874000
1776280875.794,75.794,0.2,14.79,0.19,21.89,0.21,5.0,0.22,5.0,0.77,5.0,0.76,5.0,0.78,6.92,0.79,15.7,0.01,0.01,622.749197,1776280874000
1776280876.18,76.18,0.16,17.69,0.15,25.39,0.18,5.0,0.19,5.0,0.79,5.0,0.78,5.0,0.8,14.79,0.81,21.89,0.02,0.01,622.749197,1776280874000
1776280881.407,81.407,0.1,28.9,0.09,31.7,0.12,5.0,0.13,5.0,0.82,5.0,0.81,5.0,0.84,17.69,0.85,25.39,0.02,0.02,622.584,1776280880000
1776280882.587,82.587,0.09,31.7,0.08,40.29,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.9,28.9,0.91,31.7,0.02,0.02,622.547,1776280881000
1776280885.193,85.193,0.09,31.7,0.08,35.29,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.91,31.7,0.92,40.29,0.02,0.02,622.565468,1776280884000
1776280887.528,87.528,0.09,31.7,0.08,40.29,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.91,31.7,0.92,35.29,0.02,0.02,622.576,1776280886000
1776280891.223,91.223,0.09,36.7,0.08,40.29,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.91,31.7,0.92,40.29,0.03,0.02,622.593,1776280890000
1776280893.443,93.443,0.11,5.0,0.1,5.0,0.13,5.0,0.14,5.0,0.88,5.0,0.87,5.0,0.91,36.7,0.92,40.29,0.02,0.03,622.575,1776280892000
1776280905.224,105.224,0.22,5.0,0.21,5.0,0.24,5.0,0.25,10.0,0.87,5.0,0.86,5.0,0.89,5.0,0.9,5.0,0.02,0.02,622.561604,1776280903000
1776280905.59,105.59,0.21,5.0,0.2,5.0,0.24,5.0,0.25,10.0,0.76,5.0,0.75,10.0,0.78,5.0,0.79,5.0,0.03,0.02,622.572572,1776280904000
1776280916.118,116.118,0.22,2.93,0.21,55.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,10.0,0.79,5.0,0.8,5.0,0.02,0.03,622.811534,1776280914000
1776280921.922,121.922,0.24,3.0,0.23,5.0,0.27,5.0,0.28,5.0,0.76,5.0,0.75,5.0,0.78,2.93,0.79,55.0,0.03,0.02,622.811,1776280920000
1776280927.27,127.27,0.21,55.0,0.2,16.2,0.23,5.0,0.24,5.0,0.73,5.0,0.72,5.0,0.76,3.0,0.77,5.0,0.02,0.03,622.783211,1776280926000
1776280929.378,129.378,0.21,55.0,0.2,10.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,55.0,0.8,16.2,0.02,0.02,622.79813,1776280928000
1776280931.477,131.477,0.21,50.0,0.2,5.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,55.0,0.8,10.0,0.02,0.02,622.782,1776280930000
1776280934.618,134.618,0.21,50.0,0.2,5.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,50.0,0.8,5.0,0.02,0.02,622.794,1776280933000
1776280938.605,138.605,0.21,50.0,0.2,5.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,50.0,0.8,5.0,0.02,0.02,622.798,1776280937000
1776280942.457,142.457,0.21,55.0,0.2,5.0,0.24,5.0,0.25,5.0,0.77,5.0,0.76,5.0,0.79,50.0,0.8,5.0,0.03,0.02,622.806,1776280941000
1776280946.595,146.595,0.24,8.33,0.23,5.0,0.26,5.0,0.27,5.0,0.76,5.0,0.75,5.0,0.79,55.0,0.8,5.0,0.02,0.03,622.84,1776280945000
1776280949.474,149.474,0.25,5.0,0.24,13.33,0.28,5.0,0.29,5.0,0.74,5.0,0.73,5.0,0.76,8.33,0.77,5.0,0.03,0.02,622.841,1776280948000
1776280956.54,156.54,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.72,5.0,0.71,5.0,0.75,5.0,0.76,13.33,0.02,0.03,622.842,1776280955000
1776280967.482,167.482,0.33,5.0,0.32,5.0,0.35,10.0,0.36,10.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.02,0.02,622.81,1776280966000
1776280970.492,170.492,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.65,10.0,0.64,10.0,0.67,5.0,0.68,5.0,0.02,0.02,622.789,1776280969000
1776280979.806,179.806,0.32,3.52,0.31,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.01,0.02,622.873,1776280977000
1776280997.857,197.857,0.19,3.76,0.18,5.0,0.2,5.0,0.21,5.0,0.67,5.0,0.66,5.0,0.68,3.52,0.69,5.0,0.01,0.01,622.801,1776280995000
1776281001.224,201.224,0.19,3.76,0.18,5.0,0.21,5.0,0.22,5.0,0.8,5.0,0.79,5.0,0.81,3.76,0.82,5.0,0.02,0.01,622.777,1776280999000
1776281007.573,207.573,0.12,1.59,0.11,55.0,0.14,5.0,0.15,5.0,0.79,5.0,0.78,5.0,0.81,3.76,0.82,5.0,0.02,0.02,622.773,1776281005000
1776281021.718,221.718,0.08,2.82,0.07,5.0,0.09,5.0,0.1,5.0,0.86,5.0,0.85,5.0,0.88,1.59,0.89,55.0,0.01,0.02,622.708,1776281020000
1776281021.988,221.988,0.08,0.64,0.07,5.0,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,2.82,0.93,5.0,0.01,0.01,622.708,1776281020000
1776281027.7,227.7,0.02,2.44,0.01,5702.6,0.03,5.0,0.04,5.0,0.91,5.0,0.9,5.0,0.92,0.64,0.93,5.0,0.01,0.01,622.655,1776281025000
1776281034.467,234.467,0.02,2.44,0.01,5702.6,0.04,5.0,0.05,59.7,0.97,5.0,0.96,5.0,0.98,2.44,0.99,5702.6,0.02,0.01,622.613,1776281033000
1776281036.868,236.868,0.02,140.13,0.01,5707.6,0.05,5.0,0.06,51.1,0.96,5.0,0.95,59.7,0.98,2.44,0.99,5702.6,0.03,0.02,622.609,1776281035000
1776281037.188,237.188,0.02,128.13,0.01,5707.6,0.03,5.0,0.04,5.0,0.95,5.0,0.94,51.1,0.98,140.13,0.99,5707.6,0.01,0.03,622.609,1776281035000
