timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776248701.539,1.539,0.43,5.0,0.33,300.0,0.5,6.0,0.57,5.0,0.5,6.0,0.43,5.0,0.57,5.0,0.67,300.0,0.07,0.07,614.903654,1776244517000
1776248701.884,1.884,0.43,5.0,0.33,300.0,0.5,6.0,0.57,5.0,0.5,6.0,0.43,5.0,0.57,5.0,0.67,300.0,0.07,0.07,614.903654,1776244517000
1776248703.458,3.458,0.49,5.0,0.48,5.0,0.57,5.0,0.61,50.0,0.5,6.0,0.43,5.0,0.57,5.0,0.67,300.0,0.08,0.07,614.903654,1776244517000
1776248705.456,5.456,0.56,5.0,0.55,5.0,0.57,3.24,0.66,5.0,0.43,5.0,0.39,50.0,0.51,5.0,0.52,5.0,0.01,0.08,614.903654,1776244517000
1776248715.884,15.884,0.56,35.0,0.55,10.0,0.71,10.0,0.72,10.0,0.43,3.24,0.34,5.0,0.44,5.0,0.45,5.0,0.15,0.01,614.903654,1776244517000
1776248718.223,18.223,0.71,5.0,0.7,5.0,0.73,10.0,0.74,5.0,0.29,10.0,0.28,10.0,0.44,35.0,0.45,10.0,0.02,0.15,614.903654,1776244517000
1776248731.831,31.831,0.79,5.0,0.78,5.0,0.81,10.0,0.82,5.0,0.27,10.0,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,614.903654,1776244517000
1776248750.822,50.822,0.82,5.0,0.81,5.0,0.84,10.0,0.85,5.0,0.19,10.0,0.18,5.0,0.21,5.0,0.22,5.0,0.02,0.02,614.903654,1776244517000
1776248751.404,51.404,0.79,5.0,0.78,5.0,0.81,54.79,0.82,5.0,0.16,10.0,0.15,5.0,0.18,5.0,0.19,5.0,0.02,0.02,614.903654,1776244517000
1776248751.863,51.863,0.78,0.68,0.77,5.0,0.81,59.79,0.82,10.0,0.19,54.79,0.18,5.0,0.21,5.0,0.22,5.0,0.03,0.02,614.903654,1776244517000
1776248752.857,52.857,0.71,3.3,0.7,5.0,0.74,5.0,0.75,5.0,0.19,59.79,0.18,10.0,0.22,0.68,0.23,5.0,0.03,0.03,614.903654,1776244517000
1776248753.446,53.446,0.71,3.3,0.7,5.0,0.74,5.0,0.75,10.0,0.26,5.0,0.25,5.0,0.29,3.3,0.3,5.0,0.03,0.03,614.903654,1776244517000
1776248762.579,62.579,0.66,5.0,0.65,5.0,0.69,2.12,0.7,10.0,0.26,5.0,0.25,10.0,0.29,3.3,0.3,5.0,0.03,0.03,614.903654,1776244517000
1776248763.52,63.52,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.31,2.12,0.3,10.0,0.34,5.0,0.35,5.0,0.03,0.03,614.903654,1776244517000
1776248764.35,64.35,0.51,3.83,0.5,5.0,0.54,5.0,0.55,5.0,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.03,0.03,614.903654,1776244517000
1776248764.756,64.756,0.51,1.87,0.5,2.81,0.53,5.0,0.54,5.0,0.46,5.0,0.45,5.0,0.5,2.81,0.51,5.0,0.02,0.04,614.903654,1776244517000
1776248767.309,67.309,0.52,5.0,0.51,1.87,0.55,5.0,0.56,5.0,0.47,5.0,0.46,5.0,0.49,1.87,0.5,2.81,0.03,0.02,614.903654,1776244517000
1776248771.418,71.418,0.51,1.87,0.5,2.81,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,1.87,0.02,0.03,614.903654,1776244517000
1776248772.691,72.691,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.47,5.0,0.46,5.0,0.49,1.87,0.5,2.81,0.02,0.02,614.903654,1776244517000
1776248774.71,74.71,0.45,5.0,0.44,10.0,0.47,5.0,0.48,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,614.903654,1776244517000
1776248778.823,78.823,0.44,5.0,0.43,20.0,0.45,4.44,0.46,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,10.0,0.01,0.02,614.903654,1776244517000
1776248780.927,80.927,0.43,13.24,0.42,10.0,0.44,5.0,0.45,5.0,0.55,4.44,0.54,5.0,0.56,5.0,0.57,20.0,0.01,0.01,614.903654,1776244517000
1776248786.04,86.04,0.4,5.0,0.36,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,13.24,0.58,10.0,0.04,0.01,614.903654,1776244517000
1776248796.287,96.287,0.23,24.7,0.22,20.2,0.25,5.0,0.26,5.0,0.56,5.0,0.55,5.0,0.6,5.0,0.64,10.0,0.02,0.04,614.903654,1776244517000
1776248796.52,96.52,0.23,10.0,0.22,20.2,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.77,24.7,0.78,20.2,0.02,0.02,614.903654,1776244517000
1776248797.861,97.861,0.24,5.0,0.23,10.0,0.27,3.33,0.28,5.0,0.75,5.0,0.74,5.0,0.77,10.0,0.78,20.2,0.03,0.02,614.903654,1776244517000
1776248802.355,102.355,0.21,21.0,0.2,26.2,0.23,5.0,0.24,5.0,0.73,3.33,0.72,5.0,0.76,5.0,0.77,10.0,0.02,0.03,614.903654,1776244517000
1776248804.42,104.42,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.77,5.0,0.76,5.0,0.79,21.0,0.8,26.2,0.02,0.02,614.903654,1776244517000
1776248807.46,107.46,0.26,5.0,0.25,10.0,0.27,1.29,0.28,5.0,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.01,0.02,614.903654,1776244517000
1776248831.873,131.873,0.18,4.9,0.16,5.0,0.19,5.0,0.2,5.0,0.73,1.29,0.72,5.0,0.74,5.0,0.75,10.0,0.01,0.01,614.903654,1776244517000
1776248834.298,134.298,0.14,1.72,0.12,29.6,0.17,5.0,0.18,5.0,0.81,5.0,0.8,5.0,0.82,4.9,0.84,5.0,0.03,0.01,614.903654,1776244517000
1776248839.694,139.694,0.06,26.1,0.05,54.7,0.07,5.0,0.08,5.0,0.83,5.0,0.82,5.0,0.86,1.72,0.88,29.6,0.01,0.03,614.903654,1776244517000
1776248848.282,148.282,0.04,67.7,0.03,89.3,0.05,3.3,0.06,5.0,0.93,5.0,0.92,5.0,0.94,26.1,0.95,54.7,0.01,0.01,614.903654,1776244517000
1776248850.884,150.884,0.03,89.3,0.02,147.69,0.06,40.51,0.07,44.9,0.95,3.3,0.94,5.0,0.96,67.7,0.97,89.3,0.03,0.01,614.903654,1776244517000
1776248861.122,161.122,0.07,5.0,0.06,5.0,0.09,31.7,0.1,28.9,0.94,40.51,0.93,44.9,0.97,89.3,0.98,147.69,0.02,0.03,614.903654,1776244517000
1776248885.489,185.489,0.03,14.82,0.02,15.0,0.04,42.7,0.05,59.7,0.91,31.7,0.9,28.9,0.93,4.56,0.94,5.0,0.01,0.02,614.903654,1776244517000
1776248892.762,192.762,0.02,10.0,0.01,577.6,0.04,47.7,0.05,59.7,0.96,42.7,0.95,59.7,0.97,14.82,0.98,15.0,0.02,0.01,614.903654,1776244517000
1776248893.463,193.463,0.01,531.6,,,0.03,94.3,0.04,47.7,0.97,5.0,0.96,47.7,0.99,536.6,,,0.02,0.02,614.903654,1776244517000
1776248896.378,196.378,0.02,1.15,0.01,411.6,0.03,89.3,0.04,47.7,0.97,94.3,0.96,47.7,0.99,531.6,,,0.01,0.02,614.903654,1776244517000
1776248904.29,204.29,0.01,144.95,,,0.02,132.69,0.03,94.3,0.97,89.3,0.96,47.7,0.98,1.15,0.99,411.6,0.01,0.01,614.903654,1776244517000
1776248917.222,217.222,0.01,144.95,,,0.02,87.69,0.03,94.3,0.98,132.69,0.97,94.3,0.99,144.95,,,0.01,0.01,614.903654,1776244517000
1776248919.971,219.971,0.01,140.9,,,0.02,87.69,0.03,94.3,0.98,87.69,0.97,94.3,0.99,144.95,,,0.01,0.01,614.903654,1776244517000
1776248930.228,230.228,0.01,149.88,,,0.02,82.69,0.03,94.3,0.98,87.69,0.97,94.3,0.99,140.9,,,0.01,0.01,614.903654,1776244517000
1776248942.018,242.018,0.01,119.62,,,0.02,87.69,0.03,94.3,0.98,82.69,0.97,94.3,0.99,149.88,,,0.01,0.01,614.903654,1776244517000
1776248949.589,249.589,0.01,101.62,,,0.02,87.69,0.03,94.3,0.98,87.69,0.97,94.3,0.99,119.62,,,0.01,0.01,614.903654,1776244517000
