timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776317100.906,0.906,0.5,330.55,0.41,37.0,0.51,0.19,0.59,37.0,0.49,0.19,0.41,37.0,0.5,340.0,0.59,37.0,0.01,0.01,624.477,1776317099000
1776317105.888,5.888,0.5,325.55,0.49,5.0,0.51,5.19,0.52,5.0,0.49,0.19,0.41,37.0,0.5,330.55,0.59,37.0,0.01,0.01,624.476301,1776317104000
1776317109.767,9.767,0.5,325.55,0.49,5.0,0.54,3.32,0.55,5.0,0.49,5.19,0.48,5.0,0.5,320.55,0.51,5.0,0.04,0.01,624.449135,1776317108000
1776317113.629,13.629,0.5,311.66,0.46,5.0,0.51,5.0,0.52,5.0,0.46,3.32,0.45,5.0,0.5,325.55,0.51,5.0,0.01,0.04,624.457087,1776317112000
1776317130.519,30.519,0.5,327.7,0.49,5.0,0.52,5.0,0.53,5.0,0.49,5.0,0.48,5.0,0.5,311.66,0.54,5.0,0.02,0.01,624.502,1776317129000
1776317133.56,33.56,0.5,327.7,0.49,5.0,0.53,5.0,0.54,5.0,0.48,5.0,0.47,5.0,0.5,327.7,0.51,5.0,0.03,0.02,624.499,1776317132000
1776317156.088,56.088,0.62,5.0,0.61,5.0,0.64,5.35,0.65,5.0,0.47,5.0,0.46,5.0,0.5,327.7,0.51,5.0,0.02,0.03,624.506,1776317155000
1776317158.51,58.51,0.61,5.0,0.6,5.0,0.64,5.0,0.65,10.0,0.35,10.0,0.34,5.0,0.37,5.0,0.38,5.0,0.03,0.02,624.599,1776317157000
1776317161.231,61.231,0.63,5.0,0.62,5.0,0.65,6.75,0.66,5.0,0.36,5.0,0.35,10.0,0.39,5.0,0.4,5.0,0.02,0.03,624.629,1776317159000
1776317162.133,62.133,0.64,5.0,0.63,5.0,0.65,1.11,0.66,5.0,0.35,6.75,0.34,5.0,0.37,5.0,0.38,5.0,0.01,0.02,624.672,1776317161000
1776317163.474,63.474,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.34,5.0,0.33,5.0,0.35,7.04,0.36,5.0,0.02,0.01,624.68326,1776317162000
1776317165.555,65.555,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.03,0.02,624.734,1776317164000
1776317181.62,81.62,0.73,5.0,0.72,5.0,0.75,3.54,0.76,5.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.02,0.03,624.731244,1776317180000
1776317182.169,82.169,0.73,5.0,0.72,5.0,0.78,11.72,0.79,20.7,0.25,3.54,0.24,5.0,0.27,5.0,0.28,5.0,0.05,0.02,624.731244,1776317180000
1776317183.275,83.275,0.77,5.0,0.76,5.0,0.79,15.7,0.8,16.2,0.22,11.72,0.21,20.7,0.27,5.0,0.28,5.0,0.02,0.05,624.733967,1776317182000
1776317195.348,95.348,0.72,5.0,0.71,5.0,0.75,18.9,0.76,19.3,0.21,15.7,0.2,16.2,0.23,5.0,0.24,5.0,0.03,0.02,624.690643,1776317194000
1776317196.638,96.638,0.75,5.0,0.74,5.0,0.77,19.7,0.78,20.2,0.25,18.9,0.24,19.3,0.28,5.0,0.29,5.0,0.02,0.03,624.690509,1776317195000
1776317203.546,103.546,0.75,24.08,0.74,5.0,0.76,19.3,0.77,19.7,0.23,19.7,0.22,20.2,0.25,5.0,0.26,5.0,0.01,0.02,624.69268,1776317202000
1776317211.33,111.33,0.75,5.0,0.74,5.0,0.78,5.0,0.79,20.7,0.24,19.3,0.23,19.7,0.25,24.08,0.26,5.0,0.03,0.01,624.743272,1776317210000
1776317214.509,114.509,0.76,5.0,0.75,5.0,0.78,5.0,0.79,20.7,0.22,5.0,0.21,20.7,0.25,5.0,0.26,5.0,0.02,0.03,624.743272,1776317213000
1776317230.555,130.555,0.92,5.0,0.91,5.0,0.93,33.14,0.94,46.1,0.22,5.0,0.21,20.7,0.24,5.0,0.25,5.0,0.01,0.02,624.969176,1776317229000
1776317232.437,132.437,0.89,4.0,0.88,10.0,0.92,5.0,0.93,38.14,0.07,33.14,0.06,46.1,0.08,5.0,0.09,5.0,0.03,0.01,624.977,1776317231000
1776317234.0,134.0,0.9,5.0,0.89,4.0,0.92,5.0,0.93,38.14,0.08,5.0,0.07,38.14,0.11,4.0,0.12,10.0,0.02,0.03,624.969991,1776317232000
1776317235.252,135.252,0.9,5.0,0.89,4.0,0.92,5.0,0.93,38.14,0.08,5.0,0.07,38.14,0.1,5.0,0.11,4.0,0.02,0.02,624.969176,1776317234000
1776317238.271,138.271,0.89,4.0,0.88,10.0,0.91,5.0,0.92,5.0,0.08,5.0,0.07,38.14,0.1,5.0,0.11,4.0,0.02,0.02,624.969041,1776317237000
1776317242.431,142.431,0.82,5.0,0.81,10.0,0.84,5.0,0.85,5.0,0.09,5.0,0.08,5.0,0.11,4.0,0.12,10.0,0.02,0.02,624.969148,1776317241000
