timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776259856.165,56.165,0.19,14.86,0.18,21.44,0.21,11.0,0.22,5.0,0.77,8.26,0.76,10.0,0.81,21.89,0.82,21.44,0.02,0.04,618.701359,1776259854000
1776259856.76,56.76,0.19,14.86,0.18,21.44,0.21,3.61,0.22,5.0,0.79,11.0,0.78,5.0,0.81,14.86,0.82,21.44,0.02,0.02,618.701261,1776259855000
1776259857.668,57.668,0.19,5.0,0.18,3.84,0.21,3.61,0.22,10.0,0.79,3.61,0.78,5.0,0.81,14.86,0.82,21.44,0.02,0.02,618.700699,1776259856000
1776259858.298,58.298,0.19,3.76,0.18,3.84,0.21,8.61,0.22,10.0,0.79,3.61,0.78,10.0,0.81,5.0,0.82,3.84,0.02,0.02,618.698971,1776259857000
1776259859.092,59.092,0.19,3.76,0.18,3.84,0.22,6.62,0.23,5.0,0.79,8.61,0.78,10.0,0.81,3.76,0.82,3.84,0.03,0.02,618.698091,1776259858000
1776259879.038,79.038,0.08,5.0,0.07,5.0,0.1,37.0,0.11,5.0,0.78,6.62,0.77,5.0,0.81,3.76,0.82,3.84,0.02,0.03,618.431794,1776259877000
1776259880.583,80.583,0.07,5.0,0.06,5.0,0.08,5.0,0.09,28.0,0.9,37.0,0.89,5.0,0.92,5.0,0.93,5.0,0.01,0.02,618.402569,1776259879000
1776259880.918,80.918,0.06,5.0,0.05,5.0,0.07,5.0,0.08,10.0,0.92,5.0,0.91,28.0,0.93,5.0,0.94,5.0,0.01,0.01,618.402569,1776259879000
1776259883.213,83.213,0.04,66.71,0.03,94.3,0.07,36.0,0.08,5.0,0.93,5.0,0.92,10.0,0.94,5.0,0.95,5.0,0.03,0.01,618.189859,1776259881000
1776259901.537,101.537,0.03,83.71,0.02,156.69,0.04,10.0,0.05,5.0,0.93,36.0,0.92,5.0,0.96,66.71,0.97,94.3,0.01,0.03,617.95532,1776259900000
1776259916.134,116.134,0.02,155.57,0.01,825.6,0.03,5.0,0.04,10.0,0.96,10.0,0.95,5.0,0.97,83.71,0.98,156.69,0.01,0.01,617.407621,1776259915000
1776259932.528,132.528,0.02,18.79,0.01,563.0,0.03,94.3,0.04,72.7,0.97,5.0,0.96,10.0,0.98,155.57,0.99,825.6,0.01,0.01,617.475098,1776259931000
1776259935.438,135.438,0.02,9.4,0.01,825.6,0.03,5.0,0.04,72.7,0.97,94.3,0.96,72.7,0.98,18.79,0.99,563.0,0.01,0.01,617.390481,1776259934000
1776259937.407,137.407,0.01,825.6,,,0.03,5.0,0.04,72.7,0.97,5.0,0.96,72.7,0.98,9.4,0.99,825.6,0.02,0.01,617.493,1776259936000
1776259957.044,157.044,0.01,162.44,,,0.02,137.69,0.03,94.3,0.97,5.0,0.96,72.7,0.99,825.6,,,0.01,0.02,617.394,1776259955000
1776259957.634,157.634,0.01,162.44,,,0.02,87.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,162.44,,,0.01,0.01,617.38,1776259956000
1776259961.314,161.314,0.01,142.31,,,0.02,87.69,0.03,94.3,0.98,87.69,0.97,94.3,0.99,162.44,,,0.01,0.01,617.371928,1776259960000
1776259974.566,174.566,0.01,130.56,,,0.02,87.69,0.03,94.3,0.98,87.69,0.97,94.3,0.99,142.31,,,0.01,0.01,617.273,1776259973000
1776259976.291,176.291,0.01,129.54,,,0.02,87.69,0.03,94.3,0.98,87.69,0.97,94.3,0.99,130.56,,,0.01,0.01,617.274,1776259974000
1776259977.202,177.202,0.01,117.78,,,0.02,87.69,0.03,94.3,0.98,87.69,0.97,94.3,0.99,129.54,,,0.01,0.01,617.27,1776259976000
1776259980.486,180.486,0.01,66.78,,,0.02,82.69,0.03,94.3,0.98,87.69,0.97,94.3,0.99,117.78,,,0.01,0.01,617.273286,1776259979000
1776259980.975,180.975,0.01,64.75,,,0.02,82.69,0.03,94.3,0.98,82.69,0.97,94.3,0.99,66.78,,,0.01,0.01,617.273286,1776259979000
1776259981.909,181.909,0.01,24.34,,,0.02,82.69,0.03,94.3,0.98,82.69,0.97,94.3,0.99,64.75,,,0.01,0.01,617.337998,1776259980000
1776259985.898,185.898,0.01,4.09,,,0.02,82.69,0.03,89.3,0.98,82.69,0.97,94.3,0.99,24.34,,,0.01,0.01,617.622798,1776259984000
1776259986.627,186.627,0.01,2.06,,,0.02,82.69,0.03,94.3,0.98,82.69,0.97,89.3,0.99,4.09,,,0.01,0.01,617.684,1776259985000
1776259990.12,190.12,,,,,0.02,82.73,0.03,94.3,0.98,82.69,0.97,94.3,0.99,2.06,,,,0.01,617.7703,1776259988000
1776260023.482,223.482,,,,,0.01,3.13,0.02,82.73,0.98,82.73,0.97,94.3,,,,,,,618.0852,1776260022000

# RESULT,winner=Down,slug=bnb-updown-5m-1776259800,ticks=45
