timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776242701.496,1.496,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,614.65,1776236446000
1776242701.809,1.809,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,614.65,1776236446000
1776242703.972,3.972,0.41,1.0,0.4,5.0,0.43,5.0,0.44,5.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.02,0.16,614.65,1776236446000
1776242705.821,5.821,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.57,5.0,0.56,5.0,0.59,1.0,0.6,5.0,0.02,0.02,614.65,1776236446000
1776242716.15,16.15,0.42,10.0,0.41,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,614.65,1776236446000
1776242721.277,21.277,0.26,10.0,0.25,5.0,0.28,5.0,0.29,5.0,0.56,5.0,0.55,5.0,0.58,10.0,0.59,10.0,0.02,0.02,614.65,1776236446000
1776242721.56,21.56,0.28,5.0,0.27,5.0,0.29,1.55,0.3,5.0,0.71,5.0,0.7,5.0,0.72,5.0,0.74,10.0,0.01,0.01,614.65,1776236446000
1776242722.866,22.866,0.28,5.0,0.27,5.0,0.29,1.55,0.3,5.0,0.71,1.55,0.7,5.0,0.72,5.0,0.73,5.0,0.01,0.01,614.554,1776242722000
1776242724.502,24.502,0.28,5.0,0.27,5.0,0.29,1.55,0.3,5.0,0.71,1.55,0.7,5.0,0.72,5.0,0.73,5.0,0.01,0.01,614.554,1776242723000
1776242724.817,24.817,0.28,7.0,0.27,5.0,0.29,5.0,0.3,5.0,0.71,1.55,0.7,5.0,0.72,5.0,0.73,5.0,0.01,0.01,614.554,1776242723000
1776242725.097,25.097,0.28,7.0,0.27,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,7.0,0.73,5.0,0.01,0.01,614.489,1776242724000
1776242726.406,26.406,0.28,7.0,0.27,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,7.0,0.73,5.0,0.01,0.01,614.45422,1776242725000
1776242726.955,26.955,0.28,7.0,0.27,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,7.0,0.73,5.0,0.01,0.01,614.41802,1776242726000
1776242728.091,28.091,0.28,7.0,0.27,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,7.0,0.73,5.0,0.01,0.01,614.42402,1776242727000
1776242729.652,29.652,0.28,7.0,0.27,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,7.0,0.73,5.0,0.01,0.01,614.42756,1776242728000
1776242730.131,30.131,0.28,7.0,0.27,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,7.0,0.73,5.0,0.01,0.01,614.42794,1776242729000
1776242730.965,30.965,0.21,1.73,0.2,10.0,0.22,5.0,0.23,5.0,0.71,5.0,0.7,5.0,0.72,7.0,0.73,5.0,0.01,0.01,614.42794,1776242729000
1776242732.153,32.153,0.21,1.73,0.2,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,1.73,0.8,10.0,0.01,0.01,614.38545,1776242731000
1776242733.22,33.22,0.21,1.73,0.2,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,1.73,0.8,10.0,0.01,0.01,614.38548,1776242732000
1776242734.166,34.166,0.21,1.73,0.2,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,1.73,0.8,10.0,0.01,0.01,614.38416,1776242733000
1776242735.141,35.141,0.21,1.73,0.2,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,1.73,0.8,10.0,0.01,0.01,614.38224,1776242734000
1776242736.155,36.155,0.21,1.73,0.2,10.0,0.24,5.0,0.25,5.0,0.78,5.0,0.77,5.0,0.79,1.73,0.8,10.0,0.03,0.01,614.38224,1776242734000
1776242737.566,37.566,0.21,1.73,0.2,10.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.79,1.73,0.8,10.0,0.03,0.03,614.38393,1776242736000
1776242737.922,37.922,0.21,1.73,0.2,10.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.79,1.73,0.8,10.0,0.03,0.03,614.38454,1776242737000
1776242739.005,39.005,0.21,1.73,0.2,10.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.79,1.73,0.8,10.0,0.03,0.03,614.38454,1776242738000
