timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776182711.303,11.303,,,,,,,,,,,,,,,,,,,624.553,1776182710000
1776182712.0,12.0,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,16.0,0.56,5.0,0.1,0.1,624.553,1776182710000
1776182712.237,12.237,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.59,1776182711000
1776182713.157,13.157,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.555,1776182712000
1776182714.26,14.26,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.575,1776182713000
1776182715.14,15.14,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.582,1776182714000
1776182716.151,16.151,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.582,1776182715000
1776182717.103,17.103,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.544,1776182716000
1776182718.055,18.055,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.543,1776182717000
1776182719.249,19.249,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.542,1776182718000
1776182720.684,20.684,0.45,5.0,0.44,16.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.55,5.0,0.56,16.0,0.1,0.1,624.549,1776182719000
