timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776404409.45,9.45,0.42,11.81,0.36,5.0,0.43,48.0,0.44,15.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.01,0.17,627.564,1776404407000
1776404412.963,12.963,0.31,50.0,0.28,15.0,0.37,8.71,0.43,48.0,0.57,48.0,0.56,15.0,0.58,1.29,0.65,10.0,0.06,0.01,627.528368,1776404411000
1776404414.326,14.326,0.25,11.0,0.24,15.0,0.27,5.0,0.28,5.0,0.63,8.71,0.57,48.0,0.69,50.0,0.72,15.0,0.02,0.06,627.523938,1776404413000
1776404414.986,14.986,0.26,3.47,0.25,5.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.75,11.0,0.76,15.0,0.01,0.02,627.523938,1776404413000
1776404415.5,15.5,0.26,1.98,0.25,5.0,0.28,5.0,0.29,5.0,0.73,5.0,0.72,5.0,0.74,3.47,0.75,5.0,0.02,0.01,627.484,1776404414000
1776404418.714,18.714,0.22,5.0,0.21,55.0,0.23,1.0,0.24,5.0,0.72,5.0,0.71,5.0,0.74,1.98,0.75,5.0,0.01,0.02,627.458,1776404417000
1776404421.127,21.127,0.31,5.0,0.26,5.0,0.32,10.0,0.37,5.0,0.77,1.0,0.76,5.0,0.78,5.0,0.79,55.0,0.01,0.01,627.454,1776404419000
1776404423.0,23.0,0.31,18.37,0.3,15.0,0.32,7.0,0.38,5.0,0.68,10.0,0.63,5.0,0.69,5.0,0.74,5.0,0.01,0.01,627.411,1776404421000
1776404423.227,23.227,0.31,18.37,0.3,15.0,0.32,1.84,0.38,5.0,0.68,7.0,0.62,5.0,0.69,18.37,0.7,15.0,0.01,0.01,627.411,1776404421000
1776404423.71,23.71,0.31,13.37,0.3,5.0,0.38,5.0,0.39,5.0,0.68,1.84,0.62,5.0,0.69,18.37,0.7,15.0,0.07,0.01,627.411,1776404421000
1776404436.923,36.923,0.34,3.48,0.33,5.0,0.35,5.0,0.36,5.0,0.62,5.0,0.61,5.0,0.69,13.37,0.7,5.0,0.01,0.07,627.522059,1776404435000
1776404438.685,38.685,0.36,5.0,0.35,10.0,0.38,5.0,0.39,5.0,0.65,5.0,0.64,5.0,0.66,3.48,0.67,5.0,0.02,0.01,627.522059,1776404437000
1776404441.708,41.708,0.34,15.0,0.33,5.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,10.0,0.03,0.02,627.53007,1776404440000
1776404470.998,70.998,0.4,15.0,0.39,5.0,0.42,5.0,0.43,5.0,0.63,5.0,0.62,5.0,0.66,15.0,0.67,5.0,0.02,0.03,627.619531,1776404470000
1776404472.221,72.221,0.4,7.17,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.6,15.0,0.61,5.0,0.02,0.02,627.628,1776404471000
1776404472.84,72.84,0.49,13.0,0.48,5.0,0.5,2.12,0.51,5.0,0.58,5.0,0.57,5.0,0.6,7.17,0.61,5.0,0.01,0.02,627.628,1776404471000
1776404502.593,102.593,0.58,10.0,0.57,5.0,0.66,5.0,0.67,5.0,0.5,2.12,0.49,5.0,0.51,13.0,0.52,5.0,0.08,0.01,627.798521,1776404501000
1776404523.513,123.513,0.68,5.0,0.67,5.0,0.69,9.0,0.71,17.6,0.34,5.0,0.33,5.0,0.42,10.0,0.43,5.0,0.01,0.08,627.809538,1776404522000
1776404523.846,123.846,0.68,5.0,0.67,5.0,0.71,17.6,0.72,12.9,0.31,9.0,0.29,17.6,0.32,5.0,0.33,5.0,0.03,0.01,627.809538,1776404522000
1776404524.745,124.745,0.71,5.0,0.7,5.0,0.72,5.0,0.73,13.2,0.29,17.6,0.28,12.9,0.32,5.0,0.33,5.0,0.01,0.03,627.804409,1776404523000
1776404530.011,130.011,0.79,5.0,0.78,5.0,0.82,22.6,0.83,23.39,0.28,5.0,0.27,13.2,0.29,5.0,0.3,5.0,0.03,0.01,627.836302,1776404528000
1776404533.622,133.622,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.18,22.6,0.17,23.39,0.21,5.0,0.22,5.0,0.02,0.03,627.993,1776404532000
1776404549.822,149.822,0.59,5.0,0.58,5.0,0.62,2.0,0.63,5.0,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.03,0.02,627.959138,1776404548000
1776404550.809,150.809,0.56,23.37,0.55,10.5,0.58,4.22,0.59,5.0,0.32,5.0,0.31,5.0,0.4,5.0,0.41,5.0,0.02,0.08,627.957467,1776404549000
1776404551.256,151.256,0.56,23.0,0.55,10.5,0.57,3.0,0.58,4.22,0.42,4.22,0.41,5.0,0.44,23.37,0.45,10.5,0.01,0.02,627.957467,1776404549000
1776404551.954,151.954,0.56,28.0,0.55,10.5,0.57,0.91,0.58,4.22,0.43,3.0,0.42,4.22,0.44,23.0,0.45,10.5,0.01,0.01,627.931206,1776404550000
1776404553.733,153.733,0.56,11.0,0.51,55.0,0.59,0.13,0.6,5.0,0.43,0.91,0.42,4.22,0.44,28.0,0.45,10.5,0.03,0.01,627.883476,1776404552000
1776404554.483,154.483,0.56,26.0,0.54,5.0,0.58,5.0,0.59,0.13,0.41,0.13,0.4,5.0,0.44,11.0,0.49,55.0,0.02,0.03,627.879254,1776404553000
1776404555.036,155.036,0.49,3.49,0.48,5.0,0.57,59.0,0.58,5.0,0.42,5.0,0.41,0.13,0.44,26.0,0.46,5.0,0.08,0.02,627.879254,1776404553000
1776404573.277,173.277,0.66,5.0,0.65,5.0,0.69,3.15,0.7,5.0,0.43,59.0,0.42,5.0,0.51,3.49,0.52,5.0,0.03,0.08,627.814273,1776404572000
1776404578.885,178.885,0.69,5.0,0.68,5.0,0.7,3.57,0.71,5.0,0.31,3.15,0.3,5.0,0.34,5.0,0.35,5.0,0.01,0.03,627.835469,1776404577000
1776404581.251,181.251,0.71,5.0,0.7,5.0,0.73,3.63,0.74,5.0,0.3,3.57,0.29,5.0,0.31,5.0,0.32,5.0,0.02,0.01,627.834451,1776404579000
1776404594.436,194.436,0.84,11.0,0.83,5.0,0.86,31.6,0.87,28.0,0.27,3.63,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,628.03434,1776404592000
1776404595.798,195.798,0.79,11.0,0.78,5.0,0.82,5.0,0.83,5.0,0.14,31.6,0.13,28.0,0.16,11.0,0.17,5.0,0.03,0.02,628.008156,1776404594000
1776404597.298,197.298,0.78,5.0,0.77,5.0,0.83,23.39,0.84,24.3,0.18,5.0,0.17,5.0,0.21,11.0,0.22,5.0,0.05,0.03,628.02815,1776404595000
1776404613.827,213.827,0.89,5.0,0.88,5.0,0.9,8.87,0.91,61.0,0.17,23.39,0.16,24.3,0.22,5.0,0.23,5.0,0.01,0.05,628.00083,1776404611000
1776404620.73,220.73,0.89,36.6,0.88,29.6,0.9,1.15,0.91,11.0,0.1,8.87,0.09,61.0,0.11,5.0,0.12,5.0,0.01,0.01,628.018,1776404619000
1776404625.857,225.857,0.89,48.6,0.88,29.6,0.91,6.76,0.92,12.0,0.1,1.15,0.09,11.0,0.11,36.6,0.12,29.6,0.02,0.01,628.069,1776404624000
1776404640.528,240.528,0.87,5.0,0.86,5.0,0.88,27.32,0.89,31.6,0.09,6.76,0.08,12.0,0.11,48.6,0.12,29.6,0.01,0.02,627.967,1776404639000
1776404645.933,245.933,0.85,5.0,0.84,5.0,0.86,11.71,0.87,23.0,0.13,2.31,0.12,27.32,0.15,5.0,0.16,5.0,0.01,0.02,627.928,1776404644000
1776404665.64,265.64,0.9,5.0,0.89,5.0,0.91,44.75,0.92,12.0,0.14,11.71,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,627.92512,1776404664000
1776404672.069,272.069,0.91,17.0,0.9,5.0,0.92,7.0,0.93,14.0,0.09,43.22,0.08,12.0,0.1,5.0,0.11,5.0,0.01,0.01,627.931912,1776404671000
1776404672.361,272.361,0.91,17.0,0.9,33.9,0.93,14.0,0.94,16.0,0.08,7.0,0.07,14.0,0.09,17.0,0.1,5.0,0.02,0.01,627.931912,1776404671000
1776404673.185,273.185,0.92,5.0,0.91,5.0,0.94,10.0,0.95,74.7,0.07,14.0,0.06,16.0,0.09,17.0,0.1,33.9,0.02,0.02,627.931912,1776404671000
1776404675.448,275.448,0.93,5.0,0.92,5.0,0.95,20.0,0.96,25.0,0.06,10.0,0.05,74.7,0.08,5.0,0.09,5.0,0.02,0.02,627.944556,1776404674000
1776404675.74,275.74,0.94,5.0,0.93,5.0,0.95,12.1,0.96,25.0,0.05,20.0,0.04,25.0,0.07,5.0,0.08,5.0,0.01,0.02,627.944556,1776404674000
