timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776374103.847,3.847,0.49,2.04,0.43,11.0,0.5,5.0,0.51,11.0,0.49,6.0,0.41,5.0,0.51,7.14,0.59,5.0,0.01,0.02,634.2929,1776374102000
1776374104.578,4.578,0.43,4.04,0.42,5.0,0.5,5.0,0.51,11.0,0.5,5.0,0.49,11.0,0.51,2.04,0.57,11.0,0.07,0.01,634.234113,1776374103000
1776374105.926,5.926,0.49,5.0,0.48,5.0,0.51,6.0,0.57,5.0,0.5,5.0,0.49,11.0,0.57,4.04,0.58,5.0,0.02,0.07,634.261181,1776374105000
1776374112.237,12.237,0.49,2.84,0.48,5.0,0.51,11.0,0.52,5.0,0.5,5.0,0.49,6.0,0.51,5.0,0.52,5.0,0.02,0.01,634.257811,1776374111000
1776374121.316,21.316,0.48,1.25,0.47,5.0,0.49,11.0,0.5,5.0,0.49,11.0,0.48,5.0,0.51,2.84,0.52,5.0,0.01,0.02,634.316,1776374120000
1776374124.985,24.985,0.46,2.0,0.37,8.0,0.47,10.0,0.48,5.0,0.51,11.0,0.5,5.0,0.52,1.25,0.53,5.0,0.01,0.01,634.31578,1776374123000
1776374125.645,25.645,0.35,13.0,0.34,8.0,0.38,5.0,0.39,5.0,0.53,7.46,0.52,5.0,0.63,8.0,0.64,8.0,0.03,0.1,634.316,1776374124000
1776374126.419,26.419,0.36,5.0,0.35,5.0,0.37,11.0,0.38,5.0,0.62,5.0,0.61,5.0,0.65,13.0,0.66,8.0,0.01,0.03,634.306,1776374125000
1776374127.609,27.609,0.35,15.0,0.34,5.0,0.37,11.0,0.38,5.0,0.63,11.0,0.62,5.0,0.64,5.0,0.65,5.0,0.02,0.01,634.262634,1776374126000
1776374131.954,31.954,0.35,7.78,0.3,5.0,0.36,16.0,0.37,5.0,0.63,11.0,0.62,5.0,0.65,15.0,0.66,5.0,0.01,0.02,634.164,1776374130000
1776374140.851,40.851,0.33,5.0,0.32,5.0,0.35,5.0,0.36,12.0,0.64,16.0,0.63,5.0,0.65,7.78,0.7,5.0,0.02,0.01,634.135,1776374139000
1776374142.039,42.039,0.32,5.0,0.31,12.89,0.35,5.0,0.36,5.0,0.65,5.0,0.64,12.0,0.67,5.0,0.68,5.0,0.03,0.02,634.135,1776374140000
1776374163.344,63.344,0.29,12.6,0.28,22.9,0.32,5.0,0.33,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,12.89,0.03,0.03,634.106215,1776374162000
1776374169.189,69.189,0.37,5.0,0.36,5.0,0.39,5.0,0.41,55.0,0.7,5.0,0.69,5.0,0.71,11.6,0.72,22.9,0.02,0.01,634.102902,1776374168000
1776374188.047,88.047,0.3,4.29,0.29,17.6,0.33,5.0,0.34,5.0,0.61,5.0,0.59,55.0,0.63,5.0,0.64,5.0,0.03,0.02,634.096994,1776374187000
1776374217.896,117.896,0.29,10.55,0.28,17.9,0.31,12.0,0.32,5.0,0.67,5.0,0.66,5.0,0.7,4.29,0.71,17.6,0.02,0.03,634.106355,1776374216000
1776374218.568,118.568,0.28,16.66,0.27,18.2,0.31,5.0,0.32,5.0,0.69,12.0,0.68,5.0,0.71,10.55,0.72,17.9,0.03,0.02,634.1043,1776374217000
1776374218.927,118.927,0.28,6.9,0.27,18.2,0.29,5.0,0.3,5.0,0.69,5.0,0.68,5.0,0.72,16.66,0.73,18.2,0.01,0.03,634.1043,1776374217000
1776374222.753,122.753,0.33,3.22,0.32,5.0,0.35,5.0,0.36,5.0,0.71,5.0,0.7,5.0,0.72,6.9,0.73,18.2,0.02,0.01,634.104253,1776374221000
1776374230.158,130.158,0.27,8.1,0.26,18.5,0.29,5.0,0.3,5.0,0.65,5.0,0.64,5.0,0.67,3.22,0.68,5.0,0.02,0.02,634.128093,1776374228000
1776374241.006,141.006,0.16,21.3,0.15,25.39,0.17,5.0,0.18,5.0,0.71,5.0,0.7,5.0,0.73,8.1,0.74,18.5,0.01,0.02,634.122604,1776374239000
1776374249.332,149.332,0.14,5.0,0.13,10.0,0.15,7.0,0.26,10.0,0.83,5.0,0.82,5.0,0.84,21.3,0.85,25.39,0.01,0.01,633.89438,1776374248000
1776374249.621,149.621,0.14,3.6,0.13,10.0,0.26,5.0,0.31,5.0,0.85,7.0,0.74,5.0,0.86,3.6,0.87,10.0,0.12,0.01,633.89438,1776374248000
1776374250.074,150.074,0.23,5.0,0.22,5.0,0.25,5.0,0.26,10.0,0.74,5.0,0.69,5.0,0.86,3.6,0.87,10.0,0.02,0.12,633.89438,1776374248000
1776374252.039,152.039,0.29,5.0,0.28,5.0,0.3,2.0,0.32,10.1,0.75,5.0,0.74,10.0,0.77,5.0,0.78,5.0,0.01,0.02,633.9595,1776374250000
1776374253.889,153.889,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.7,2.0,0.68,10.1,0.71,5.0,0.72,5.0,0.02,0.01,634.019432,1776374252000
1776374260.88,160.88,0.29,5.0,0.28,5.0,0.3,2.0,0.31,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.01,0.02,634.068612,1776374259000
1776374264.61,164.61,0.28,2.98,0.27,5.0,0.3,5.0,0.31,5.0,0.7,2.0,0.69,5.0,0.71,5.0,0.72,5.0,0.02,0.01,634.085918,1776374263000
1776374270.352,170.352,0.31,48.26,0.26,13.5,0.37,5.0,0.4,10.0,0.7,5.0,0.69,5.0,0.72,2.98,0.73,5.0,0.06,0.02,634.083555,1776374268000
1776374272.516,172.516,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.63,5.0,0.6,10.0,0.69,48.26,0.74,13.5,0.03,0.06,634.088,1776374270000
1776374274.479,174.479,0.43,4.59,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.01,0.03,634.296762,1776374272000
1776374280.973,180.973,0.5,5.0,0.49,5.0,0.51,3.0,0.57,10.0,0.56,5.0,0.55,5.0,0.57,4.59,0.58,5.0,0.01,0.01,634.306748,1776374280000
1776374281.415,181.415,0.51,48.97,0.5,55.0,0.57,10.0,0.61,7.14,0.49,1.03,0.43,10.0,0.5,5.0,0.51,5.0,0.06,0.01,634.306748,1776374280000
1776374298.983,198.983,0.6,5.0,0.59,5.0,0.61,4.14,0.63,10.0,0.43,1.0,0.39,7.14,0.49,48.97,0.5,55.0,0.01,0.06,634.395753,1776374298000
1776374302.87,202.87,0.73,11.0,0.72,5.0,0.75,3.14,0.76,5.0,0.37,10.0,0.34,5.0,0.4,10.0,0.41,5.0,0.02,0.03,634.525582,1776374301000
1776374304.065,204.065,0.76,29.0,0.75,5.0,0.77,8.44,0.79,5.0,0.25,3.14,0.24,5.0,0.27,11.0,0.28,5.0,0.01,0.02,634.530695,1776374302000
