timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776214230.572,30.572,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.651551,1776214229000
1776214231.309,31.309,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.651154,1776214230000
1776214232.111,32.111,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.650327,1776214231000
1776214233.549,33.549,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.650591,1776214232000
1776214234.297,34.297,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.650558,1776214233000
1776214234.97,34.97,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.650553,1776214234000
1776214236.393,36.393,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.651273,1776214235000
1776214237.078,37.078,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.651725,1776214236000
1776214238.557,38.557,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.65143,1776214237000
1776214239.229,39.229,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.651372,1776214238000
1776214240.77,40.77,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.645287,1776214239000
1776214241.382,41.382,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.64461,1776214240000
1776214242.142,42.142,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.643999,1776214241000
1776214243.948,43.948,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.641014,1776214242000
1776214244.619,44.619,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.636433,1776214243000
1776214245.415,45.415,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.637888,1776214244000
1776214245.968,45.968,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.639591,1776214245000
1776214247.381,47.381,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.641488,1776214246000
1776214247.958,47.958,0.49,31.0,0.11,100.0,0.7,10.0,0.77,5.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.21,0.21,43.641714,1776214247000
1776214248.238,48.238,0.57,28.0,0.56,5.0,0.76,15.0,0.77,15.0,0.3,10.0,0.23,5.0,0.51,31.0,0.89,100.0,0.19,0.21,43.641714,1776214247000
1776214249.262,49.262,0.57,28.0,0.56,5.0,0.76,15.0,0.77,15.0,0.24,15.0,0.23,15.0,0.43,28.0,0.44,5.0,0.19,0.19,43.655359,1776214248000
1776214250.443,50.443,0.57,28.0,0.56,5.0,0.76,15.0,0.77,15.0,0.24,15.0,0.23,15.0,0.43,28.0,0.44,5.0,0.19,0.19,43.658627,1776214249000
1776214251.064,51.064,0.57,28.0,0.56,5.0,0.76,15.0,0.77,15.0,0.24,15.0,0.23,15.0,0.43,28.0,0.44,5.0,0.19,0.19,43.659732,1776214250000
1776214252.099,52.099,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.24,15.0,0.23,15.0,0.43,28.0,0.44,5.0,0.13,0.19,43.659732,1776214250000
1776214253.472,53.472,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.661631,1776214252000
1776214254.092,54.092,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.661631,1776214253000
1776214255.27,55.27,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.661743,1776214254000
1776214256.411,56.411,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.661798,1776214255000
1776214257.0,57.0,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.661838,1776214256000
1776214258.146,58.146,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.661833,1776214257000
1776214260.072,60.072,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.661438,1776214258000
1776214260.616,60.616,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.663083,1776214259000
1776214261.369,61.369,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.66338,1776214260000
1776214262.942,62.942,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.663637,1776214261000
1776214263.69,63.69,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.66338,1776214262000
1776214264.298,64.298,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.6632,1776214263000
1776214265.75,65.75,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.659831,1776214264000
1776214266.467,66.467,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.659586,1776214265000
1776214267.171,67.171,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.660209,1776214266000
1776214268.648,68.648,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.661578,1776214267000
1776214269.246,69.246,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.662612,1776214268000
1776214269.916,69.916,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.662612,1776214269000
1776214271.221,71.221,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.664544,1776214270000
1776214272.057,72.057,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.664805,1776214271000
1776214273.453,73.453,0.61,5.0,0.6,5.0,0.74,12.29,0.75,15.0,0.26,12.29,0.25,15.0,0.39,5.0,0.4,5.0,0.13,0.13,43.6711,1776214272000
1776214274.311,74.311,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.6711,1776214273000
1776214276.102,76.102,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.673939,1776214274000
1776214276.829,76.829,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.677212,1776214275000
1776214277.596,77.596,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.678826,1776214276000
1776214278.801,78.801,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.680469,1776214277000
1776214279.485,79.485,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.68139,1776214278000
1776214280.284,80.284,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.681363,1776214279000
1776214281.529,81.529,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.680633,1776214280000
1776214282.209,82.209,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.676364,1776214281000
1776214283.279,83.279,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.675232,1776214282000
1776214284.432,84.432,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.675234,1776214283000
1776214284.954,84.954,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.675954,1776214284000
1776214286.146,86.146,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.675918,1776214285000
1776214287.17,87.17,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.675464,1776214286000
1776214288.336,88.336,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.674463,1776214287000
1776214289.407,89.407,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.673902,1776214288000
1776214290.007,90.007,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.672431,1776214289000
1776214291.023,91.023,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.672208,1776214290000
1776214292.156,92.156,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.671429,1776214291000
1776214294.296,94.296,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.671865,1776214293000
1776214295.249,95.249,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.672312,1776214294000
1776214296.264,96.264,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.672312,1776214295000
1776214297.356,97.356,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.672335,1776214296000
1776214297.822,97.822,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.672263,1776214297000
1776214298.825,98.825,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.673131,1776214298000
1776214299.935,99.935,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.674977,1776214299000
1776214300.932,100.932,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.674174,1776214300000
1776214301.919,101.919,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.674174,1776214301000
1776214302.93,102.93,0.63,4.29,0.62,20.0,0.83,15.0,0.84,15.0,0.17,15.0,0.16,15.0,0.37,4.29,0.38,20.0,0.2,0.2,43.673205,1776214302000
1776214303.903,103.903,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.672745,1776214303000
1776214304.822,104.822,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.672459,1776214304000
1776214306.905,106.905,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.671453,1776214305000
1776214307.546,107.546,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.667508,1776214306000
1776214308.385,108.385,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.66519,1776214307000
1776214308.894,108.894,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.669544,1776214308000
1776214310.762,110.762,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.6815,1776214309000
1776214311.417,111.417,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.682685,1776214310000
1776214312.181,112.181,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.683264,1776214311000
1776214313.439,113.439,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.683305,1776214312000
1776214314.214,114.214,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.683305,1776214313000
1776214315.63,115.63,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.684509,1776214314000
1776214316.172,116.172,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.684509,1776214315000
1776214317.354,117.354,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.6845,1776214316000
1776214318.184,118.184,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.6845,1776214317000
1776214319.458,119.458,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.684187,1776214318000
1776214320.157,120.157,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.684214,1776214319000
1776214321.259,121.259,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.684214,1776214320000
1776214322.668,122.668,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.684018,1776214321000
1776214323.122,123.122,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.684155,1776214322000
1776214324.129,124.129,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.684527,1776214323000
1776214325.117,125.117,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.683743,1776214324000
1776214326.09,126.09,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.682586,1776214325000
1776214327.122,127.122,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.681599,1776214326000
1776214328.12,128.12,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.682685,1776214327000
1776214329.074,129.074,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.676827,1776214328000
1776214330.071,130.071,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.673731,1776214329000
1776214331.043,131.043,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.667142,1776214330000
1776214332.081,132.081,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.665366,1776214331000
1776214333.252,133.252,0.68,15.0,0.67,15.0,0.79,5.49,0.8,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.664962,1776214332000
1776214333.719,133.719,0.67,15.0,0.66,15.0,0.78,9.48,0.79,15.0,0.21,5.49,0.2,15.0,0.32,15.0,0.33,15.0,0.11,0.11,43.664962,1776214332000
1776214334.087,134.087,0.67,15.0,0.66,15.0,0.78,9.48,0.79,15.0,0.22,9.48,0.21,15.0,0.33,15.0,0.34,15.0,0.11,0.11,43.663883,1776214333000
1776214335.18,135.18,0.67,15.0,0.66,15.0,0.78,9.48,0.79,15.0,0.22,9.48,0.21,15.0,0.33,15.0,0.34,15.0,0.11,0.11,43.663379,1776214334000
1776214336.289,136.289,0.67,15.0,0.66,15.0,0.78,9.48,0.79,15.0,0.22,9.48,0.21,15.0,0.33,15.0,0.34,15.0,0.11,0.11,43.663145,1776214335000
1776214337.327,137.327,0.67,15.0,0.66,15.0,0.78,9.48,0.79,15.0,0.22,9.48,0.21,15.0,0.33,15.0,0.34,15.0,0.11,0.11,43.663139,1776214336000
1776214337.88,137.88,0.67,15.0,0.66,15.0,0.78,9.48,0.79,15.0,0.22,9.48,0.21,15.0,0.33,15.0,0.34,15.0,0.11,0.11,43.659379,1776214337000
1776214338.855,138.855,0.67,15.0,0.66,15.0,0.78,9.48,0.79,15.0,0.22,9.48,0.21,15.0,0.33,15.0,0.34,15.0,0.11,0.11,43.659174,1776214338000
1776214339.867,139.867,0.67,15.0,0.66,15.0,0.78,9.48,0.79,15.0,0.22,9.48,0.21,15.0,0.33,15.0,0.34,15.0,0.11,0.11,43.657849,1776214339000
