timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776296787.105,87.105,0.5,9.06,0.43,15.0,0.62,15.0,0.63,20.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,44.523126,1776296785000
1776296795.245,95.245,0.3,10.75,0.29,15.0,0.41,50.0,0.51,50.0,0.38,15.0,0.37,20.0,0.5,9.06,0.57,15.0,0.11,0.12,44.522783,1776296794000
1776296795.469,95.469,0.27,15.0,0.26,15.0,0.41,23.76,0.51,50.0,0.59,50.0,0.49,50.0,0.7,10.75,0.71,15.0,0.14,0.11,44.522783,1776296794000
1776296802.03,102.03,0.23,15.0,0.22,15.0,0.36,5.0,0.37,5.0,0.59,23.76,0.49,50.0,0.73,15.0,0.74,15.0,0.13,0.14,44.486154,1776296800000
1776296802.46,102.46,0.23,15.0,0.22,15.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.77,15.0,0.78,15.0,0.13,0.13,44.486037,1776296801000
1776296842.44,142.44,0.21,59.48,0.2,15.0,0.27,15.0,0.33,15.0,0.64,5.0,0.63,5.0,0.77,15.0,0.78,15.0,0.06,0.13,44.479153,1776296841000
1776296882.059,182.059,0.36,6.0,0.31,50.0,0.41,14.1,0.56,15.0,0.73,15.0,0.67,15.0,0.79,59.48,0.8,15.0,0.05,0.06,44.492268,1776296881000
1776296882.791,182.791,0.31,50.0,0.28,15.0,0.36,9.0,0.41,14.1,0.59,14.1,0.44,15.0,0.64,6.0,0.69,50.0,0.05,0.05,44.492268,1776296881000
1776296885.315,185.315,0.32,15.0,0.31,65.0,0.58,15.0,0.59,15.0,0.64,9.0,0.59,14.1,0.69,50.0,0.72,15.0,0.26,0.05,44.498726,1776296883000
1776296898.739,198.739,0.38,1.2,0.25,15.0,0.41,123.0,0.51,50.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,65.0,0.03,0.26,44.520829,1776296897000
1776296899.169,199.169,0.17,15.0,0.16,15.0,0.19,13.8,0.41,123.0,0.59,123.0,0.49,50.0,0.75,1.2,0.83,15.0,0.02,0.16,44.520829,1776296897000
1776296900.377,200.377,0.21,35.0,0.16,15.0,0.5,40.0,0.51,136.0,0.81,13.8,0.59,123.0,0.83,15.0,0.84,15.0,0.29,0.02,44.518011,1776296899000
1776296905.048,205.048,0.15,15.0,0.14,15.0,0.41,119.39,0.48,15.0,0.5,40.0,0.49,136.0,0.79,35.0,0.84,15.0,0.26,0.29,44.484374,1776296903000
1776296924.466,224.466,0.38,15.0,0.21,50.0,0.5,7.08,0.51,15.0,0.59,119.39,0.52,15.0,0.85,15.0,0.86,15.0,0.12,0.26,44.482043,1776296923000
1776296946.588,246.588,0.63,15.0,0.51,50.0,0.75,11.04,0.76,15.0,0.5,7.08,0.49,15.0,0.62,15.0,0.79,50.0,0.12,0.12,44.518013,1776296945000
1776296955.422,255.422,0.87,7.5,0.71,50.0,0.89,15.0,0.9,15.0,0.25,11.04,0.24,15.0,0.37,15.0,0.49,50.0,0.02,0.12,44.539911,1776296954000
1776296982.857,282.857,0.94,16.04,0.91,65.0,0.96,2.91,0.97,5.0,0.11,15.0,0.1,15.0,0.13,7.5,0.29,50.0,0.02,0.02,44.556226,1776296981000
1776296983.236,283.236,0.94,60.04,0.91,65.0,0.98,12.59,0.99,70.0,0.04,2.91,0.03,5.0,0.06,16.04,0.09,65.0,0.04,0.02,44.556226,1776296981000
1776296988.322,288.322,0.94,45.04,0.91,65.0,0.98,12.59,0.99,70.0,0.02,12.59,0.01,70.0,0.06,60.04,0.09,65.0,0.04,0.04,44.555773,1776296987000
1776296988.738,288.738,0.94,45.04,0.91,65.0,0.98,11.05,0.99,70.0,0.02,12.59,0.01,70.0,0.06,45.04,0.09,65.0,0.04,0.04,44.555773,1776296987000
1776296988.996,288.996,0.94,45.04,0.91,65.0,0.98,8.99,0.99,70.0,0.02,10.02,0.01,70.0,0.06,45.04,0.09,65.0,0.04,0.04,44.555773,1776296987000
1776296989.235,289.235,0.94,45.04,0.91,65.0,0.99,63.96,,,0.02,2.81,0.01,70.0,0.06,45.04,0.09,65.0,0.05,0.04,44.555773,1776296988000
1776296992.359,292.359,0.94,45.04,0.91,65.0,0.99,43.75,,,0.01,63.96,,,0.06,45.04,0.09,65.0,0.05,0.05,44.556668,1776296991000
1776296993.317,293.317,0.94,45.04,0.91,65.0,0.99,42.73,,,0.01,43.75,,,0.06,45.04,0.09,65.0,0.05,0.05,44.556668,1776296991000
1776296994.473,294.473,0.94,45.04,0.91,65.0,0.99,18.08,,,0.01,22.52,,,0.06,45.04,0.09,65.0,0.05,0.05,44.556709,1776296993000
1776296995.225,295.225,0.94,45.04,0.91,65.0,,,,,0.01,7.97,,,0.06,45.04,0.09,65.0,,0.05,44.556709,1776296993000
1776296995.782,295.782,0.99,5.05,0.94,39.99,,,,,,,,,0.06,45.04,0.09,65.0,,,44.556378,1776296994000

# RESULT,winner=Up,slug=hype-updown-5m-1776296700,ticks=27
