timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776267003.59,3.59,0.5,15.0,0.49,20.0,0.51,10.0,0.52,5.0,0.41,37.0,0.4,33.0,0.5,20.0,0.51,20.0,0.01,0.09,44.561023,1776267002000
1776267006.216,6.216,0.5,10.0,0.49,20.0,0.51,66.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,15.0,0.51,20.0,0.01,0.01,44.55343,1776267004000
1776267006.768,6.768,0.49,4.8,0.31,5.0,0.5,5.0,0.51,66.0,0.49,66.0,0.48,5.0,0.51,14.8,0.67,10.0,0.01,0.02,44.552685,1776267005000
1776267007.112,7.112,0.31,5.0,0.3,5.0,0.43,5.2,0.5,10.0,0.5,5.0,0.49,66.0,0.51,4.8,0.69,5.0,0.12,0.01,44.552685,1776267005000
1776267008.222,8.222,0.3,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.57,5.2,0.5,10.0,0.69,5.0,0.7,5.0,0.03,0.12,44.546707,1776267007000
1776267016.46,16.46,0.21,5.0,0.2,15.0,0.23,5.0,0.24,5.0,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.02,0.03,44.514194,1776267015000
1776267023.45,23.45,0.12,5.0,0.11,105.0,0.21,4.76,0.22,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.8,15.0,0.09,0.02,44.478701,1776267021000
1776267046.199,46.199,0.15,3.82,0.14,20.0,0.16,5.0,0.17,5.0,0.79,4.76,0.78,5.0,0.88,5.0,0.89,105.0,0.01,0.09,44.481226,1776267045000
1776267047.513,47.513,0.14,5.0,0.13,20.0,0.17,5.0,0.18,5.0,0.84,5.0,0.83,5.0,0.85,3.82,0.86,20.0,0.03,0.01,44.478958,1776267046000
1776267047.847,47.847,0.13,5.0,0.12,20.0,0.14,6.17,0.15,65.0,0.85,10.0,0.83,5.0,0.86,3.83,0.87,20.0,0.01,0.01,44.478958,1776267046000
1776267048.653,48.653,0.13,3.85,0.12,20.0,0.14,5.0,0.15,70.0,0.86,6.17,0.85,65.0,0.88,14.9,0.89,120.0,0.01,0.02,44.458189,1776267047000
1776267050.694,50.694,0.12,17.72,0.11,120.0,0.14,5.0,0.15,80.0,0.86,5.0,0.85,70.0,0.88,18.86,0.89,120.0,0.02,0.02,44.424613,1776267049000
1776267051.171,51.171,0.11,120.0,0.1,20.0,0.12,6.75,0.13,73.0,0.86,5.0,0.85,80.0,0.88,17.72,0.89,120.0,0.01,0.02,44.408421,1776267050000
1776267053.116,53.116,0.11,75.0,0.1,20.0,0.12,75.75,0.13,5.0,0.88,6.75,0.87,73.0,0.89,120.0,0.9,20.0,0.01,0.01,44.413413,1776267051000
1776267084.235,84.235,0.1,5.0,0.09,5.0,0.12,101.75,0.13,15.0,0.88,75.75,0.87,5.0,0.89,75.0,0.9,20.0,0.02,0.01,44.420379,1776267082000
1776267095.725,95.725,0.1,5.0,0.09,5.0,0.12,101.75,0.13,20.0,0.88,101.75,0.87,15.0,0.9,5.0,0.91,5.0,0.02,0.02,44.38169,1776267094000
1776267114.612,114.612,0.07,4.08,0.06,5.0,0.1,15.0,0.11,117.0,0.88,101.75,0.87,20.0,0.9,5.0,0.91,5.0,0.03,0.02,44.338932,1776267113000
1776267115.457,115.457,0.03,1.86,0.02,59.0,0.08,107.0,0.09,20.0,0.9,15.0,0.89,117.0,0.93,4.08,0.94,5.0,0.05,0.03,44.333951,1776267114000
1776267115.977,115.977,0.03,0.82,0.02,59.0,0.04,5.0,0.05,5.0,0.92,107.0,0.91,20.0,0.97,1.86,0.98,59.0,0.01,0.05,44.333951,1776267114000
1776267133.363,133.363,0.03,14.78,0.02,59.0,0.04,5.0,0.1,5.0,0.96,5.0,0.95,5.0,0.97,0.82,0.98,59.0,0.01,0.01,44.426311,1776267132000
