timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776366001.465,1.465,0.51,12.0,0.41,5.0,0.59,5.0,0.89,100.0,0.5,8.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.09,44.008947,1776366000000
1776366003.945,3.945,0.51,12.0,0.45,5.0,0.52,3.07,0.53,5.0,0.41,5.0,0.11,100.0,0.49,12.0,0.59,5.0,0.01,0.08,44.014724,1776366002000
1776366005.012,5.012,0.51,9.95,0.44,5.0,0.52,3.07,0.53,5.0,0.48,3.07,0.47,5.0,0.49,12.0,0.55,5.0,0.01,0.01,44.021425,1776366003000
1776366006.401,6.401,0.4,5.0,0.39,5.0,0.51,40.05,0.52,3.07,0.48,3.07,0.47,5.0,0.49,9.95,0.56,5.0,0.11,0.01,44.014808,1776366005000
1776366009.35,9.35,0.41,5.0,0.4,5.0,0.43,2.2,0.44,5.0,0.49,40.05,0.48,3.07,0.6,5.0,0.61,5.0,0.02,0.11,44.000319,1776366007000
1776366014.069,14.069,0.37,3.11,0.36,5.0,0.38,52.0,0.44,5.0,0.57,2.2,0.56,5.0,0.59,5.0,0.6,5.0,0.01,0.02,43.980692,1776366012000
1776366019.207,19.207,0.35,3.15,0.34,5.0,0.36,57.0,0.43,5.0,0.62,52.0,0.56,5.0,0.63,3.11,0.64,5.0,0.01,0.01,43.980962,1776366018000
1776366023.335,23.335,0.33,5.0,0.32,5.0,0.34,43.26,0.35,5.0,0.64,57.0,0.57,5.0,0.65,3.15,0.66,5.0,0.01,0.01,43.993,1776366022000
1776366024.616,24.616,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.66,43.26,0.65,5.0,0.67,5.0,0.68,5.0,0.03,0.01,43.972269,1776366023000
1776366027.405,27.405,0.31,0.02,0.3,5.0,0.34,5.0,0.35,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,43.976182,1776366026000
1776366031.218,31.218,0.33,5.0,0.32,5.0,0.35,27.0,0.36,5.0,0.66,5.0,0.65,5.0,0.69,0.02,0.7,5.0,0.02,0.03,43.978007,1776366030000
1776366032.026,32.026,0.38,3.08,0.37,5.0,0.39,5.0,0.4,5.0,0.65,27.0,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,43.978007,1776366030000
1776366046.537,46.537,0.3,5.0,0.29,5.0,0.31,1.12,0.32,31.0,0.61,5.0,0.6,5.0,0.62,3.08,0.63,5.0,0.01,0.01,43.990788,1776366045000
1776366051.268,51.268,0.27,15.0,0.26,15.0,0.28,44.71,0.29,5.0,0.69,1.12,0.68,31.0,0.7,5.0,0.71,5.0,0.01,0.01,43.979787,1776366050000
1776366054.564,54.564,0.21,15.0,0.2,15.0,0.23,57.21,0.24,5.0,0.72,44.71,0.71,5.0,0.73,15.0,0.74,15.0,0.02,0.01,43.968991,1776366053000
1776366055.864,55.864,0.2,13.5,0.19,20.0,0.21,62.0,0.22,5.0,0.77,57.21,0.76,5.0,0.79,15.0,0.8,15.0,0.01,0.02,43.964446,1776366054000
1776366064.474,64.474,0.19,7.25,0.18,15.0,0.2,41.0,0.21,10.0,0.79,62.0,0.78,5.0,0.8,13.5,0.81,20.0,0.01,0.01,43.936309,1776366063000
1776366066.422,66.422,0.21,45.0,0.2,5.0,0.26,5.0,0.27,5.0,0.8,41.0,0.79,10.0,0.81,7.25,0.82,15.0,0.05,0.01,43.937432,1776366065000
1776366086.355,86.355,0.31,45.0,0.3,5.0,0.32,5.0,0.33,5.0,0.74,5.0,0.73,5.0,0.79,45.0,0.8,5.0,0.01,0.05,43.973057,1776366085000
1776366110.45,110.45,0.16,6.03,0.15,15.0,0.17,66.0,0.18,5.0,0.68,5.0,0.67,5.0,0.69,45.0,0.7,5.0,0.01,0.01,43.932576,1776366109000
1776366139.689,139.689,0.14,13.6,0.13,15.0,0.15,20.0,0.16,5.0,0.83,66.0,0.82,5.0,0.84,6.03,0.85,15.0,0.01,0.01,43.938115,1776366137000
1776366144.032,144.032,0.14,13.6,0.13,15.0,0.15,12.0,0.16,5.0,0.85,20.0,0.84,5.0,0.86,13.6,0.87,15.0,0.01,0.01,43.936411,1776366142000
1776366155.271,155.271,0.13,15.0,0.12,15.0,0.15,17.0,0.16,5.0,0.85,12.0,0.84,5.0,0.86,13.6,0.87,15.0,0.02,0.01,43.939418,1776366154000
1776366158.395,158.395,0.13,1.57,0.12,15.0,0.14,42.0,0.15,5.0,0.85,17.0,0.84,5.0,0.87,15.0,0.88,15.0,0.01,0.02,43.936182,1776366157000
1776366161.508,161.508,0.09,11.0,0.08,12.0,0.11,53.0,0.12,5.0,0.86,42.0,0.85,5.0,0.87,1.57,0.88,15.0,0.02,0.01,43.917693,1776366160000
1776366162.226,162.226,0.09,9.68,0.08,12.0,0.1,45.0,0.11,5.0,0.89,53.0,0.88,5.0,0.91,11.0,0.92,12.0,0.01,0.02,43.917693,1776366160000
1776366163.592,163.592,0.09,15.0,0.08,27.0,0.1,45.0,0.11,5.0,0.9,45.0,0.89,5.0,0.91,9.68,0.92,12.0,0.01,0.01,43.904251,1776366162000
1776366175.568,175.568,0.08,10.7,0.07,14.0,0.09,46.0,0.1,5.0,0.9,45.0,0.89,5.0,0.91,15.0,0.92,27.0,0.01,0.01,43.895039,1776366174000
1776366186.492,186.492,0.08,9.4,0.07,14.0,0.09,46.0,0.1,5.0,0.91,46.0,0.9,5.0,0.92,10.7,0.93,14.0,0.01,0.01,43.903382,1776366185000
1776366192.401,192.401,0.07,14.0,0.06,16.0,0.09,61.0,0.1,20.0,0.91,46.0,0.9,5.0,0.92,9.4,0.93,14.0,0.02,0.01,43.902822,1776366191000
1776366194.539,194.539,0.06,16.0,0.05,20.0,0.08,72.0,0.09,20.0,0.91,61.0,0.9,20.0,0.93,14.0,0.94,16.0,0.02,0.02,43.89904,1776366193000
1776366197.535,197.535,0.06,5.46,0.05,20.0,0.07,65.0,0.08,20.0,0.92,72.0,0.91,20.0,0.94,16.0,0.95,20.0,0.01,0.02,43.89545,1776366196000
1776366201.578,201.578,0.05,20.0,0.04,25.0,0.07,65.0,0.08,20.0,0.93,65.0,0.92,20.0,0.94,5.46,0.95,20.0,0.02,0.01,43.885989,1776366200000
1776366202.058,202.058,0.04,25.0,0.03,33.0,0.06,20.0,0.07,65.0,0.93,65.0,0.92,20.0,0.95,20.0,0.96,25.0,0.02,0.02,43.885989,1776366200000
1776366202.265,202.265,0.04,23.95,0.03,33.0,0.05,20.0,0.06,20.0,0.94,20.0,0.93,65.0,0.96,25.0,0.97,33.0,0.01,0.02,43.885989,1776366200000
1776366238.003,238.003,0.04,21.85,0.03,33.0,0.05,34.0,0.06,20.0,0.95,51.0,0.94,20.0,0.96,22.9,0.97,33.0,0.01,0.01,43.901907,1776366236000
1776366242.01,242.01,0.04,20.8,0.03,33.0,0.05,34.0,0.06,20.0,0.95,34.0,0.94,20.0,0.96,21.85,0.97,33.0,0.01,0.01,43.895683,1776366240000
1776366243.489,243.489,0.03,23.8,0.02,55.0,0.05,34.0,0.06,20.0,0.95,34.0,0.94,20.0,0.96,20.8,0.97,33.0,0.02,0.01,43.895683,1776366241000
1776366244.403,244.403,0.03,13.59,0.02,55.0,0.04,92.7,0.05,20.0,0.95,34.0,0.94,20.0,0.97,23.8,0.98,55.0,0.01,0.02,43.899393,1776366242000
1776366245.241,245.241,0.03,12.55,0.02,55.0,0.04,92.7,0.05,20.0,0.96,92.7,0.95,20.0,0.97,13.59,0.98,55.0,0.01,0.01,43.897733,1776366243000
1776366254.225,254.225,0.03,0.18,0.02,55.0,0.04,97.7,0.05,20.0,0.96,92.7,0.95,20.0,0.97,12.55,0.98,55.0,0.01,0.01,43.894774,1776366252000
1776366254.445,254.445,0.02,36.81,0.01,209.92,0.03,5.0,0.04,92.7,0.97,5.0,0.96,92.7,0.98,41.91,0.99,209.92,0.01,0.01,43.894774,1776366252000
1776366254.988,254.988,0.02,5.18,0.01,209.92,0.03,20.0,0.04,92.7,0.97,20.0,0.96,97.7,0.98,6.21,0.99,209.92,0.01,0.01,43.89293,1776366253000
1776366255.693,255.693,,,,,0.01,790.05,0.03,20.0,0.97,20.0,0.96,97.7,0.98,0.03,0.99,209.92,,0.01,43.892316,1776366254000
1776366258.493,258.493,,,,,0.01,810.04,0.02,20.0,0.99,790.05,0.97,20.0,,,,,,,43.885385,1776366256000
1776366258.703,258.703,,,,,0.01,779.62,0.02,20.0,0.99,784.69,0.98,20.0,,,,,,,43.885385,1776366256000
1776366259.736,259.736,,,,,0.01,789.73,0.02,20.0,0.99,779.62,0.98,20.0,,,,,,,43.871428,1776366258000
