timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776360303.576,3.576,0.4,5.0,0.39,5.0,0.41,47.56,0.5,11.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.09,43.854091,1776360302000
1776360303.852,3.852,0.4,13.0,0.39,5.0,0.41,32.56,0.5,11.0,0.59,47.56,0.5,11.0,0.6,5.0,0.61,5.0,0.01,0.01,43.854091,1776360302000
1776360331.805,31.805,0.39,5.0,0.38,5.0,0.41,2.07,0.42,5.0,0.59,32.56,0.5,11.0,0.6,13.0,0.61,5.0,0.02,0.01,43.854729,1776360330000
1776360332.585,32.585,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.59,2.07,0.58,5.0,0.61,5.0,0.62,5.0,0.02,0.02,43.855948,1776360331000
1776360334.943,34.943,0.45,2.83,0.44,5.0,0.46,5.0,0.47,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.02,43.847619,1776360333000
1776360338.569,38.569,0.48,5.0,0.47,13.0,0.5,11.0,0.57,5.0,0.54,5.0,0.53,5.0,0.55,2.83,0.56,5.0,0.02,0.01,43.846757,1776360337000
1776360338.785,38.785,0.49,5.0,0.48,13.0,0.5,5.9,0.56,5.0,0.5,11.0,0.43,5.0,0.52,5.0,0.53,13.0,0.01,0.02,43.846757,1776360337000
1776360341.813,41.813,0.51,44.1,0.49,100.0,0.7,5.0,0.71,5.0,0.5,5.9,0.44,5.0,0.51,5.0,0.52,13.0,0.19,0.01,43.85728,1776360340000
1776360342.152,42.152,0.61,5.0,0.6,5.0,0.62,3.08,0.63,5.0,0.3,5.0,0.29,5.0,0.49,44.1,0.51,100.0,0.01,0.19,43.857378,1776360341000
1776360343.523,43.523,0.52,2.91,0.51,5.0,0.54,5.0,0.55,5.0,0.38,3.08,0.37,5.0,0.39,5.0,0.4,5.0,0.02,0.01,43.860439,1776360342000
1776360390.031,90.031,0.52,13.0,0.51,13.0,0.53,2.75,0.54,5.0,0.46,5.0,0.45,5.0,0.48,2.91,0.49,5.0,0.01,0.02,43.854721,1776360388000
1776360422.575,122.575,0.49,0.9,0.4,5.0,0.5,47.0,0.51,5.0,0.47,2.75,0.46,5.0,0.48,13.0,0.49,13.0,0.01,0.01,43.85984,1776360421000
1776360422.863,122.863,0.4,5.0,0.39,5.0,0.5,47.0,0.51,5.0,0.5,47.0,0.49,5.0,0.51,0.9,0.6,5.0,0.1,0.01,43.85984,1776360421000
1776360436.202,136.202,0.52,5.0,0.51,5.0,0.54,3.14,0.55,5.0,0.5,47.0,0.49,5.0,0.6,5.0,0.61,5.0,0.02,0.1,43.853809,1776360434000
1776360436.497,136.497,0.51,5.0,0.5,5.0,0.52,1.07,0.53,5.0,0.46,3.14,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,43.853953,1776360435000
1776360436.823,136.823,0.52,1.0,0.51,5.0,0.54,3.14,0.55,5.0,0.48,1.07,0.47,5.0,0.49,5.0,0.5,5.0,0.02,0.01,43.853953,1776360435000
1776360464.624,164.624,0.46,5.0,0.45,5.0,0.47,10.0,0.49,5.0,0.46,3.14,0.45,5.0,0.48,1.0,0.49,5.0,0.01,0.02,43.846387,1776360463000
1776360464.941,164.941,0.46,1.14,0.45,5.0,0.47,10.0,0.48,5.0,0.53,10.0,0.51,5.0,0.54,5.0,0.55,5.0,0.01,0.01,43.846387,1776360463000
1776360465.298,165.298,0.49,0.92,0.48,5.0,0.5,5.0,0.51,5.0,0.53,10.0,0.52,5.0,0.54,1.14,0.55,5.0,0.01,0.01,43.846387,1776360463000
1776360469.78,169.78,0.46,20.0,0.45,20.0,0.47,2.48,0.48,5.0,0.5,5.0,0.49,5.0,0.51,0.92,0.52,5.0,0.01,0.01,43.854897,1776360468000
1776360517.569,217.569,0.55,62.0,0.54,5.0,0.57,5.0,0.58,5.0,0.53,2.48,0.52,5.0,0.54,20.0,0.55,20.0,0.02,0.01,43.850315,1776360516000
1776360517.868,217.868,0.48,48.0,0.47,5.0,0.49,0.59,0.5,5.0,0.43,5.0,0.42,5.0,0.45,62.0,0.46,5.0,0.01,0.02,43.850315,1776360516000
1776360518.183,218.183,0.5,5.0,0.49,5.0,0.51,0.76,0.52,5.0,0.48,5.0,0.47,5.0,0.52,48.0,0.53,5.0,0.01,0.04,43.85114,1776360517000
1776360519.311,219.311,0.62,66.0,0.58,5.0,0.63,5.0,0.64,5.0,0.49,0.76,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.857329,1776360518000
1776360519.606,219.606,0.62,66.0,0.58,5.0,0.63,1.06,0.64,5.0,0.37,5.0,0.36,5.0,0.38,66.0,0.42,5.0,0.01,0.01,43.857329,1776360518000
1776360520.74,220.74,0.62,66.0,0.6,5.0,0.64,1.04,0.65,5.0,0.37,1.06,0.36,5.0,0.38,66.0,0.42,5.0,0.02,0.01,43.857741,1776360519000
1776360531.234,231.234,0.53,5.0,0.52,5.0,0.54,5.0,0.57,5.0,0.36,1.04,0.35,5.0,0.38,66.0,0.4,5.0,0.01,0.02,43.85392,1776360529000
1776360538.273,238.273,0.53,5.0,0.52,5.0,0.58,5.0,0.59,5.0,0.46,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.05,0.01,43.852084,1776360536000
1776360538.587,238.587,0.46,5.0,0.45,5.0,0.51,5.0,0.52,5.0,0.42,5.0,0.41,5.0,0.47,5.0,0.48,5.0,0.05,0.05,43.852084,1776360536000
