timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776401105.826,5.826,0.37,5.0,0.36,5.0,0.38,10.0,0.39,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.01,0.18,43.624385,1776401103000
1776401106.607,6.607,0.38,5.0,0.37,5.0,0.42,5.0,0.43,5.0,0.62,10.0,0.61,5.0,0.63,5.0,0.64,5.0,0.04,0.01,43.621935,1776401105000
1776401116.601,16.601,0.35,5.0,0.34,5.0,0.4,5.0,0.41,5.0,0.58,5.0,0.57,5.0,0.62,5.0,0.63,5.0,0.05,0.04,43.614186,1776401115000
1776401128.854,28.854,0.29,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.6,5.0,0.59,5.0,0.65,5.0,0.66,5.0,0.01,0.05,43.615026,1776401127000
1776401159.961,59.961,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.7,5.0,0.69,5.0,0.71,5.0,0.73,5.0,0.03,0.01,43.621231,1776401158000
1776401173.065,73.065,0.22,5.0,0.21,20.0,0.23,10.0,0.25,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.01,0.03,43.619846,1776401171000
1776401198.625,98.625,0.19,15.0,0.18,15.0,0.21,5.0,0.22,5.0,0.77,10.0,0.75,5.0,0.78,5.0,0.79,20.0,0.02,0.01,43.599168,1776401197000
1776401231.637,131.637,0.1,10.0,0.09,11.0,0.12,5.0,0.13,5.0,0.79,5.0,0.78,5.0,0.81,15.0,0.82,15.0,0.02,0.02,43.567108,1776401230000
1776401250.665,150.665,0.1,8.87,0.09,11.0,0.11,10.0,0.12,5.0,0.88,5.0,0.87,5.0,0.9,10.0,0.91,11.0,0.01,0.02,43.574574,1776401249000
1776401254.442,154.442,0.09,11.0,0.08,27.0,0.11,10.0,0.12,5.0,0.89,10.0,0.88,5.0,0.9,8.87,0.91,11.0,0.02,0.01,43.574574,1776401253000
1776401256.438,156.438,0.08,12.0,0.07,14.0,0.1,10.0,0.11,5.0,0.89,10.0,0.88,5.0,0.91,11.0,0.92,27.0,0.02,0.02,43.57336,1776401255000
1776401259.65,159.65,0.08,2.21,0.07,14.0,0.09,25.0,0.1,26.0,0.9,10.0,0.89,5.0,0.92,12.0,0.93,14.0,0.01,0.02,43.571156,1776401258000
1776401288.982,188.982,0.08,1.12,0.07,14.0,0.09,25.0,0.1,26.0,0.91,25.0,0.9,26.0,0.92,2.21,0.93,14.0,0.01,0.01,43.572312,1776401287000
