timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776201611.871,11.871,0.28,5.0,0.27,5.0,0.39,10.0,0.5,10.0,0.6,10.0,0.5,10.0,0.72,5.0,0.73,5.0,0.11,0.12,43.179181,1776201481000
1776201612.203,12.203,0.28,5.0,0.27,5.0,0.39,10.0,0.5,10.0,0.6,10.0,0.5,10.0,0.72,5.0,0.73,5.0,0.11,0.12,43.179181,1776201481000
1776201640.193,40.193,0.15,5.0,0.14,5.0,0.29,5.0,0.39,5.0,0.6,10.0,0.5,10.0,0.72,5.0,0.73,5.0,0.14,0.12,43.179181,1776201481000
1776201658.659,58.659,0.18,15.0,0.17,15.0,0.19,4.0,0.32,5.0,0.71,5.0,0.61,5.0,0.85,5.0,0.86,5.0,0.01,0.14,43.179181,1776201481000
1776201680.844,80.844,0.07,13.06,0.06,15.0,0.1,10.0,0.11,13.0,0.81,4.0,0.68,5.0,0.82,15.0,0.83,15.0,0.03,0.01,43.179181,1776201481000
1776201683.061,83.061,0.07,7.64,0.06,15.0,0.1,10.0,0.11,13.0,0.9,10.0,0.89,13.0,0.93,13.06,0.94,15.0,0.03,0.03,43.179181,1776201481000
1776201691.817,91.817,0.06,14.84,0.05,15.0,0.1,10.0,0.11,28.0,0.9,10.0,0.89,13.0,0.93,7.64,0.94,15.0,0.04,0.03,43.179181,1776201481000
1776201704.415,104.415,0.03,38.28,0.02,25.0,0.05,20.0,0.06,36.0,0.9,10.0,0.89,28.0,0.94,14.84,0.95,15.0,0.02,0.04,43.179181,1776201481000
1776201709.308,109.308,0.03,48.28,0.02,25.0,0.04,5.0,0.05,5.0,0.95,20.0,0.94,36.0,0.97,38.28,0.98,25.0,0.01,0.02,43.179181,1776201481000
1776201722.068,122.068,0.03,42.09,0.02,25.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,48.28,0.98,25.0,0.01,0.01,43.179181,1776201481000
1776201764.041,164.041,0.03,3.09,0.02,10.0,0.04,20.0,0.05,15.0,0.96,5.0,0.95,5.0,0.97,42.09,0.98,25.0,0.01,0.01,43.179181,1776201481000
1776201771.164,171.164,0.03,3.09,0.02,10.0,0.04,5.98,0.05,15.0,0.96,20.0,0.95,15.0,0.97,3.09,0.98,10.0,0.01,0.01,43.179181,1776201481000
1776201777.297,177.297,0.02,10.0,0.01,235.0,0.04,5.98,0.05,15.0,0.96,5.98,0.95,15.0,0.97,3.09,0.98,10.0,0.02,0.01,43.179181,1776201481000
1776201782.699,182.699,0.01,257.93,,,0.03,20.0,0.04,5.98,0.96,5.98,0.95,15.0,0.98,10.0,0.99,235.0,0.02,0.02,43.179181,1776201481000
1776201783.751,183.751,0.01,252.93,,,0.03,5.0,0.04,5.98,0.97,20.0,0.96,5.98,0.99,257.93,,,0.02,0.02,43.179181,1776201481000
1776201788.062,188.062,0.01,226.46,,,0.03,20.0,0.04,5.98,0.97,5.0,0.96,5.98,0.99,252.93,,,0.02,0.02,43.179181,1776201481000
1776201809.564,209.564,0.01,191.46,,,0.02,37.34,0.03,15.0,0.97,20.0,0.96,5.98,0.99,226.46,,,0.01,0.02,43.179181,1776201481000
1776201810.639,210.639,0.01,173.46,,,0.02,37.34,0.03,15.0,0.98,37.34,0.97,15.0,0.99,191.46,,,0.01,0.01,43.179181,1776201481000
1776201812.936,212.936,0.01,167.18,,,0.02,37.34,0.03,15.0,0.98,37.34,0.97,15.0,0.99,173.46,,,0.01,0.01,43.179181,1776201481000
1776201826.627,226.627,0.01,137.18,,,0.02,37.34,0.03,15.0,0.98,37.34,0.97,15.0,0.99,167.18,,,0.01,0.01,43.179181,1776201481000
1776201828.017,228.017,0.01,132.18,,,0.02,37.34,0.03,15.0,0.98,37.34,0.97,15.0,0.99,137.18,,,0.01,0.01,43.179181,1776201481000
1776201846.158,246.158,0.01,118.18,,,0.02,32.34,0.03,15.0,0.98,37.34,0.97,15.0,0.99,132.18,,,0.01,0.01,43.179181,1776201481000
1776201858.98,258.98,0.01,17.18,,,0.02,20.0,0.03,15.0,0.98,32.34,0.97,15.0,0.99,118.18,,,0.01,0.01,43.179181,1776201481000
1776201860.773,260.773,,,,,0.02,20.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,17.18,,,,0.01,43.179181,1776201481000

# RESULT,winner=Up,slug=hype-updown-5m-1776201600,ticks=24
