timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776294108.241,108.241,0.15,15.0,0.14,15.0,0.21,50.0,0.24,5.0,0.79,50.0,0.75,5.0,0.85,15.0,0.86,15.0,0.06,0.06,44.593147,1776294107000
1776294110.345,110.345,0.15,15.0,0.14,15.0,0.21,50.0,0.24,5.0,0.79,50.0,0.76,5.0,0.85,15.0,0.86,15.0,0.06,0.06,44.594782,1776294109000
1776294117.522,117.522,0.09,9.5,0.08,15.0,0.15,62.0,0.16,5.0,0.79,50.0,0.76,5.0,0.85,15.0,0.86,15.0,0.06,0.06,44.591796,1776294116000
1776294119.328,119.328,0.1,7.5,0.09,9.5,0.15,53.0,0.16,9.0,0.85,62.0,0.84,5.0,0.91,9.5,0.92,15.0,0.05,0.06,44.576359,1776294118000
1776294124.405,124.405,0.11,7.5,0.1,7.5,0.15,53.0,0.17,9.0,0.85,53.0,0.84,9.0,0.9,7.5,0.91,9.5,0.04,0.05,44.570585,1776294123000
1776294126.414,126.414,0.13,15.0,0.12,15.0,0.15,53.0,0.18,9.0,0.85,53.0,0.83,9.0,0.89,7.5,0.9,7.5,0.02,0.04,44.570857,1776294125000
1776294128.417,128.417,0.14,5.27,0.13,15.0,0.15,53.0,0.2,9.0,0.85,53.0,0.82,9.0,0.87,15.0,0.88,15.0,0.01,0.02,44.575785,1776294127000
1776294167.518,167.518,0.06,2.99,0.05,15.0,0.16,15.0,0.17,24.0,0.85,53.0,0.8,9.0,0.86,5.27,0.87,15.0,0.1,0.01,44.592592,1776294166000
1776294185.893,185.893,0.03,10.0,0.02,30.0,0.12,15.0,0.13,15.0,0.84,15.0,0.83,24.0,0.94,2.99,0.95,15.0,0.09,0.1,44.59376,1776294184000
1776294189.956,189.956,0.05,7.5,0.04,15.0,0.08,15.0,0.09,15.0,0.88,15.0,0.87,15.0,0.97,10.0,0.98,30.0,0.03,0.09,44.569527,1776294188000
1776294190.161,190.161,0.04,15.0,0.03,10.0,0.05,42.5,0.08,15.0,0.92,15.0,0.91,15.0,0.95,7.5,0.96,15.0,0.01,0.03,44.569527,1776294188000
1776294192.381,192.381,0.03,10.0,0.02,30.0,0.05,42.5,0.07,15.0,0.95,42.5,0.92,15.0,0.96,15.0,0.97,10.0,0.02,0.01,44.569353,1776294191000
1776294195.613,195.613,0.03,10.0,0.02,30.0,0.05,42.5,0.11,15.0,0.95,42.5,0.93,15.0,0.97,10.0,0.98,30.0,0.02,0.02,44.569845,1776294194000
1776294221.642,221.642,0.02,8.0,0.01,210.0,0.04,15.0,0.05,57.5,0.95,42.5,0.89,15.0,0.97,10.0,0.98,30.0,0.02,0.02,44.567296,1776294220000
1776294225.46,225.46,0.01,210.0,,,0.02,22.0,0.03,15.0,0.96,15.0,0.95,57.5,0.98,8.0,0.99,210.0,0.01,0.02,44.568392,1776294224000
1776294226.352,226.352,0.01,190.0,,,0.03,15.0,0.04,15.0,0.98,22.0,0.97,15.0,0.99,210.0,,,0.02,0.01,44.568145,1776294225000
1776294227.491,227.491,0.01,166.98,,,0.02,15.0,0.03,15.0,0.97,15.0,0.96,15.0,0.99,168.0,,,0.01,0.02,44.566573,1776294226000
1776294229.031,229.031,0.01,136.98,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,166.98,,,0.01,0.01,44.565985,1776294228000
1776294236.37,236.37,0.01,98.94,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,116.98,,,0.01,0.01,44.563657,1776294235000
1776294244.701,244.701,0.01,97.92,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,98.94,,,0.01,0.01,44.562582,1776294243000
1776294248.856,248.856,0.01,87.05,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,97.92,,,0.01,0.01,44.561456,1776294247000
1776294253.607,253.607,,,,,0.01,912.95,0.02,15.0,0.98,15.0,0.97,15.0,0.99,87.05,,,,0.01,44.565696,1776294252000
1776294281.832,281.832,,,,,0.01,961.53,0.05,42.5,0.99,912.95,0.98,15.0,,,,,,,44.553034,1776294280000
1776294295.651,295.651,,,,,0.01,956.48,0.05,42.5,0.99,961.53,0.95,42.5,,,,,,,44.560631,1776294294000

# RESULT,winner=Down,slug=hype-updown-5m-1776294000,ticks=36
