timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776243611.537,11.537,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.565243,1776243610000
1776243611.857,11.857,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.565243,1776243610000
1776243612.057,12.057,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.565179,1776243611000
1776243612.488,12.488,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.565179,1776243611000
1776243613.152,13.152,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.564198,1776243612000
1776243614.179,14.179,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.564198,1776243613000
1776243615.441,15.441,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.564423,1776243614000
1776243615.976,15.976,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.56442,1776243615000
1776243616.405,16.405,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.03,0.02,43.56442,1776243615000
1776243616.927,16.927,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.03,0.03,43.566648,1776243616000
