timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776210301.519,1.519,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.482302,1776210300000
1776210301.835,1.835,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.482302,1776210300000
1776210303.024,3.024,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.477043,1776210302000
1776210304.135,4.135,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.477043,1776210303000
1776210305.081,5.081,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465223,1776210304000
1776210306.023,6.023,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465349,1776210305000
1776210307.094,7.094,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.46485,1776210306000
1776210308.197,8.197,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.464721,1776210307000
1776210309.287,9.287,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.4648,1776210308000
1776210310.356,10.356,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.463258,1776210309000
1776210310.872,10.872,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.464641,1776210310000
1776210311.978,11.978,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.464595,1776210311000
1776210313.036,13.036,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465005,1776210312000
1776210314.194,14.194,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465366,1776210313000
1776210315.989,15.989,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465332,1776210314000
1776210316.548,16.548,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465783,1776210315000
1776210317.7,17.7,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465783,1776210316000
1776210318.337,18.337,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465558,1776210317000
1776210318.974,18.974,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465558,1776210318000
1776210320.446,20.446,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.467894,1776210319000
1776210321.134,21.134,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.46759,1776210320000
1776210322.361,22.361,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.467224,1776210321000
