timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776209401.288,1.288,,,,,,,,,,,,,,,,,,,43.419082,1776209400000
1776209401.502,1.502,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.419082,1776209400000
1776209401.844,1.844,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.419082,1776209400000
1776209402.38,2.38,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.419366,1776209401000
1776209402.947,2.947,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.423424,1776209402000
1776209404.065,4.065,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.423747,1776209403000
1776209405.233,5.233,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.423721,1776209404000
1776209406.881,6.881,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.425399,1776209405000
1776209407.496,7.496,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.425032,1776209406000
1776209408.323,8.323,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.425032,1776209407000
1776209409.584,9.584,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.42516,1776209408000
1776209410.221,10.221,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.425265,1776209409000
1776209411.332,11.332,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.424439,1776209410000
1776209412.021,12.021,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.424439,1776209411000
1776209413.198,13.198,0.51,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.49,5.0,0.89,100.0,0.38,0.38,43.424374,1776209412000
