timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776289804.615,4.615,0.39,5.0,0.38,5.0,0.42,3.1,0.43,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,44.842279,1776289803000
1776289818.592,18.592,0.39,5.0,0.38,5.0,0.41,60.0,0.42,10.95,0.58,3.1,0.57,5.0,0.61,5.0,0.62,5.0,0.02,0.03,44.821051,1776289817000
1776289828.062,28.062,0.4,5.0,0.39,5.0,0.42,5.95,0.44,5.0,0.59,60.0,0.58,10.95,0.61,5.0,0.62,5.0,0.02,0.02,44.825349,1776289826000
1776289834.546,34.546,0.39,5.0,0.38,5.0,0.41,5.0,0.42,10.95,0.58,5.95,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.02,44.825546,1776289833000
1776289844.555,44.555,0.37,5.0,0.36,5.0,0.4,5.0,0.41,10.0,0.59,5.0,0.58,10.95,0.61,5.0,0.62,5.0,0.03,0.02,44.822935,1776289843000
1776289875.748,75.748,0.29,20.0,0.28,20.0,0.32,5.0,0.33,5.0,0.6,5.0,0.59,10.0,0.63,5.0,0.64,5.0,0.03,0.03,44.822823,1776289874000
1776289878.581,78.581,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.71,20.0,0.72,20.0,0.02,0.03,44.821916,1776289877000
1776289904.577,104.577,0.41,5.0,0.4,10.0,0.42,5.95,0.43,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.01,0.02,44.826565,1776289903000
1776289905.422,105.422,0.41,5.0,0.4,10.0,0.42,0.95,0.43,5.0,0.58,5.95,0.57,5.0,0.59,5.0,0.6,10.0,0.01,0.01,44.826852,1776289904000
1776289921.689,121.689,0.33,0.56,0.32,20.0,0.35,5.0,0.36,5.0,0.58,0.95,0.57,5.0,0.59,5.0,0.6,10.0,0.02,0.01,44.841463,1776289920000
1776289942.197,142.197,0.34,10.0,0.33,15.0,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.67,0.56,0.68,20.0,0.01,0.03,44.836152,1776289941000
1776289950.794,150.794,0.32,13.11,0.31,15.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.66,10.0,0.67,15.0,0.01,0.01,44.835064,1776289949000
1776289975.408,175.408,0.31,15.0,0.3,15.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.68,13.11,0.69,15.0,0.02,0.01,44.836132,1776289974000
1776289977.236,177.236,0.31,4.41,0.3,15.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.69,15.0,0.7,15.0,0.01,0.02,44.83594,1776289976000
1776289977.578,177.578,0.31,4.41,0.3,15.0,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.69,4.41,0.7,15.0,0.02,0.01,44.83594,1776289976000
1776289980.852,180.852,0.31,4.41,0.3,15.0,0.34,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.69,4.41,0.7,15.0,0.03,0.02,44.836376,1776289979000
1776289981.2,181.2,0.32,5.0,0.31,4.41,0.33,5.0,0.34,5.0,0.66,5.0,0.65,5.0,0.69,4.41,0.7,15.0,0.01,0.03,44.836376,1776289980000
1776289982.181,182.181,0.31,4.41,0.3,15.0,0.34,1.61,0.35,5.0,0.67,5.0,0.66,5.0,0.68,5.0,0.69,4.41,0.03,0.01,44.837055,1776289981000
1776289983.368,183.368,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.66,1.61,0.65,5.0,0.69,4.41,0.7,15.0,0.03,0.03,44.837055,1776289981000
1776290023.167,223.167,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.57,3.16,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,44.844404,1776290021000
1776290036.274,236.274,0.39,0.83,0.38,5.0,0.41,5.0,0.42,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.02,44.842203,1776290034000
1776290047.975,247.975,0.39,3.61,0.38,5.0,0.43,5.0,0.44,5.0,0.59,5.0,0.58,5.0,0.61,0.83,0.62,5.0,0.04,0.02,44.843499,1776290046000
1776290051.35,251.35,0.74,5.0,0.73,5.0,0.82,11.37,0.83,15.0,0.57,5.0,0.56,5.0,0.61,3.61,0.62,5.0,0.08,0.04,44.84451,1776290049000
1776290051.577,251.577,0.81,5.0,0.8,5.0,0.84,15.0,0.85,35.0,0.18,11.37,0.17,15.0,0.26,5.0,0.27,5.0,0.03,0.08,44.84451,1776290050000
1776290051.922,251.922,0.82,5.0,0.81,5.0,0.85,20.0,0.86,15.0,0.16,15.0,0.15,35.0,0.19,5.0,0.2,5.0,0.03,0.03,44.84451,1776290050000
1776290052.286,252.286,0.82,5.0,0.81,5.0,0.85,20.0,0.86,15.0,0.15,20.0,0.14,15.0,0.18,5.0,0.19,5.0,0.03,0.03,44.84451,1776290051000
1776290052.633,252.633,0.82,5.0,0.81,5.0,0.85,20.0,0.86,15.0,0.15,20.0,0.14,15.0,0.18,5.0,0.19,5.0,0.03,0.03,44.84451,1776290051000
