timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776199501.497,1.497,0.23,5.0,0.11,100.0,0.77,5.0,0.89,100.0,0.23,5.0,0.11,100.0,0.77,5.0,0.89,100.0,0.54,0.54,43.288915,1776199499000
1776199501.812,1.812,0.23,5.0,0.11,100.0,0.77,5.0,0.89,100.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.54,0.25,43.287705,1776199500000
1776199502.094,2.094,0.42,5.0,0.41,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.25,0.25,43.287705,1776199501000
1776199503.339,3.339,0.42,5.0,0.41,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.25,0.25,43.288386,1776199502000
1776199504.024,4.024,0.42,5.0,0.41,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.25,0.25,43.289501,1776199503000
1776199505.057,5.057,0.42,5.0,0.41,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.25,0.25,43.29739,1776199504000
1776199506.149,6.149,0.42,5.0,0.41,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.25,0.25,43.296908,1776199505000
1776199507.07,7.07,0.42,5.0,0.41,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.25,0.25,43.296476,1776199506000
1776199508.144,8.144,0.42,5.0,0.41,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.25,0.25,43.299111,1776199507000
1776199509.198,9.198,0.42,5.0,0.41,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.58,5.0,0.59,5.0,0.25,0.25,43.300187,1776199508000
