timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776367582.522,82.522,0.28,5.0,0.27,5.0,0.37,64.0,0.38,5.0,0.63,64.0,0.62,5.0,0.64,0.92,0.7,5.0,0.09,0.01,43.784414,1776367581000
1776367585.333,85.333,0.31,20.0,0.3,20.0,0.32,1.87,0.33,5.0,0.63,64.0,0.62,5.0,0.72,5.0,0.73,5.0,0.01,0.09,43.784414,1776367583000
1776367585.625,85.625,0.31,0.15,0.3,20.0,0.32,1.87,0.33,5.0,0.68,1.87,0.67,5.0,0.69,20.0,0.7,20.0,0.01,0.01,43.790518,1776367584000
1776367586.195,86.195,0.3,20.0,0.29,20.0,0.31,1.77,0.32,1.87,0.68,1.87,0.67,5.0,0.69,0.15,0.7,20.0,0.01,0.01,43.790518,1776367584000
1776367586.761,86.761,0.3,10.22,0.29,20.0,0.31,5.0,0.32,1.87,0.69,1.77,0.68,1.87,0.7,20.0,0.71,20.0,0.01,0.01,43.792011,1776367585000
1776367589.285,89.285,0.26,15.0,0.25,20.0,0.28,5.0,0.29,5.0,0.69,5.0,0.68,1.87,0.7,10.22,0.71,20.0,0.02,0.01,43.792733,1776367588000
1776367593.201,93.201,0.32,3.25,0.31,5.0,0.34,5.0,0.35,5.0,0.72,5.0,0.71,5.0,0.74,15.0,0.75,20.0,0.02,0.02,43.78629,1776367592000
1776367593.57,93.57,0.32,0.55,0.31,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,3.25,0.69,5.0,0.02,0.02,43.78629,1776367592000
1776367602.302,102.302,0.39,3.03,0.38,5.0,0.41,5.0,0.42,5.0,0.66,5.0,0.65,5.0,0.68,0.55,0.69,5.0,0.02,0.02,43.797973,1776367600000
1776367605.965,105.965,0.34,5.0,0.33,20.0,0.36,2.22,0.37,5.0,0.59,5.0,0.58,5.0,0.61,3.03,0.62,5.0,0.02,0.02,43.80256,1776367603000
1776367607.507,107.507,0.22,15.0,0.21,20.0,0.24,4.79,0.25,5.0,0.64,2.22,0.63,5.0,0.66,5.0,0.67,20.0,0.02,0.02,43.806316,1776367606000
1776367608.274,108.274,0.26,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.76,4.79,0.75,5.0,0.78,15.0,0.79,20.0,0.03,0.02,43.805819,1776367607000
1776367611.748,111.748,0.33,3.22,0.32,5.0,0.35,5.0,0.36,2.22,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.02,0.03,43.790177,1776367610000
1776367613.839,113.839,0.26,5.0,0.25,20.0,0.28,2.5,0.29,5.0,0.65,5.0,0.64,2.22,0.67,3.22,0.68,5.0,0.02,0.02,43.788097,1776367612000
1776367624.822,124.822,0.27,4.36,0.26,20.0,0.32,5.0,0.33,5.0,0.72,2.5,0.71,5.0,0.74,5.0,0.75,20.0,0.05,0.02,43.785232,1776367623000
1776367654.516,154.516,0.2,20.0,0.19,20.0,0.27,4.38,0.28,5.0,0.68,5.0,0.67,5.0,0.73,4.36,0.74,20.0,0.07,0.05,43.780973,1776367653000
1776367664.251,164.251,0.32,3.52,0.31,5.0,0.34,51.0,0.35,5.0,0.73,4.38,0.72,5.0,0.8,20.0,0.81,20.0,0.02,0.07,43.790668,1776367662000
1776367667.964,167.964,0.31,3.55,0.3,20.0,0.33,5.0,0.34,51.0,0.66,51.0,0.65,5.0,0.68,3.52,0.69,5.0,0.02,0.02,43.797982,1776367666000
1776367669.6,169.6,0.27,3.63,0.26,5.0,0.28,47.0,0.29,5.0,0.67,5.0,0.66,51.0,0.69,3.55,0.7,20.0,0.01,0.02,43.797993,1776367668000
1776367702.553,202.553,0.18,3.78,0.17,5.0,0.19,50.0,0.2,15.0,0.72,47.0,0.71,5.0,0.73,3.63,0.74,5.0,0.01,0.01,43.780866,1776367701000
1776367702.822,202.822,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.81,50.0,0.8,15.0,0.82,3.78,0.83,5.0,0.03,0.01,43.780866,1776367701000
1776367720.16,220.16,0.18,0.48,0.17,5.0,0.19,42.0,0.2,5.0,0.73,5.0,0.72,5.0,0.75,3.41,0.76,5.0,0.01,0.02,43.790488,1776367719000
1776367727.193,227.193,0.25,5.0,0.24,5.0,0.27,5.0,0.29,5.0,0.81,42.0,0.8,5.0,0.82,0.48,0.83,5.0,0.02,0.01,43.793488,1776367726000
1776367729.465,229.465,0.26,5.0,0.25,5.0,0.3,5.0,0.31,5.0,0.73,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.04,0.02,43.797599,1776367728000
1776367731.462,231.462,0.26,20.0,0.25,20.0,0.29,5.0,0.3,5.0,0.7,5.0,0.69,5.0,0.74,5.0,0.75,5.0,0.03,0.04,43.80019,1776367730000
1776367740.204,240.204,0.39,3.03,0.38,5.0,0.4,5.0,0.41,5.0,0.73,5.0,0.72,5.0,0.74,9.58,0.75,20.0,0.01,0.01,43.802446,1776367738000
1776367740.762,240.762,0.37,0.55,0.34,5.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.61,3.03,0.62,5.0,0.01,0.01,43.801695,1776367739000
1776367745.268,245.268,0.35,5.0,0.34,5.0,0.36,2.22,0.37,5.0,0.62,5.0,0.61,5.0,0.63,0.55,0.66,5.0,0.01,0.01,43.805028,1776367744000
1776367747.84,247.84,0.31,5.0,0.3,5.0,0.32,44.68,0.38,5.0,0.64,2.22,0.63,5.0,0.65,5.0,0.66,5.0,0.01,0.01,43.810954,1776367746000
1776367748.219,248.219,0.31,5.0,0.3,5.0,0.32,38.86,0.38,5.0,0.68,44.68,0.62,5.0,0.69,5.0,0.7,5.0,0.01,0.01,43.80904,1776367747000
1776367750.75,250.75,0.37,4.0,0.36,5.0,0.4,5.0,0.41,5.0,0.68,38.86,0.62,5.0,0.69,5.0,0.7,5.0,0.03,0.01,43.806776,1776367749000
1776367752.168,252.168,0.38,3.38,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.63,4.0,0.64,5.0,0.02,0.03,43.806705,1776367751000
1776367761.879,261.879,0.23,5.0,0.22,5.0,0.25,38.24,0.26,5.0,0.6,5.0,0.59,5.0,0.62,3.38,0.63,5.0,0.02,0.02,43.808308,1776367760000
1776367767.402,267.402,0.13,5.0,0.12,5.0,0.14,42.85,0.15,5.0,0.75,38.24,0.74,5.0,0.77,5.0,0.78,5.0,0.01,0.02,43.801558,1776367766000
1776367767.707,267.707,0.12,5.0,0.11,5.0,0.14,40.35,0.15,5.0,0.86,42.85,0.85,5.0,0.87,5.0,0.88,5.0,0.02,0.01,43.801558,1776367766000
1776367767.994,267.994,0.12,5.0,0.11,5.0,0.14,37.85,0.15,5.0,0.86,40.35,0.85,5.0,0.88,5.0,0.89,5.0,0.02,0.02,43.801558,1776367766000
1776367768.296,268.296,0.12,5.0,0.11,5.0,0.14,30.7,0.15,5.0,0.86,37.85,0.85,5.0,0.88,5.0,0.89,5.0,0.02,0.02,43.801558,1776367766000
1776367780.843,280.843,0.12,5.0,0.11,5.0,0.14,24.42,0.15,5.0,0.86,30.7,0.85,5.0,0.88,5.0,0.89,5.0,0.02,0.02,43.810827,1776367779000
1776367781.05,281.05,0.11,5.0,0.1,15.0,0.14,24.42,0.15,5.0,0.86,24.42,0.85,5.0,0.88,5.0,0.89,5.0,0.03,0.02,43.809923,1776367780000
1776367781.662,281.662,0.1,15.0,0.09,16.0,0.12,9.66,0.13,5.0,0.86,24.42,0.85,5.0,0.89,5.0,0.9,15.0,0.02,0.03,43.809923,1776367780000
1776367782.043,282.043,0.1,13.88,0.09,16.0,0.12,9.66,0.13,5.0,0.88,9.66,0.87,5.0,0.9,15.0,0.91,16.0,0.02,0.02,43.809846,1776367781000
1776367782.817,282.817,0.11,5.0,0.1,13.88,0.14,5.0,0.15,5.0,0.88,1.32,0.87,5.0,0.9,13.88,0.91,16.0,0.03,0.02,43.809846,1776367781000
1776367783.673,283.673,0.13,5.0,0.12,5.0,0.14,17.85,0.15,5.0,0.86,5.0,0.85,5.0,0.89,5.0,0.9,13.88,0.01,0.03,43.805035,1776367782000
1776367786.148,286.148,0.12,5.0,0.11,5.0,0.14,17.85,0.16,5.0,0.86,17.85,0.85,5.0,0.87,5.0,0.88,5.0,0.02,0.01,43.802415,1776367785000
1776367789.75,289.75,0.09,11.0,0.08,12.0,0.1,7.78,0.11,23.0,0.86,17.85,0.84,5.0,0.88,5.0,0.89,5.0,0.01,0.02,43.803123,1776367788000
1776367790.901,290.901,0.08,6.88,0.07,14.0,0.1,58.78,0.11,5.0,0.9,7.78,0.89,23.0,0.91,11.0,0.92,12.0,0.02,0.01,43.803119,1776367789000
1776367793.526,293.526,0.06,15.3,0.05,20.0,0.09,5.0,0.1,12.78,0.9,58.78,0.89,5.0,0.92,6.88,0.93,14.0,0.03,0.02,43.800666,1776367791000
1776367796.242,296.242,0.06,5.33,0.05,20.0,0.07,5.0,0.08,5.0,0.91,5.0,0.9,12.78,0.94,15.3,0.95,20.0,0.01,0.03,43.797238,1776367794000
1776367796.453,296.453,0.03,9.92,0.02,55.0,0.04,5.0,0.05,5.0,0.94,5.0,0.93,5.0,0.97,14.29,0.98,55.0,0.01,0.03,43.797277,1776367795000
1776367797.049,297.049,0.02,53.55,0.01,180.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,8.75,0.98,55.0,0.02,0.01,43.797277,1776367795000
1776367797.381,297.381,0.02,52.5,0.01,180.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,53.55,0.99,180.0,0.01,0.02,43.797277,1776367796000
1776367798.995,298.995,,,,,0.01,39.25,0.02,5.0,0.97,5.0,0.96,5.0,,,,,,,43.797409,1776367797000

# RESULT,winner=Down,slug=hype-updown-5m-1776367500,ticks=70
