timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776235800.001,0.001,0.48,5.0,0.47,31.0,0.52,5.0,0.53,31.0,0.48,5.0,0.47,31.0,0.52,5.0,0.53,31.0,0.04,0.04,43.602286,1776235798000
1776235800.341,0.341,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.48,5.0,0.47,31.0,0.52,5.0,0.53,31.0,0.06,0.04,43.604054,1776235799000
1776235801.311,1.311,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,43.603514,1776235800000
1776235802.437,2.437,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,43.604756,1776235801000
1776235803.457,3.457,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,43.604879,1776235802000
1776235804.368,4.368,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,43.607708,1776235803000
1776235805.185,5.185,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.615965,1776235804000
1776235806.544,6.544,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.618055,1776235805000
1776235807.219,7.219,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.618751,1776235806000
1776235808.711,8.711,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.62001,1776235807000
1776235809.434,9.434,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.619504,1776235808000
1776235810.129,10.129,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.619368,1776235809000
1776235811.616,11.616,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.613124,1776235810000
1776235812.241,12.241,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.612665,1776235811000
1776235813.759,13.759,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.610602,1776235812000
1776235814.476,14.476,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.610207,1776235813000
1776235815.215,15.215,0.56,5.0,0.11,100.0,0.73,10.0,0.89,100.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.17,0.17,43.609334,1776235814000
1776235816.474,16.474,0.5,10.0,0.33,10.0,0.56,5.0,0.57,5.0,0.27,10.0,0.11,100.0,0.44,5.0,0.89,100.0,0.06,0.17,43.609334,1776235814000
1776235816.803,16.803,0.32,10.0,0.31,5.0,0.55,5.0,0.56,5.0,0.44,5.0,0.43,5.0,0.5,10.0,0.67,10.0,0.23,0.06,43.609334,1776235815000
1776235817.369,17.369,0.32,10.0,0.31,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.69,5.0,0.23,0.23,43.606002,1776235816000
1776235818.02,18.02,0.32,10.0,0.31,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.69,5.0,0.23,0.23,43.606002,1776235817000
1776235819.532,19.532,0.37,1.67,0.31,5.0,0.54,10.0,0.55,5.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.602706,1776235818000
1776235820.33,20.33,0.37,1.67,0.31,5.0,0.54,10.0,0.55,5.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.603097,1776235819000
1776235821.515,21.515,0.37,1.67,0.31,5.0,0.54,10.0,0.55,5.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.602418,1776235820000
1776235822.028,22.028,0.37,1.67,0.31,5.0,0.54,10.0,0.55,5.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.602124,1776235821000
1776235823.204,23.204,0.37,1.67,0.31,5.0,0.54,10.0,0.55,5.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.602165,1776235822000
1776235824.209,24.209,0.37,1.67,0.31,5.0,0.54,10.0,0.55,5.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.60109,1776235823000
1776235825.701,25.701,0.37,1.67,0.31,5.0,0.54,10.0,0.55,5.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.600783,1776235824000
1776235826.184,26.184,0.37,1.67,0.31,5.0,0.54,10.0,0.55,5.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.601014,1776235825000
1776235827.906,27.906,0.31,10.0,0.11,100.0,0.48,5.0,0.89,315.0,0.46,10.0,0.45,5.0,0.63,1.67,0.69,5.0,0.17,0.17,43.601014,1776235825000
1776235828.658,28.658,0.31,10.0,0.11,100.0,0.48,5.0,0.89,315.0,0.52,5.0,0.11,315.0,0.69,10.0,0.89,100.0,0.17,0.17,43.600678,1776235827000
1776235829.063,29.063,0.31,10.0,0.11,100.0,0.48,5.0,0.89,315.0,0.52,5.0,0.11,315.0,0.69,10.0,0.89,100.0,0.17,0.17,43.600277,1776235828000
