timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776189911.463,11.463,0.42,6.0,0.32,15.0,0.48,10.0,0.53,10.0,0.52,10.0,0.47,10.0,0.58,6.0,0.68,15.0,0.06,0.06,43.489481,1776189909000
1776189912.009,12.009,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.52,10.0,0.47,10.0,0.58,6.0,0.68,15.0,0.08,0.06,43.486198,1776189910000
1776189912.265,12.265,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.481429,1776189911000
1776189913.456,13.456,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.477649,1776189912000
1776189914.215,14.215,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.474274,1776189913000
1776189915.577,15.577,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.471751,1776189914000
1776189916.234,16.234,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.468832,1776189915000
1776189917.753,17.753,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.470419,1776189916000
1776189918.329,18.329,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.476761,1776189917000
1776189919.137,19.137,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.47812,1776189918000
1776189920.297,20.297,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.477651,1776189919000
1776189921.513,21.513,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.475537,1776189920000
1776189922.726,22.726,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.475362,1776189921000
1776189923.487,23.487,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.473656,1776189922000
1776189924.281,24.281,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.472863,1776189923000
1776189925.845,25.845,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.474298,1776189924000
1776189926.597,26.597,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.474201,1776189925000
1776189927.298,27.298,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.474891,1776189926000
1776189928.717,28.717,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.475735,1776189927000
1776189929.415,29.415,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.475735,1776189928000
1776189930.835,30.835,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.478747,1776189929000
1776189931.568,31.568,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.478568,1776189930000
1776189932.216,32.216,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.478568,1776189931000
1776189933.568,33.568,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.478214,1776189932000
1776189934.232,34.232,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.47812,1776189933000
1776189935.625,35.625,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.474345,1776189934000
1776189936.383,36.383,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.474237,1776189935000
1776189937.102,37.102,0.38,6.0,0.32,15.0,0.46,10.0,0.51,5.0,0.54,10.0,0.49,5.0,0.62,6.0,0.68,15.0,0.08,0.08,43.4724,1776189936000
