timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776315300.979,0.979,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.47,15.0,0.46,20.0,0.54,5.0,0.59,37.0,0.08,0.07,45.157911,1776315299000
1776315304.945,4.945,0.31,50.0,0.29,5.0,0.45,10.0,0.5,10.0,0.47,15.0,0.46,20.0,0.54,5.0,0.59,37.0,0.14,0.07,45.150741,1776315303000
1776315312.24,12.24,0.11,100.0,0.05,25.0,0.19,9.47,0.29,5.0,0.55,10.0,0.5,10.0,0.69,50.0,0.71,5.0,0.08,0.14,45.137736,1776315310000
1776315314.391,14.391,0.11,100.0,0.05,25.0,0.23,5.0,0.24,5.0,0.81,9.47,0.71,5.0,0.89,100.0,0.95,25.0,0.12,0.08,45.087068,1776315313000
1776315315.218,15.218,0.16,12.5,0.11,150.0,0.17,52.05,0.24,15.0,0.77,5.0,0.76,5.0,0.89,100.0,0.95,25.0,0.01,0.12,45.087068,1776315313000
1776315489.739,189.739,0.16,12.5,0.13,15.0,0.35,12.14,0.36,15.0,0.83,52.05,0.76,15.0,0.84,12.5,0.89,150.0,0.19,0.01,45.138345,1776315488000
1776315500.808,200.808,0.23,11.88,0.22,15.0,0.34,15.0,0.35,15.0,0.65,12.14,0.64,15.0,0.84,12.5,0.87,15.0,0.11,0.19,45.130599,1776315499000
1776315517.35,217.35,0.2,15.0,0.19,15.0,0.31,10.16,0.32,15.0,0.66,15.0,0.65,15.0,0.77,11.88,0.78,15.0,0.11,0.11,45.133345,1776315516000
1776315550.209,250.209,0.43,130.0,0.42,15.0,0.5,4.06,0.79,15.0,0.69,10.16,0.68,15.0,0.8,15.0,0.81,15.0,0.07,0.11,45.157842,1776315549000
1776315551.312,251.312,0.51,45.94,0.45,15.0,0.8,15.0,0.81,65.0,0.21,15.0,0.2,15.0,0.49,45.94,0.57,130.0,0.29,0.28,45.157948,1776315550000
1776315559.502,259.502,0.79,0.92,0.71,50.0,0.89,15.0,0.9,15.0,0.2,15.0,0.19,65.0,0.49,45.94,0.55,15.0,0.1,0.29,45.176055,1776315558000
1776315568.575,268.575,0.81,9.47,0.8,15.0,0.89,15.0,0.9,15.0,0.11,15.0,0.1,15.0,0.21,0.92,0.29,50.0,0.08,0.1,45.180565,1776315567000
1776315575.914,275.914,0.67,2.27,0.51,60.94,0.68,15.0,0.81,50.0,0.11,15.0,0.1,15.0,0.19,9.47,0.2,15.0,0.01,0.08,45.181757,1776315575000
1776315577.575,277.575,0.52,15.0,0.51,45.94,0.69,3.37,0.81,50.0,0.32,15.0,0.19,50.0,0.33,2.27,0.49,60.94,0.17,0.01,45.181461,1776315576000
1776315578.315,278.315,0.74,15.0,0.71,50.0,0.91,11.73,0.95,40.0,0.31,3.37,0.19,50.0,0.48,15.0,0.49,45.94,0.17,0.17,45.175113,1776315577000
1776315589.065,289.065,0.44,9.69,0.41,50.0,0.61,15.0,0.71,50.0,0.09,11.73,0.05,40.0,0.26,15.0,0.29,50.0,0.17,0.17,45.179378,1776315588000
1776315589.614,289.614,0.44,9.69,0.41,50.0,0.61,6.81,0.71,50.0,0.39,15.0,0.29,50.0,0.56,9.69,0.59,50.0,0.17,0.17,45.179378,1776315588000
1776315594.535,294.535,0.65,3.68,0.51,50.0,0.81,50.0,0.82,15.0,0.39,6.81,0.29,50.0,0.56,9.69,0.59,50.0,0.16,0.17,45.166902,1776315592000
1776315595.885,295.885,0.16,8.96,0.08,15.0,0.25,15.0,0.31,50.0,0.19,50.0,0.18,15.0,0.35,3.68,0.49,50.0,0.09,0.16,45.166718,1776315594000
1776315596.498,296.498,0.16,8.96,0.08,15.0,0.25,13.89,0.31,50.0,0.75,15.0,0.69,50.0,0.84,8.96,0.92,15.0,0.09,0.09,45.168957,1776315595000
1776315596.916,296.916,0.16,5.42,0.06,16.66,0.21,50.0,0.23,15.0,0.75,13.89,0.69,50.0,0.84,8.96,0.92,15.0,0.05,0.09,45.168957,1776315595000
1776315597.449,297.449,0.06,16.66,0.04,5.0,0.11,9.77,0.21,50.0,0.79,50.0,0.77,15.0,0.94,16.66,0.96,5.0,0.05,0.15,45.165398,1776315596000
1776315598.051,298.051,0.06,13.5,0.04,5.0,0.21,37.77,0.31,50.0,0.89,9.77,0.79,50.0,0.94,13.5,0.96,5.0,0.15,0.05,45.165398,1776315596000
1776315598.454,298.454,0.06,105.41,0.05,30.0,0.21,32.54,0.31,50.0,0.79,37.77,0.69,50.0,0.94,13.5,0.96,5.0,0.15,0.15,45.159453,1776315597000
1776315598.783,298.783,0.06,91.41,0.05,30.0,0.21,17.54,0.31,50.0,0.79,17.54,0.69,50.0,0.94,105.41,0.95,30.0,0.15,0.15,45.159453,1776315597000
1776315599.263,299.263,0.48,11.47,0.04,5.0,0.5,130.5,0.55,11.66,0.79,2.54,0.69,50.0,0.94,70.13,0.96,5.0,0.02,0.15,45.149444,1776315598000
1776315599.566,299.566,0.04,5.0,0.03,5.0,0.15,33.86,0.5,130.5,0.5,130.5,0.45,11.66,0.52,1.47,0.96,5.0,0.11,0.02,45.149444,1776315598000
1776315600.272,300.272,0.05,8.0,0.04,5.0,0.11,15.0,0.15,33.86,0.91,3.88,0.85,33.86,0.96,5.0,0.97,5.0,0.06,0.05,45.147331,1776315599000
1776315600.656,300.656,0.01,29.0,,,0.06,10.37,0.11,15.0,0.94,10.37,0.89,15.0,0.99,71.0,,,0.05,0.05,45.147331,1776315599000

# RESULT,winner=Down,slug=hype-updown-5m-1776315300,ticks=29
