timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776315004.709,4.709,0.5,15.0,0.31,50.0,0.61,37.77,0.67,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.11,0.18,45.089132,1776315003000
1776315013.42,13.42,0.42,45.0,0.41,55.0,0.56,9.64,0.66,5.0,0.39,37.77,0.33,15.0,0.5,15.0,0.69,50.0,0.14,0.11,45.071604,1776315012000
1776315016.84,16.84,0.42,38.27,0.31,50.0,0.61,50.0,0.71,50.0,0.44,9.64,0.34,5.0,0.58,45.0,0.59,55.0,0.19,0.14,45.084194,1776315015000
1776315034.916,34.916,0.42,33.14,0.37,15.0,0.54,15.0,0.61,50.0,0.39,50.0,0.29,50.0,0.58,38.27,0.69,50.0,0.12,0.19,45.084419,1776315033000
1776315142.261,142.261,0.9,15.0,0.89,15.0,0.95,15.0,0.96,20.0,0.46,15.0,0.39,50.0,0.58,33.14,0.63,15.0,0.05,0.12,45.148489,1776315141000
1776315159.437,159.437,0.51,12.95,0.5,26.0,0.67,15.0,0.68,15.0,0.05,15.0,0.04,20.0,0.1,15.0,0.11,15.0,0.16,0.05,45.096828,1776315158000
1776315210.582,210.582,0.9,4.83,0.87,23.0,0.95,15.0,0.96,20.0,0.33,15.0,0.32,15.0,0.49,12.95,0.5,26.0,0.05,0.16,45.130257,1776315209000
1776315211.217,211.217,0.87,23.0,0.85,15.0,0.95,12.89,0.96,20.0,0.05,15.0,0.04,20.0,0.1,4.83,0.13,23.0,0.08,0.05,45.130257,1776315209000
1776315217.41,217.41,0.95,15.0,0.94,15.0,0.98,30.0,0.99,100.0,0.05,12.89,0.04,20.0,0.13,23.0,0.15,15.0,0.03,0.08,45.143756,1776315216000
1776315224.799,224.799,0.96,20.0,0.95,20.0,0.99,100.0,,,0.02,30.0,0.01,100.0,0.05,15.0,0.06,15.0,0.03,0.03,45.165253,1776315223000
1776315226.302,226.302,0.98,15.0,0.97,20.0,0.99,80.0,,,0.01,100.0,,,0.04,20.0,0.05,20.0,0.01,0.03,45.165952,1776315225000
1776315227.353,227.353,0.98,20.0,0.97,20.0,0.99,76.26,,,0.01,80.0,,,0.02,15.0,0.03,20.0,0.01,0.01,45.166038,1776315226000
1776315227.582,227.582,0.98,20.0,0.97,20.0,0.99,46.26,,,0.01,76.26,,,0.02,20.0,0.03,20.0,0.01,0.01,45.166038,1776315226000
1776315228.632,228.632,0.98,5.0,0.97,20.0,0.99,42.52,,,0.01,46.26,,,0.02,20.0,0.03,20.0,0.01,0.01,45.17172,1776315227000
1776315229.131,229.131,0.98,5.0,0.97,20.0,0.99,22.52,,,0.01,42.52,,,0.02,5.0,0.03,20.0,0.01,0.01,45.173262,1776315228000
1776315229.562,229.562,0.98,5.0,0.97,20.0,0.99,21.5,,,0.01,22.52,,,0.02,5.0,0.03,20.0,0.01,0.01,45.173262,1776315228000
1776315239.339,239.339,0.95,5.0,0.93,15.0,0.96,11.87,0.97,15.0,0.01,21.5,,,0.02,5.0,0.03,20.0,0.01,0.01,45.14605,1776315238000
1776315240.525,240.525,0.95,5.0,0.91,15.0,0.96,9.78,0.97,15.0,0.04,11.87,0.03,15.0,0.05,5.0,0.07,15.0,0.01,0.01,45.145573,1776315239000
1776315246.421,246.421,0.96,20.0,0.95,20.0,0.98,9.94,0.99,21.5,0.04,9.78,0.03,15.0,0.05,5.0,0.09,15.0,0.02,0.01,45.143279,1776315245000
1776315249.486,249.486,0.98,20.0,0.97,35.46,0.99,5.48,,,0.02,9.94,0.01,21.5,0.04,20.0,0.05,20.0,0.01,0.02,45.146678,1776315248000
1776315254.016,254.016,0.98,5.0,0.97,15.46,0.99,5.48,,,0.01,5.48,,,0.02,20.0,0.03,35.46,0.01,0.01,45.156695,1776315252000
1776315300.368,300.368,0.99,925.72,0.97,15.46,,,,,0.01,5.48,,,0.02,5.0,0.03,15.46,,0.01,45.156044,1776315298000

# RESULT,winner=Up,slug=hype-updown-5m-1776315000,ticks=22
