timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776399001.032,1.032,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.427358,1776398999000
1776399004.046,4.046,0.43,5.0,0.42,5.0,0.44,10.0,0.46,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.01,0.18,43.421334,1776399002000
1776399006.979,6.979,0.5,5.0,0.49,5.0,0.52,1.15,0.53,5.0,0.56,10.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.01,43.419945,1776399005000
1776399065.477,65.477,0.68,10.0,0.67,5.0,0.69,5.0,0.7,5.0,0.48,1.15,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,43.437364,1776399063000
1776399065.823,65.823,0.7,10.0,0.68,5.0,0.71,5.0,0.72,5.0,0.31,5.0,0.3,5.0,0.32,10.0,0.33,5.0,0.01,0.01,43.437364,1776399063000
1776399066.192,66.192,0.71,10.0,0.69,5.0,0.72,5.0,0.73,5.0,0.29,5.0,0.28,5.0,0.3,10.0,0.32,5.0,0.01,0.01,43.437364,1776399064000
1776399066.561,66.561,0.65,5.0,0.64,5.0,0.69,5.0,0.7,5.0,0.28,5.0,0.27,5.0,0.29,10.0,0.31,5.0,0.04,0.01,43.437364,1776399064000
1776399075.43,75.43,0.66,5.0,0.65,5.0,0.67,28.5,0.68,20.0,0.31,5.0,0.3,5.0,0.35,5.0,0.36,5.0,0.01,0.04,43.445224,1776399074000
1776399125.314,125.314,0.68,5.0,0.67,5.0,0.71,5.0,0.72,20.0,0.33,28.5,0.32,20.0,0.34,5.0,0.35,5.0,0.03,0.01,43.446951,1776399123000
1776399148.113,148.113,0.58,5.0,0.57,5.0,0.63,20.0,0.64,20.0,0.29,5.0,0.28,20.0,0.32,5.0,0.33,5.0,0.05,0.03,43.435953,1776399146000
