timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776326400.596,0.596,0.5,5.2,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.2,0.59,37.0,0.09,0.09,45.301081,1776326399000
1776326408.551,8.551,0.33,15.0,0.31,50.0,0.6,6.0,0.61,50.0,0.41,37.0,0.4,33.0,0.5,5.2,0.59,37.0,0.27,0.09,45.300866,1776326407000
1776326515.686,115.686,0.66,15.0,0.61,50.0,0.69,2.78,0.7,15.0,0.4,6.0,0.39,50.0,0.67,15.0,0.69,50.0,0.03,0.27,45.327997,1776326514000
1776326560.575,160.575,0.49,8.28,0.44,15.0,0.57,6.0,0.61,15.0,0.31,2.78,0.3,15.0,0.34,15.0,0.39,50.0,0.08,0.03,45.296712,1776326559000
1776326598.607,198.607,0.55,6.0,0.54,15.0,0.65,12.23,0.66,15.0,0.43,6.0,0.39,15.0,0.51,8.28,0.56,15.0,0.1,0.08,45.314887,1776326596000
1776326640.241,240.241,0.15,1.05,0.14,15.0,0.19,21.0,0.26,15.0,0.35,12.23,0.34,15.0,0.45,6.0,0.46,15.0,0.04,0.1,45.263268,1776326639000
1776326641.138,241.138,0.14,15.0,0.13,15.0,0.19,16.0,0.24,15.0,0.81,21.0,0.74,15.0,0.85,1.05,0.86,15.0,0.05,0.04,45.263268,1776326639000
1776326645.776,245.776,0.13,10.0,0.12,15.0,0.18,15.0,0.28,15.0,0.81,16.0,0.76,15.0,0.86,15.0,0.87,15.0,0.05,0.05,45.267721,1776326644000
1776326652.934,252.934,0.11,10.34,0.1,15.0,0.16,15.0,0.18,15.0,0.82,15.0,0.72,15.0,0.87,10.0,0.88,15.0,0.05,0.05,45.265707,1776326651000
1776326653.434,253.434,0.11,4.79,0.1,15.0,0.15,15.0,0.18,15.0,0.84,15.0,0.82,15.0,0.89,10.34,0.9,15.0,0.04,0.05,45.265043,1776326652000
1776326661.39,261.39,0.07,15.0,0.06,15.0,0.12,15.0,0.15,15.0,0.85,15.0,0.82,15.0,0.89,4.79,0.9,15.0,0.05,0.04,45.258535,1776326660000
1776326666.154,266.154,0.08,13.91,0.07,15.0,0.14,15.0,0.2,15.0,0.88,15.0,0.85,15.0,0.93,9.0,0.94,15.0,0.06,0.05,45.259111,1776326665000
1776326666.497,266.497,0.07,15.0,0.06,15.0,0.14,15.0,0.2,15.0,0.86,15.0,0.8,15.0,0.92,12.82,0.93,15.0,0.07,0.06,45.259111,1776326665000
1776326668.362,268.362,0.09,15.0,0.08,15.0,0.21,65.0,0.22,15.0,0.86,15.0,0.8,15.0,0.93,15.0,0.94,15.0,0.12,0.07,45.264255,1776326667000
1776326668.756,268.756,0.1,13.88,0.09,15.0,0.13,15.0,0.21,15.0,0.79,65.0,0.78,15.0,0.91,15.0,0.92,15.0,0.03,0.12,45.264255,1776326667000
1776326671.253,271.253,0.04,15.0,0.03,15.0,0.11,15.0,0.16,15.0,0.87,15.0,0.79,15.0,0.9,11.09,0.91,15.0,0.07,0.03,45.269798,1776326669000
1776326673.851,273.851,0.04,12.91,0.03,15.0,0.1,30.0,0.11,15.0,0.89,15.0,0.84,15.0,0.96,15.0,0.97,15.0,0.06,0.07,45.264947,1776326672000
1776326693.789,293.789,0.01,164.74,,,0.09,83.0,0.11,50.0,0.9,30.0,0.89,15.0,0.96,12.91,0.97,15.0,0.08,0.06,45.264502,1776326692000
1776326694.667,294.667,0.01,152.05,,,0.09,15.0,0.11,50.0,0.91,83.0,0.89,50.0,0.99,164.74,,,0.08,0.08,45.263126,1776326693000
1776326695.409,295.409,0.01,144.57,,,0.09,15.0,0.11,50.0,0.91,15.0,0.89,50.0,0.99,152.05,,,0.08,0.08,45.261637,1776326694000
1776326696.001,296.001,0.01,99.41,,,0.09,15.0,0.11,50.0,0.91,15.0,0.89,50.0,0.99,114.57,,,0.08,0.08,45.259849,1776326695000
1776326696.899,296.899,,,,,0.01,955.61,0.09,15.0,0.99,900.59,0.91,15.0,,,,,,,45.259849,1776326695000

# RESULT,winner=Down,slug=hype-updown-5m-1776326400,ticks=22
