timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776220811.254,11.254,,,,,,,,,,,,,,,,,,,44.04006,1776220810000
1776220811.696,11.696,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.04006,1776220810000
1776220812.395,12.395,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.037258,1776220811000
1776220812.953,12.953,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.036551,1776220812000
1776220814.037,14.037,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.032766,1776220813000
1776220815.046,15.046,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.032455,1776220814000
1776220816.151,16.151,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.036866,1776220815000
1776220817.235,17.235,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.03861,1776220816000
1776220818.195,18.195,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.039312,1776220817000
1776220819.26,19.26,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.039094,1776220818000
1776220819.836,19.836,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.038994,1776220819000
1776220820.969,20.969,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.039574,1776220820000
1776220822.074,22.074,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.037972,1776220821000
1776220823.127,23.127,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.037985,1776220822000
1776220824.156,24.156,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.03683,1776220823000
1776220825.201,25.201,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.037259,1776220824000
1776220826.469,26.469,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.037261,1776220825000
1776220827.24,27.24,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.041117,1776220826000
1776220828.307,28.307,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.044715,1776220827000
1776220828.929,28.929,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.044887,1776220828000
1776220830.085,30.085,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.0449,1776220829000
1776220831.051,31.051,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.049394,1776220830000
1776220831.948,31.948,0.26,5.0,0.25,5.0,0.39,10.0,0.5,45.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.13,0.13,44.054525,1776220831000
1776220832.567,32.567,0.48,5.0,0.47,5.0,0.5,40.0,0.51,40.0,0.61,10.0,0.5,45.0,0.74,5.0,0.75,5.0,0.02,0.13,44.054525,1776220831000
1776220833.571,33.571,0.48,5.0,0.47,5.0,0.5,40.0,0.51,40.0,0.5,40.0,0.49,40.0,0.52,5.0,0.53,5.0,0.02,0.02,44.067522,1776220832000
1776220834.251,34.251,0.48,5.0,0.47,5.0,0.5,40.0,0.51,40.0,0.5,40.0,0.49,40.0,0.52,5.0,0.53,5.0,0.02,0.02,44.070147,1776220833000
1776220835.423,35.423,0.48,5.0,0.47,5.0,0.5,40.0,0.51,40.0,0.5,40.0,0.49,40.0,0.52,5.0,0.53,5.0,0.02,0.02,44.072354,1776220834000
1776220835.986,35.986,0.48,5.0,0.47,5.0,0.5,40.0,0.51,40.0,0.5,40.0,0.49,40.0,0.52,5.0,0.53,5.0,0.02,0.02,44.072989,1776220835000
1776220836.192,36.192,0.14,152.0,0.13,15.0,0.5,30.0,0.51,40.0,0.5,40.0,0.49,40.0,0.52,5.0,0.53,5.0,0.36,0.02,44.072989,1776220835000
1776220836.532,36.532,0.15,15.0,0.14,152.0,0.5,20.0,0.51,40.0,0.5,30.0,0.49,40.0,0.86,152.0,0.87,15.0,0.35,0.36,44.072989,1776220835000
1776220837.26,37.26,0.15,15.0,0.14,152.0,0.5,20.0,0.51,40.0,0.5,20.0,0.49,40.0,0.85,15.0,0.86,152.0,0.35,0.35,44.073643,1776220836000
