timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776303319.411,19.411,0.33,0.52,0.29,5.0,0.51,50.0,0.54,5.0,0.41,37.0,0.4,33.0,0.59,32.0,0.6,33.0,0.18,0.18,44.327454,1776303317000
1776303340.147,40.147,0.31,49.33,0.3,5.0,0.5,15.0,0.57,5.0,0.49,50.0,0.46,5.0,0.67,0.52,0.71,5.0,0.19,0.18,44.332083,1776303339000
1776303350.998,50.998,0.61,50.0,0.57,15.0,0.67,0.56,0.7,15.0,0.5,15.0,0.43,5.0,0.69,49.33,0.7,5.0,0.06,0.19,44.344826,1776303349000
1776303352.89,52.89,0.67,6.94,0.54,15.0,0.68,15.0,0.69,15.0,0.33,0.56,0.3,15.0,0.39,50.0,0.43,15.0,0.01,0.06,44.34481,1776303351000
1776303353.352,53.352,0.53,15.0,0.51,50.0,0.68,15.0,0.69,15.0,0.32,15.0,0.31,15.0,0.33,6.94,0.46,15.0,0.15,0.01,44.363314,1776303352000
1776303465.949,165.949,0.61,50.0,0.51,50.0,0.84,11.46,0.85,15.0,0.32,15.0,0.31,15.0,0.47,15.0,0.49,50.0,0.23,0.15,44.345823,1776303464000
1776303466.931,166.931,0.77,15.0,0.61,50.0,0.87,11.58,0.88,15.0,0.16,11.46,0.15,15.0,0.39,50.0,0.49,50.0,0.1,0.23,44.348019,1776303465000
1776303505.772,205.772,0.95,15.0,0.94,15.0,0.96,3.95,0.97,5.0,0.13,11.58,0.12,15.0,0.23,15.0,0.39,50.0,0.01,0.1,44.466038,1776303504000
1776303506.58,206.58,0.95,15.0,0.94,15.0,0.96,2.9,0.97,5.0,0.04,3.95,0.03,5.0,0.05,15.0,0.06,15.0,0.01,0.01,44.47084,1776303505000
1776303514.351,214.351,0.95,15.0,0.94,15.0,0.98,11.56,0.99,75.0,0.04,2.9,0.03,5.0,0.05,15.0,0.06,15.0,0.03,0.01,44.482622,1776303513000
1776303516.102,216.102,0.97,15.0,0.96,15.0,0.99,56.56,,,0.02,11.56,0.01,75.0,0.05,15.0,0.06,15.0,0.02,0.03,44.482381,1776303514000
1776303517.655,217.655,0.98,15.0,0.97,15.0,0.99,53.52,,,0.01,56.56,,,0.03,15.0,0.04,15.0,0.01,0.02,44.48238,1776303515000
1776303524.986,224.986,0.98,15.0,0.97,15.0,0.99,43.41,,,0.01,53.52,,,0.02,15.0,0.03,15.0,0.01,0.01,44.48405,1776303523000
1776303542.317,242.317,0.98,15.0,0.97,15.0,0.99,10.08,,,0.01,43.41,,,0.02,15.0,0.03,15.0,0.01,0.01,44.485771,1776303540000
1776303543.122,243.122,0.98,15.0,0.97,15.0,0.99,9.06,,,0.01,10.08,,,0.02,15.0,0.03,15.0,0.01,0.01,44.484917,1776303541000
1776303543.781,243.781,0.99,5.94,0.98,15.0,,,,,0.01,9.06,,,0.02,15.0,0.03,15.0,,0.01,44.484848,1776303542000

# RESULT,winner=Up,slug=hype-updown-5m-1776303300,ticks=16
