timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776360903.684,3.684,0.52,2.91,0.51,5.0,0.53,5.0,0.54,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,43.595518,1776360902000
1776360936.84,36.84,0.5,10.0,0.49,5.0,0.51,2.66,0.52,5.0,0.47,5.0,0.46,5.0,0.48,2.91,0.49,5.0,0.01,0.01,43.588607,1776360935000
1776360942.489,42.489,0.52,5.0,0.51,5.0,0.53,2.75,0.54,5.0,0.49,0.69,0.48,5.0,0.5,10.0,0.51,5.0,0.01,0.01,43.590339,1776360941000
1776360952.465,52.465,0.5,8.0,0.49,5.0,0.52,5.0,0.53,5.0,0.47,2.75,0.46,5.0,0.48,5.0,0.49,5.0,0.02,0.01,43.58634,1776360950000
1776360963.776,63.776,0.52,2.5,0.51,5.0,0.54,5.0,0.55,5.0,0.48,5.0,0.47,5.0,0.5,8.0,0.51,5.0,0.02,0.02,43.600836,1776360962000
1776360969.403,69.403,0.5,2.93,0.48,5.0,0.51,5.0,0.52,5.0,0.46,5.0,0.45,5.0,0.48,2.5,0.49,5.0,0.01,0.02,43.58783,1776360968000
1776360975.386,75.386,0.46,5.0,0.45,5.0,0.48,12.07,0.51,5.0,0.49,5.0,0.48,5.0,0.5,2.93,0.52,5.0,0.02,0.01,43.588612,1776360974000
1776360978.318,78.318,0.4,5.0,0.39,5.0,0.42,2.14,0.43,5.0,0.52,12.07,0.49,5.0,0.54,5.0,0.55,5.0,0.02,0.02,43.586716,1776360977000
1776360983.215,83.215,0.44,2.85,0.43,5.0,0.45,15.0,0.49,5.0,0.58,2.14,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.02,43.577426,1776360981000
1776360985.333,85.333,0.45,5.0,0.44,2.85,0.48,5.0,0.49,5.0,0.55,15.0,0.51,5.0,0.56,2.85,0.57,5.0,0.03,0.01,43.575967,1776360984000
1776360986.226,86.226,0.37,5.0,0.36,5.0,0.38,1.84,0.39,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,2.85,0.01,0.03,43.575967,1776360984000
1776360989.9,89.9,0.42,2.94,0.41,5.0,0.43,5.0,0.44,20.0,0.62,1.84,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.573051,1776360988000
1776361015.476,115.476,0.34,15.0,0.33,15.0,0.42,6.47,0.43,5.0,0.56,20.0,0.55,5.0,0.64,0.24,0.65,20.0,0.08,0.08,43.569812,1776361014000
1776361016.385,116.385,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.58,6.47,0.57,5.0,0.66,15.0,0.67,15.0,0.03,0.08,43.568916,1776361015000
1776361017.871,117.871,0.44,2.87,0.43,5.0,0.46,5.0,0.47,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.02,0.03,43.570213,1776361016000
1776361018.475,118.475,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,2.87,0.57,5.0,0.03,0.02,43.569024,1776361017000
1776361021.326,121.326,0.42,2.94,0.41,20.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.02,0.03,43.578224,1776361019000
1776361022.978,122.978,0.49,13.03,0.48,5.0,0.5,5.0,0.51,5.0,0.56,5.0,0.55,5.0,0.58,2.94,0.59,20.0,0.01,0.02,43.580834,1776361022000
1776361030.474,130.474,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.5,5.0,0.49,5.0,0.51,13.03,0.52,5.0,0.03,0.01,43.589519,1776361029000
1776361030.926,130.926,0.41,5.0,0.4,5.0,0.43,2.23,0.44,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.02,0.03,43.589519,1776361029000
1776361062.267,162.267,0.48,5.0,0.47,5.0,0.49,2.57,0.5,5.0,0.57,2.23,0.56,5.0,0.59,5.0,0.6,5.0,0.01,0.02,43.590813,1776361060000
1776361086.191,186.191,0.28,5.0,0.27,5.0,0.31,20.0,0.32,5.0,0.51,2.57,0.5,5.0,0.52,5.0,0.53,5.0,0.03,0.01,43.560528,1776361084000
1776361095.655,195.655,0.31,45.0,0.29,35.0,0.33,5.0,0.34,5.0,0.69,20.0,0.68,5.0,0.72,5.0,0.73,5.0,0.02,0.03,43.566321,1776361094000
1776361102.5,202.5,0.26,20.0,0.25,20.0,0.29,5.0,0.3,5.0,0.67,5.0,0.66,5.0,0.69,45.0,0.71,35.0,0.03,0.02,43.575825,1776361101000
1776361113.503,213.503,0.18,15.0,0.17,15.0,0.2,5.0,0.21,5.0,0.71,5.0,0.7,5.0,0.74,20.0,0.75,20.0,0.02,0.03,43.569474,1776361112000
1776361119.204,219.204,0.31,30.0,0.21,50.0,0.32,5.0,0.33,5.0,0.8,5.0,0.79,5.0,0.82,15.0,0.83,15.0,0.01,0.02,43.564002,1776361117000
1776361123.079,223.079,0.26,3.28,0.25,5.0,0.28,5.0,0.29,5.0,0.68,5.0,0.67,5.0,0.69,30.0,0.79,50.0,0.02,0.01,43.568481,1776361122000
1776361125.312,225.312,0.25,15.26,0.24,20.0,0.27,5.0,0.28,5.0,0.72,5.0,0.71,5.0,0.74,3.28,0.75,5.0,0.02,0.02,43.568901,1776361124000
1776361129.505,229.505,0.25,5.14,0.24,15.0,0.26,5.0,0.27,5.0,0.73,5.0,0.72,5.0,0.75,15.26,0.76,20.0,0.01,0.02,43.566506,1776361128000
1776361129.987,229.987,0.24,13.68,0.23,15.0,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.02,0.02,43.566506,1776361128000
1776361139.427,239.427,0.41,2.98,0.4,5.0,0.49,5.0,0.5,12.0,0.74,5.0,0.73,5.0,0.76,13.68,0.77,15.0,0.08,0.02,43.568088,1776361138000
1776361143.85,243.85,0.49,46.0,0.48,5.0,0.57,15.0,0.58,20.0,0.55,5.0,0.51,5.0,0.59,2.98,0.6,5.0,0.08,0.04,43.584275,1776361142000
1776361150.959,250.959,0.45,10.0,0.43,5.0,0.46,5.0,0.47,5.0,0.37,5.0,0.36,20.0,0.39,30.0,0.45,5.0,0.01,0.02,43.598359,1776361149000
1776361160.988,260.988,0.26,5.0,0.25,5.0,0.27,0.59,0.28,5.0,0.54,5.0,0.53,5.0,0.55,10.0,0.57,5.0,0.01,0.01,43.59343,1776361159000
1776361162.658,262.658,0.36,5.0,0.35,5.0,0.41,5.0,0.42,5.0,0.73,0.59,0.72,5.0,0.74,5.0,0.75,5.0,0.05,0.01,43.591697,1776361160000
1776361165.513,265.513,0.37,3.41,0.36,5.0,0.39,5.0,0.4,5.0,0.59,5.0,0.58,5.0,0.64,5.0,0.65,5.0,0.02,0.05,43.587108,1776361164000
1776361166.147,266.147,0.32,10.0,0.31,121.0,0.33,5.0,0.34,5.0,0.61,5.0,0.6,5.0,0.71,1.36,0.72,20.0,0.01,0.1,43.587108,1776361164000
1776361169.421,269.421,0.31,61.0,0.26,15.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.68,10.0,0.69,121.0,0.01,0.01,43.586903,1776361167000
1776361176.991,276.991,0.14,5.0,0.13,5.0,0.18,5.0,0.19,5.0,0.68,5.0,0.67,5.0,0.69,61.0,0.74,15.0,0.04,0.01,43.586631,1776361175000
1776361178.58,278.58,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.82,5.0,0.81,5.0,0.86,5.0,0.87,5.0,0.03,0.04,43.586927,1776361177000
1776361180.662,280.662,0.19,5.0,0.14,5.0,0.2,3.71,0.21,5.0,0.79,5.0,0.78,5.0,0.82,5.0,0.83,5.0,0.01,0.03,43.585042,1776361179000
1776361181.912,281.912,0.86,5.0,0.85,5.0,0.9,10.0,0.91,11.0,0.8,3.71,0.79,5.0,0.81,5.0,0.86,5.0,0.04,0.01,43.584286,1776361180000
1776361182.151,282.151,0.89,3.34,0.88,5.0,0.91,10.9,0.92,12.0,0.09,10.9,0.08,12.0,0.11,5.0,0.12,5.0,0.02,0.02,43.584286,1776361180000
1776361184.969,284.969,0.89,23.34,0.88,5.0,0.91,10.9,0.92,17.0,0.09,10.9,0.08,12.0,0.11,3.34,0.12,5.0,0.02,0.02,43.613486,1776361183000
1776361185.749,285.749,0.89,8.34,0.88,5.0,0.91,6.32,0.92,17.0,0.09,10.9,0.08,17.0,0.11,23.34,0.12,5.0,0.02,0.02,43.632893,1776361184000
1776361186.171,286.171,0.9,5.0,0.89,8.34,0.91,0.83,0.92,17.0,0.09,6.32,0.08,17.0,0.11,8.34,0.12,5.0,0.01,0.02,43.632893,1776361184000
1776361186.518,286.518,0.91,5.0,0.9,5.0,0.94,2.05,0.95,25.0,0.09,0.83,0.08,17.0,0.1,5.0,0.11,8.34,0.03,0.01,43.632905,1776361185000
1776361187.671,287.671,0.89,5.0,0.83,5.0,0.9,2.78,0.91,55.0,0.06,2.05,0.05,25.0,0.09,5.0,0.1,5.0,0.01,0.03,43.63001,1776361186000
1776361188.31,288.31,0.84,5.0,0.83,5.0,0.9,2.78,0.91,70.0,0.1,2.78,0.09,55.0,0.11,5.0,0.17,5.0,0.06,0.01,43.629559,1776361187000
1776361188.593,288.593,0.85,5.0,0.84,5.0,0.9,2.0,0.91,70.0,0.1,2.78,0.09,70.0,0.16,5.0,0.17,5.0,0.05,0.06,43.629559,1776361187000
1776361189.616,289.616,0.89,5.0,0.88,5.0,0.91,53.46,0.92,20.0,0.1,2.0,0.09,70.0,0.15,5.0,0.16,5.0,0.02,0.05,43.625264,1776361188000
1776361194.417,294.417,0.71,55.0,0.7,20.0,0.73,5.0,0.74,5.0,0.09,15.74,0.08,20.0,0.11,5.0,0.12,5.0,0.02,0.02,43.612432,1776361193000
1776361195.159,295.159,0.67,5.0,0.66,5.0,0.73,3.76,0.74,5.0,0.27,5.0,0.26,5.0,0.29,55.0,0.3,20.0,0.06,0.02,43.610686,1776361194000
1776361196.229,296.229,0.84,4.54,0.83,5.0,0.88,5.0,0.89,5.0,0.27,3.76,0.26,5.0,0.33,5.0,0.34,5.0,0.04,0.06,43.610017,1776361195000
1776361196.458,296.458,0.83,5.0,0.82,5.0,0.93,3.14,0.94,2.05,0.07,4.39,0.06,2.05,0.17,5.0,0.18,5.0,0.1,0.1,43.610017,1776361195000
1776361196.824,296.824,0.9,5.0,0.89,5.0,0.94,10.0,0.95,20.0,0.07,3.14,0.06,2.05,0.16,5.0,0.17,5.0,0.04,0.09,43.610017,1776361195000
1776361197.43,297.43,0.93,5.0,0.92,5.0,0.95,20.0,0.96,25.0,0.06,10.0,0.05,20.0,0.1,5.0,0.11,5.0,0.02,0.04,43.606291,1776361196000
1776361198.031,298.031,0.94,5.0,0.93,5.0,0.96,21.83,0.97,33.0,0.05,18.83,0.04,25.0,0.06,5.0,0.07,5.0,0.02,0.01,43.606291,1776361196000
1776361198.541,298.541,0.95,5.0,0.94,5.0,0.96,19.6,0.97,33.0,0.04,20.74,0.03,33.0,0.05,5.0,0.06,5.0,0.01,0.01,43.606602,1776361197000
1776361198.786,298.786,0.96,5.0,0.95,5.0,0.97,6.41,0.98,55.0,0.03,27.03,0.02,55.0,0.05,5.0,0.06,5.0,0.01,0.02,43.606602,1776361197000
1776361199.015,299.015,0.98,5.0,0.97,5.0,0.99,12.16,,,0.01,57.16,,,0.03,5.0,0.04,5.0,0.01,0.02,43.606602,1776361197000

# RESULT,winner=Up,slug=hype-updown-5m-1776360900,ticks=61
