timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776336021.342,21.342,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,45.410843,1776336020000
1776336045.466,45.466,0.53,5.0,0.52,5.0,0.54,3.14,0.55,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,45.408374,1776336044000
1776336085.557,85.557,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.46,3.14,0.45,5.0,0.47,5.0,0.48,5.0,0.03,0.01,45.416311,1776336084000
1776336087.424,87.424,0.5,10.0,0.49,5.0,0.53,5.0,0.54,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.03,0.03,45.416852,1776336086000
1776336089.395,89.395,0.53,5.0,0.52,5.0,0.56,14.0,0.57,5.0,0.47,5.0,0.46,5.0,0.5,10.0,0.51,5.0,0.03,0.03,45.416451,1776336088000
1776336106.622,106.622,0.54,5.0,0.53,5.0,0.57,22.0,0.58,5.0,0.44,14.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,45.407453,1776336105000
1776336109.996,109.996,0.58,5.0,0.57,5.0,0.6,4.33,0.61,5.0,0.43,22.0,0.42,5.0,0.46,5.0,0.47,5.0,0.02,0.03,45.408788,1776336108000
1776336113.534,113.534,0.57,5.0,0.56,5.0,0.59,5.0,0.6,4.33,0.4,4.33,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,45.410738,1776336112000
1776336116.33,116.33,0.55,20.0,0.54,5.0,0.58,5.0,0.59,5.0,0.41,5.0,0.4,4.33,0.43,5.0,0.44,5.0,0.03,0.02,45.411143,1776336115000
1776336143.544,143.544,0.59,5.0,0.58,5.0,0.61,24.0,0.62,5.0,0.42,5.0,0.41,5.0,0.45,20.0,0.46,5.0,0.02,0.03,45.412771,1776336142000
1776336145.738,145.738,0.26,10.98,0.25,20.0,0.27,5.0,0.28,5.0,0.39,24.0,0.38,5.0,0.41,5.0,0.42,5.0,0.01,0.02,45.413252,1776336144000
1776336146.034,146.034,0.18,20.0,0.17,20.0,0.19,5.0,0.21,30.0,0.79,40.0,0.76,47.0,0.8,5.0,0.81,5.0,0.01,0.01,45.413252,1776336144000
1776336147.354,147.354,0.3,5.0,0.29,5.0,0.31,5.0,0.33,5.0,0.81,5.0,0.79,30.0,0.82,20.0,0.83,20.0,0.01,0.01,45.413299,1776336145000
1776336240.646,240.646,0.08,1.95,0.07,20.0,0.09,5.0,0.1,5.0,0.69,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.01,0.01,45.370714,1776336238000
1776336242.169,242.169,0.07,0.26,0.06,20.0,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,1.95,0.93,20.0,0.02,0.01,45.36883,1776336240000
1776336258.841,258.841,0.04,13.95,0.03,20.0,0.05,10.0,0.06,5.0,0.91,5.0,0.9,5.0,0.93,0.26,0.94,20.0,0.01,0.02,45.369288,1776336257000
1776336260.079,260.079,0.04,12.9,0.03,20.0,0.05,10.0,0.06,5.0,0.95,10.0,0.94,5.0,0.96,13.95,0.97,20.0,0.01,0.01,45.369307,1776336258000
1776336261.185,261.185,0.03,9.79,0.02,25.0,0.04,5.0,0.05,10.0,0.95,10.0,0.94,5.0,0.96,12.9,0.97,20.0,0.01,0.01,45.369612,1776336260000
1776336262.975,262.975,0.03,4.68,0.02,25.0,0.04,5.0,0.05,10.0,0.96,5.0,0.95,10.0,0.97,9.79,0.98,25.0,0.01,0.01,45.369328,1776336261000
1776336263.997,263.997,0.03,19.68,0.02,25.0,0.06,1.66,0.07,20.0,0.96,5.0,0.95,10.0,0.97,4.68,0.98,25.0,0.03,0.01,45.37048,1776336262000
1776336264.897,264.897,0.03,3.64,0.02,25.0,0.04,5.0,0.05,20.0,0.94,1.66,0.93,20.0,0.97,19.68,0.98,25.0,0.01,0.03,45.368068,1776336264000
1776336265.103,265.103,0.03,0.52,0.02,10.0,0.04,14.0,0.05,20.0,0.96,5.0,0.95,20.0,0.97,1.56,0.98,25.0,0.01,0.01,45.368068,1776336264000
1776336268.652,268.652,0.01,155.0,,,0.02,7.95,0.03,25.0,0.97,5.0,0.96,29.0,0.98,7.43,0.99,155.0,0.01,0.01,45.36811,1776336266000
1776336269.498,269.498,0.01,143.0,,,0.02,12.95,0.03,25.0,0.98,7.95,0.97,25.0,0.99,155.0,,,0.01,0.01,45.36857,1776336268000
1776336269.975,269.975,0.01,131.0,,,0.02,12.95,0.03,25.0,0.98,12.95,0.97,25.0,0.99,143.0,,,0.01,0.01,45.36857,1776336268000
1776336270.426,270.426,0.01,108.0,,,0.02,12.95,0.03,25.0,0.98,12.95,0.97,25.0,0.99,120.0,,,0.01,0.01,45.36857,1776336268000
1776336272.838,272.838,0.01,106.98,,,0.02,27.95,0.03,25.0,0.98,12.95,0.97,25.0,0.99,108.0,,,0.01,0.01,45.363937,1776336272000
1776336273.303,273.303,0.01,104.95,,,0.02,32.95,0.03,25.0,0.98,27.95,0.97,25.0,0.99,106.98,,,0.01,0.01,45.363937,1776336272000
1776336275.35,275.35,0.01,84.95,,,0.02,17.95,0.03,10.0,0.98,32.95,0.97,25.0,0.99,104.95,,,0.01,0.01,45.363764,1776336274000
1776336277.355,277.355,0.01,73.95,,,0.02,17.95,0.03,10.0,0.98,17.95,0.97,10.0,0.99,84.95,,,0.01,0.01,45.363529,1776336276000
1776336278.073,278.073,0.01,62.95,,,0.02,17.95,0.03,10.0,0.98,17.95,0.97,10.0,0.99,73.95,,,0.01,0.01,45.363496,1776336277000
1776336284.362,284.362,0.01,57.9,,,0.02,26.95,0.03,10.0,0.98,17.95,0.97,10.0,0.99,62.95,,,0.01,0.01,45.362957,1776336283000
1776336284.642,284.642,0.01,32.64,,,0.02,26.95,0.03,10.0,0.98,26.95,0.97,10.0,0.99,52.85,,,0.01,0.01,45.362957,1776336283000
1776336286.888,286.888,0.01,2.64,,,0.02,31.95,0.03,10.0,0.98,26.95,0.97,10.0,0.99,32.64,,,0.01,0.01,45.365752,1776336285000
1776336287.777,287.777,,,,,0.02,31.95,0.03,10.0,0.98,31.95,0.97,10.0,0.99,2.64,,,,0.01,45.364719,1776336286000
1776336295.543,295.543,,,,,0.01,0.01,0.02,42.15,0.98,31.95,0.97,10.0,,,,,,,45.363647,1776336294000

# RESULT,winner=Down,slug=hype-updown-5m-1776336000,ticks=36
