timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776384000.708,0.708,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.53,50.0,0.54,68.0,0.18,0.05,43.828318,1776383999000
1776384005.795,5.795,0.5,1.0,0.36,15.0,0.51,50.0,0.53,15.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.01,0.18,43.828344,1776384004000
1776384006.734,6.734,0.31,15.0,0.21,50.0,0.48,14.0,0.51,50.0,0.49,50.0,0.47,15.0,0.5,1.0,0.64,15.0,0.17,0.01,43.829343,1776384005000
1776384028.782,28.782,0.51,60.0,0.5,15.0,0.67,7.53,0.68,8.0,0.52,14.0,0.49,50.0,0.69,15.0,0.79,50.0,0.16,0.17,43.840778,1776384026000
1776384045.709,45.709,0.53,15.0,0.46,8.0,0.69,57.1,0.7,23.0,0.33,7.53,0.32,8.0,0.49,60.0,0.5,15.0,0.16,0.16,43.849135,1776384043000
1776384066.654,66.654,0.8,35.98,0.78,15.0,0.83,15.0,0.84,15.0,0.31,57.1,0.3,23.0,0.47,15.0,0.54,8.0,0.03,0.16,43.88153,1776384065000
1776384071.156,71.156,0.68,15.0,0.67,8.0,0.78,8.26,0.79,15.0,0.17,15.0,0.16,15.0,0.2,35.98,0.22,15.0,0.1,0.03,43.90015,1776384069000
1776384075.834,75.834,0.67,22.0,0.66,15.0,0.7,8.62,0.71,15.0,0.22,8.26,0.21,15.0,0.32,15.0,0.33,8.0,0.03,0.1,43.881075,1776384073000
1776384080.964,80.964,0.55,15.0,0.52,15.0,0.67,9.34,0.68,15.0,0.3,8.62,0.29,15.0,0.33,22.0,0.34,15.0,0.12,0.03,43.87199,1776384079000
1776384086.363,86.363,0.63,23.0,0.62,8.0,0.73,10.0,0.74,15.0,0.33,9.34,0.32,15.0,0.45,15.0,0.48,15.0,0.1,0.12,43.858062,1776384084000
