timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776250219.194,19.194,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.962101,1776250218000
1776250220.2,20.2,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.96232,1776250219000
1776250221.421,21.421,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.961442,1776250220000
1776250221.866,21.866,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.959391,1776250221000
1776250223.059,23.059,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.960302,1776250222000
1776250224.34,24.34,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.961195,1776250223000
1776250225.458,25.458,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.961884,1776250224000
1776250226.099,26.099,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.961884,1776250225000
1776250234.345,34.345,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.949166,1776250233000
1776250235.27,35.27,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.948061,1776250234000
1776250236.357,36.357,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.948116,1776250235000
1776250237.453,37.453,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.947221,1776250236000
1776250238.633,38.633,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.946658,1776250237000
1776250239.215,39.215,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.94686,1776250238000
1776250239.98,39.98,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.946806,1776250239000
1776250241.126,41.126,0.54,5.0,0.53,11.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.03,0.03,43.946666,1776250240000
1776250241.826,41.826,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,11.0,0.04,0.03,43.946666,1776250240000
1776250242.282,42.282,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.946175,1776250241000
1776250242.959,42.959,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.944985,1776250242000
1776250244.1,44.1,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.940757,1776250243000
1776250245.217,45.217,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.940936,1776250244000
1776250246.272,46.272,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.940828,1776250245000
1776250247.373,47.373,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.941982,1776250246000
1776250247.967,47.967,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.941982,1776250247000
1776250249.085,49.085,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.942161,1776250248000
1776250250.133,50.133,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.945235,1776250249000
1776250251.24,51.24,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.950449,1776250250000
1776250252.334,52.334,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.952337,1776250251000
1776250253.622,53.622,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.954318,1776250252000
1776250254.169,54.169,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.952666,1776250253000
1776250255.321,55.321,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.952743,1776250254000
1776250256.439,56.439,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.956027,1776250255000
1776250257.069,57.069,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.04,0.04,43.956288,1776250256000
1776250257.351,57.351,0.49,11.0,0.48,5.0,0.51,5.0,0.52,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.02,0.04,43.956288,1776250256000
1776250258.152,58.152,0.49,11.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,11.0,0.52,5.0,0.02,0.02,43.956281,1776250257000
1776250259.208,59.208,0.49,11.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,11.0,0.52,5.0,0.02,0.02,43.953674,1776250258000
1776250260.379,60.379,0.49,11.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,11.0,0.52,5.0,0.02,0.02,43.954618,1776250259000
1776250260.956,60.956,0.58,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.49,5.0,0.48,5.0,0.51,11.0,0.52,5.0,0.01,0.02,43.954618,1776250259000
1776250261.302,61.302,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.41,5.0,0.4,5.0,0.42,5.0,0.44,5.0,0.04,0.01,43.954618,1776250259000
1776250261.931,61.931,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.95927,1776250261000
1776250263.09,63.09,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.963295,1776250262000
1776250264.257,64.257,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.966646,1776250263000
1776250265.222,65.222,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.966646,1776250264000
1776250266.383,66.383,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.96666,1776250265000
1776250268.547,68.547,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.96565,1776250267000
1776250269.322,69.322,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.962447,1776250268000
1776250270.412,70.412,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.962421,1776250269000
1776250272.075,72.075,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.963997,1776250270000
1776250272.872,72.872,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.964987,1776250271000
1776250273.544,73.544,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.96594,1776250272000
1776250274.454,74.454,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.965957,1776250273000
1776250275.22,75.22,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.969903,1776250274000
1776250276.769,76.769,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.972511,1776250275000
1776250277.511,77.511,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.972966,1776250276000
1776250278.209,78.209,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.973092,1776250277000
1776250279.679,79.679,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.973039,1776250278000
1776250280.36,80.36,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.973629,1776250279000
1776250281.689,81.689,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.973488,1776250280000
1776250282.478,82.478,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.972829,1776250281000
1776250283.127,83.127,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.972577,1776250282000
1776250284.621,84.621,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.968097,1776250283000
1776250285.276,85.276,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.967836,1776250284000
1776250286.899,86.899,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.967487,1776250285000
1776250287.89,87.89,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.967505,1776250286000
1776250288.575,88.575,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.967505,1776250287000
1776250289.088,89.088,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.966565,1776250288000
1776250290.204,90.204,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.966741,1776250289000
1776250291.24,91.24,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.966102,1776250290000
1776250292.281,92.281,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.958282,1776250291000
1776250293.409,93.409,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.958408,1776250292000
1776250294.369,94.369,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.958244,1776250293000
1776250295.413,95.413,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.958237,1776250294000
1776250295.896,95.896,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.958249,1776250295000
1776250296.993,96.993,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.956911,1776250296000
1776250298.007,98.007,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.955861,1776250297000
1776250299.093,99.093,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.95585,1776250298000
1776250300.196,100.196,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.95601,1776250299000
1776250301.643,101.643,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.956257,1776250300000
1776250302.277,102.277,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.956293,1776250301000
1776250303.085,103.085,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.956309,1776250302000
1776250304.126,104.126,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.953082,1776250303000
1776250305.079,105.079,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.945614,1776250304000
1776250306.082,106.082,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.937448,1776250305000
1776250307.061,107.061,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.04,0.04,43.937962,1776250306000
1776250307.448,107.448,0.48,5.0,0.47,5.0,0.49,10.0,0.5,15.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.01,0.04,43.937962,1776250306000
1776250307.995,107.995,0.48,5.0,0.47,5.0,0.49,10.0,0.5,15.0,0.51,10.0,0.5,15.0,0.52,5.0,0.53,5.0,0.01,0.01,43.93804,1776250307000
1776250308.299,108.299,0.45,5.0,0.44,5.0,0.48,20.0,0.49,21.0,0.51,10.0,0.5,15.0,0.52,5.0,0.53,5.0,0.03,0.01,43.93804,1776250307000
1776250308.64,108.64,0.44,5.0,0.43,5.0,0.45,5.0,0.47,20.0,0.52,20.0,0.51,21.0,0.55,5.0,0.56,5.0,0.01,0.03,43.93804,1776250307000
1776250309.028,109.028,0.44,5.0,0.43,5.0,0.45,5.0,0.47,20.0,0.55,5.0,0.53,20.0,0.56,5.0,0.57,5.0,0.01,0.01,43.938247,1776250308000
1776250309.379,109.379,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.53,20.0,0.56,5.0,0.57,5.0,0.02,0.01,43.938247,1776250308000
1776250309.966,109.966,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.937318,1776250309000
1776250311.031,111.031,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.929667,1776250310000
1776250311.899,111.899,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.929655,1776250311000
1776250312.922,112.922,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.928778,1776250312000
1776250314.296,114.296,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.928631,1776250313000
1776250314.913,114.913,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.928631,1776250314000
1776250315.968,115.968,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.936073,1776250315000
1776250317.101,117.101,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.938845,1776250316000
1776250318.182,118.182,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.943624,1776250317000
1776250319.25,119.25,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.94301,1776250318000
1776250320.292,120.292,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.942452,1776250319000
1776250321.405,121.405,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.942302,1776250320000
1776250321.976,121.976,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.939722,1776250321000
1776250323.136,123.136,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.940115,1776250322000
1776250324.116,124.116,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.940179,1776250323000
1776250325.205,125.205,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.939983,1776250324000
1776250326.238,126.238,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.940047,1776250325000
1776250327.335,127.335,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.940131,1776250326000
1776250328.501,128.501,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.944307,1776250327000
1776250329.157,129.157,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.945258,1776250328000
1776250330.407,130.407,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.951179,1776250329000
1776250331.186,131.186,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.951179,1776250330000
1776250332.411,132.411,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.952102,1776250331000
1776250333.261,133.261,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.951943,1776250332000
1776250334.432,134.432,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.951548,1776250333000
1776250335.189,135.189,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.951548,1776250334000
1776250336.501,136.501,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.95104,1776250335000
1776250337.281,137.281,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.952418,1776250336000
1776250338.602,138.602,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.956506,1776250337000
1776250339.222,139.222,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.957193,1776250338000
1776250340.596,140.596,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.957531,1776250339000
1776250341.194,141.194,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.957477,1776250340000
1776250342.5,142.5,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.949593,1776250341000
1776250343.288,143.288,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.948614,1776250342000
1776250344.664,144.664,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.953879,1776250343000
1776250345.712,145.712,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.956694,1776250344000
1776250346.254,146.254,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.954898,1776250345000
1776250347.317,147.317,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.948807,1776250346000
1776250348.249,148.249,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.948719,1776250347000
1776250349.339,149.339,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.94877,1776250348000
1776250350.42,150.42,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.951559,1776250349000
1776250351.091,151.091,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.951827,1776250350000
1776250352.147,152.147,0.43,5.0,0.42,5.0,0.45,5.0,0.46,20.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.02,0.02,43.95163,1776250351000
1776250353.015,153.015,0.4,11.0,0.39,5.0,0.41,2.0,0.42,5.0,0.55,5.0,0.54,20.0,0.57,5.0,0.58,5.0,0.01,0.02,43.95163,1776250351000
1776250353.992,153.992,0.35,1.0,0.34,5.0,0.37,5.0,0.38,5.0,0.59,2.0,0.58,5.0,0.6,11.0,0.61,5.0,0.02,0.01,43.949499,1776250352000
