timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776361605.408,105.408,0.36,18.12,0.35,20.0,0.39,5.0,0.4,5.0,0.61,1.92,0.6,5.0,0.63,20.0,0.64,18.12,0.03,0.02,43.786398,1776361604000
1776361611.413,111.413,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.61,5.0,0.6,5.0,0.64,18.12,0.65,20.0,0.02,0.03,43.780561,1776361610000
1776361618.183,118.183,0.36,3.12,0.35,5.0,0.37,5.0,0.38,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.01,0.02,43.760887,1776361617000
1776361635.002,135.002,0.23,3.44,0.22,5.0,0.24,5.0,0.25,5.0,0.63,5.0,0.62,5.0,0.64,3.12,0.65,5.0,0.01,0.01,43.746837,1776361633000
1776361660.261,160.261,0.2,13.51,0.19,20.0,0.21,5.0,0.22,5.0,0.76,5.0,0.75,5.0,0.77,3.44,0.78,5.0,0.01,0.01,43.753384,1776361658000
1776361676.304,176.304,0.19,15.0,0.18,15.0,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.8,13.51,0.81,20.0,0.02,0.01,43.757242,1776361675000
1776361680.583,180.583,0.19,7.96,0.18,15.0,0.2,5.0,0.21,5.0,0.79,5.0,0.78,5.0,0.81,15.0,0.82,15.0,0.01,0.02,43.757604,1776361679000
1776361686.564,186.564,0.18,15.0,0.17,15.0,0.2,5.0,0.21,5.0,0.8,5.0,0.79,5.0,0.81,7.96,0.82,15.0,0.02,0.01,43.757064,1776361685000
1776361691.377,191.377,0.2,20.0,0.19,20.0,0.22,5.0,0.23,5.0,0.8,5.0,0.79,5.0,0.82,15.0,0.83,15.0,0.02,0.02,43.757983,1776361690000
1776361691.796,191.796,0.25,3.4,0.24,5.0,0.27,5.0,0.28,5.0,0.78,5.0,0.77,5.0,0.8,20.0,0.81,20.0,0.02,0.02,43.757983,1776361690000
1776361706.407,206.407,0.2,7.5,0.19,15.0,0.21,5.0,0.22,5.0,0.73,5.0,0.72,5.0,0.75,3.4,0.76,5.0,0.01,0.02,43.767704,1776361705000
1776361711.306,211.306,0.18,5.42,0.17,15.0,0.19,5.0,0.2,5.0,0.79,5.0,0.78,5.0,0.8,7.5,0.81,15.0,0.01,0.01,43.768162,1776361710000
1776361718.299,218.299,0.2,5.0,0.19,20.0,0.21,5.0,0.22,5.0,0.81,5.0,0.8,5.0,0.82,5.42,0.83,15.0,0.01,0.01,43.764995,1776361717000
1776361720.255,220.255,0.19,6.7,0.18,5.42,0.2,5.0,0.21,5.0,0.79,5.0,0.78,5.0,0.8,5.0,0.81,20.0,0.01,0.01,43.765519,1776361719000
1776361722.95,222.95,0.2,15.0,0.19,6.7,0.26,2.19,0.27,5.0,0.8,5.0,0.79,5.0,0.81,6.7,0.82,5.42,0.06,0.01,43.764412,1776361721000
1776361723.253,223.253,0.28,3.33,0.27,5.0,0.3,5.0,0.31,55.0,0.74,2.19,0.73,5.0,0.8,15.0,0.81,6.7,0.02,0.06,43.766858,1776361722000
1776361729.356,229.356,0.2,13.75,0.19,20.0,0.21,5.0,0.22,5.0,0.71,5.0,0.7,5.0,0.73,3.33,0.74,5.0,0.01,0.02,43.772015,1776361727000
1776361738.88,238.88,0.2,5.0,0.19,5.0,0.21,40.0,0.23,5.0,0.79,5.0,0.78,5.0,0.8,13.75,0.81,20.0,0.01,0.01,43.768732,1776361737000
1776361740.888,240.888,0.17,3.0,0.16,5.0,0.18,5.0,0.19,5.0,0.79,40.0,0.77,5.0,0.8,5.0,0.81,5.0,0.01,0.01,43.768122,1776361739000
1776361741.885,241.885,0.16,5.0,0.15,20.0,0.19,5.0,0.2,5.0,0.82,5.0,0.81,5.0,0.83,3.0,0.84,5.0,0.03,0.01,43.767869,1776361740000
1776361747.561,247.561,0.21,5.0,0.2,5.0,0.24,10.0,0.31,50.0,0.81,5.0,0.8,5.0,0.84,5.0,0.85,20.0,0.03,0.03,43.767827,1776361746000
1776361753.435,253.435,0.3,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.76,10.0,0.69,50.0,0.79,5.0,0.8,5.0,0.03,0.03,43.785718,1776361752000
1776361755.808,255.808,0.32,13.35,0.31,20.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.01,0.03,43.785748,1776361754000
1776361756.247,256.247,0.24,20.0,0.23,15.0,0.26,5.0,0.27,5.0,0.67,5.0,0.66,5.0,0.68,13.35,0.69,20.0,0.02,0.01,43.785891,1776361755000
1776361759.343,259.343,0.24,25.0,0.23,5.0,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.76,20.0,0.77,15.0,0.02,0.02,43.780253,1776361758000
1776361765.197,265.197,0.24,20.0,0.23,5.0,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.76,25.0,0.77,5.0,0.02,0.02,43.777387,1776361764000
1776361765.694,265.694,0.24,23.68,0.23,5.0,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.76,20.0,0.77,5.0,0.02,0.02,43.777387,1776361764000
1776361767.037,267.037,0.44,5.0,0.43,5.0,0.49,5.0,0.5,5.0,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.05,0.03,43.778597,1776361765000
1776361768.263,268.263,0.4,5.0,0.39,5.0,0.44,0.2,0.45,5.0,0.51,5.0,0.5,5.0,0.56,5.0,0.57,5.0,0.04,0.05,43.779648,1776361767000
1776361769.758,269.758,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.55,0.25,0.54,5.0,0.56,5.0,0.58,5.0,0.02,0.01,43.782275,1776361768000
1776361771.289,271.289,0.37,10.0,0.35,5.0,0.38,5.0,0.39,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.01,0.02,43.787707,1776361769000
1776361774.439,274.439,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.63,10.0,0.65,5.0,0.02,0.01,43.786715,1776361773000
1776361789.324,289.324,0.2,5.0,0.19,5.0,0.21,25.0,0.27,44.0,0.62,1.97,0.61,5.0,0.65,5.0,0.66,5.0,0.01,0.03,43.787136,1776361788000
1776361790.449,290.449,0.2,5.0,0.19,5.0,0.21,4.08,0.25,5.0,0.79,25.0,0.73,44.0,0.8,5.0,0.81,5.0,0.01,0.01,43.786881,1776361789000
1776361793.105,293.105,0.1,12.22,0.09,16.0,0.18,5.0,0.19,5.0,0.79,4.08,0.75,5.0,0.8,5.0,0.81,5.0,0.08,0.01,43.786842,1776361791000
1776361795.237,295.237,0.1,10.22,0.09,16.0,0.14,5.0,0.15,5.0,0.82,5.0,0.81,5.0,0.9,12.22,0.91,16.0,0.04,0.08,43.784663,1776361793000
1776361796.422,296.422,0.06,2.67,0.05,20.0,0.11,5.0,0.12,5.0,0.86,5.0,0.85,5.0,0.9,10.22,0.91,16.0,0.05,0.04,43.783662,1776361794000
1776361797.536,297.536,0.06,0.28,0.05,20.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,1.45,0.95,20.0,0.01,0.01,43.783403,1776361795000
1776361798.015,298.015,0.05,18.28,0.04,30.0,0.09,5.0,0.1,5.0,0.93,5.0,0.92,5.0,0.94,0.28,0.95,20.0,0.04,0.01,43.783403,1776361795000
1776361798.423,298.423,0.05,12.13,0.04,25.0,0.06,5.0,0.07,5.0,0.91,5.0,0.9,5.0,0.95,18.28,0.96,30.0,0.01,0.04,43.78485,1776361796000
1776361798.909,298.909,0.05,0.13,0.04,25.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,7.13,0.96,25.0,0.01,0.01,43.78485,1776361796000
1776361799.608,299.608,0.04,23.91,0.03,66.33,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,25.0,0.97,66.33,0.01,0.02,43.783945,1776361797000
1776361799.899,299.899,0.04,8.91,0.03,66.33,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,18.91,0.97,66.33,0.01,0.01,43.786472,1776361798000
1776361800.164,300.164,0.03,25.24,0.02,55.0,0.13,15.0,0.2,10.0,0.95,5.0,0.94,5.0,0.96,8.91,0.97,66.33,0.1,0.01,43.786472,1776361798000
1776361800.406,300.406,0.02,10.24,0.01,135.0,0.13,9.0,0.2,10.0,0.87,15.0,0.8,10.0,0.98,10.24,0.99,135.0,0.11,0.11,43.786472,1776361798000
1776361800.659,300.659,0.01,124.24,,,0.13,9.0,0.15,9.17,0.87,9.0,0.8,10.0,0.99,130.24,,,0.12,0.12,43.786685,1776361799000

# RESULT,winner=Down,slug=hype-updown-5m-1776361500,ticks=63
