timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776321311.335,11.335,0.45,5.0,0.44,5.0,0.5,4.96,0.69,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.05,0.18,45.542714,1776321310000
1776321312.426,12.426,0.49,5.0,0.48,5.0,0.5,2.96,0.71,50.0,0.5,4.96,0.31,5.0,0.55,5.0,0.56,5.0,0.01,0.05,45.543176,1776321311000
1776321313.013,13.013,0.51,47.04,0.49,5.0,0.77,5.0,0.78,5.0,0.5,2.96,0.29,50.0,0.51,5.0,0.52,5.0,0.26,0.01,45.543176,1776321311000
1776321342.884,42.884,0.47,15.0,0.41,55.0,0.64,13.43,0.65,5.0,0.23,5.0,0.22,5.0,0.49,47.04,0.51,5.0,0.17,0.26,45.541298,1776321341000
1776321373.709,73.709,0.51,15.0,0.42,15.0,0.65,10.43,0.66,15.0,0.36,13.43,0.35,5.0,0.53,15.0,0.59,55.0,0.14,0.17,45.525698,1776321372000
1776321482.6,182.6,0.29,15.0,0.28,15.0,0.41,9.0,0.49,15.0,0.35,10.43,0.34,15.0,0.49,15.0,0.58,15.0,0.12,0.14,45.534505,1776321481000
1776321503.611,203.611,0.3,13.57,0.28,15.0,0.47,15.0,0.49,15.0,0.59,9.0,0.51,15.0,0.71,15.0,0.72,15.0,0.17,0.12,45.526589,1776321501000
1776321511.88,211.88,0.51,15.0,0.43,15.0,0.67,10.56,0.68,30.0,0.53,15.0,0.51,15.0,0.7,13.57,0.72,15.0,0.16,0.17,45.529195,1776321510000
1776321518.331,218.331,0.57,15.0,0.56,15.0,0.71,47.46,0.72,15.0,0.33,10.56,0.32,30.0,0.49,15.0,0.57,15.0,0.14,0.16,45.542104,1776321516000
1776321533.714,233.714,0.6,15.0,0.59,15.0,0.73,8.16,0.74,15.0,0.29,47.46,0.28,15.0,0.43,15.0,0.44,15.0,0.13,0.14,45.547479,1776321532000
1776321552.182,252.182,0.5,9.9,0.39,15.0,0.51,50.0,0.56,15.0,0.27,8.16,0.26,15.0,0.4,15.0,0.41,15.0,0.01,0.13,45.543806,1776321551000
1776321555.268,255.268,0.59,12.56,0.5,9.9,0.71,50.0,0.75,15.0,0.49,50.0,0.44,15.0,0.5,9.9,0.61,15.0,0.12,0.01,45.539204,1776321554000
1776321567.366,267.366,0.68,15.0,0.67,15.0,0.81,50.0,0.87,15.0,0.29,50.0,0.25,15.0,0.41,12.56,0.5,9.9,0.13,0.12,45.541254,1776321566000
1776321576.651,276.651,0.76,15.0,0.51,131.0,0.81,38.45,0.91,50.0,0.19,50.0,0.13,15.0,0.32,15.0,0.33,15.0,0.05,0.13,45.544306,1776321575000
1776321579.521,279.521,0.76,15.0,0.61,50.0,0.91,44.51,0.93,15.0,0.19,38.45,0.09,50.0,0.24,15.0,0.49,131.0,0.15,0.05,45.547327,1776321577000
1776321588.604,288.604,0.78,15.0,0.61,50.0,0.91,44.51,0.95,20.0,0.09,44.51,0.07,15.0,0.24,15.0,0.39,50.0,0.13,0.15,45.546554,1776321587000
1776321593.589,293.589,0.71,15.0,0.51,50.0,0.81,24.4,0.88,15.0,0.09,44.51,0.05,20.0,0.22,15.0,0.39,50.0,0.1,0.13,45.546156,1776321592000
1776321595.434,295.434,0.31,50.0,0.21,50.0,0.61,25.6,0.71,50.0,0.19,24.4,0.12,15.0,0.29,15.0,0.49,50.0,0.3,0.1,45.545926,1776321594000
1776321596.0,296.0,0.71,35.0,0.61,50.0,0.81,24.4,0.96,5.0,0.29,37.98,0.19,74.4,0.59,50.0,0.69,45.69,0.1,0.3,45.545926,1776321594000
1776321596.495,296.495,0.79,15.0,0.71,35.0,0.81,23.05,0.96,30.0,0.19,24.4,0.04,5.0,0.29,35.0,0.39,50.0,0.02,0.1,45.545606,1776321595000
1776321597.392,297.392,0.71,35.0,0.61,50.0,0.96,3.36,0.97,5.0,0.19,23.05,0.04,30.0,0.21,15.0,0.29,35.0,0.25,0.02,45.544784,1776321596000
1776321597.601,297.601,0.85,35.33,0.82,15.0,0.98,10.02,0.99,75.0,0.03,0.02,0.02,15.0,0.15,35.33,0.18,15.0,0.13,0.12,45.544784,1776321596000
1776321598.079,298.079,0.91,50.0,0.85,35.33,0.99,58.02,,,0.02,10.02,0.01,75.0,0.15,35.33,0.18,15.0,0.08,0.13,45.544784,1776321596000
1776321598.426,298.426,0.91,50.0,0.87,15.0,0.99,56.91,,,0.01,58.02,,,0.09,50.0,0.15,35.33,0.08,0.08,45.544871,1776321597000

# RESULT,winner=Up,slug=hype-updown-5m-1776321300,ticks=24
