timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776363001.251,1.251,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.697135,1776363000000
1776363002.166,2.166,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.701688,1776363001000
1776363003.107,3.107,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.704303,1776363002000
1776363004.119,4.119,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.706386,1776363003000
1776363005.429,5.429,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.70664,1776363004000
1776363005.915,5.915,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.715295,1776363005000
1776363006.99,6.99,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.722903,1776363006000
1776363008.156,8.156,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.726368,1776363007000
1776363009.406,9.406,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.727786,1776363008000
1776363010.454,10.454,0.65,5.0,0.64,5.0,0.67,13.0,0.68,13.0,0.33,13.0,0.32,13.0,0.35,5.0,0.36,5.0,0.02,0.02,43.727896,1776363009000
1776363011.019,11.019,0.65,5.0,0.64,5.0,0.67,13.0,0.68,13.0,0.33,13.0,0.32,13.0,0.35,5.0,0.36,5.0,0.02,0.02,43.727896,1776363010000
1776363012.338,12.338,0.66,5.0,0.65,5.0,0.68,5.0,0.69,13.0,0.33,13.0,0.32,13.0,0.35,5.0,0.36,5.0,0.02,0.02,43.728918,1776363011000
1776363025.636,25.636,0.6,2.5,0.59,5.0,0.61,13.0,0.62,13.0,0.32,5.0,0.31,13.0,0.34,5.0,0.35,5.0,0.01,0.02,43.714246,1776363024000
1776363026.189,26.189,0.59,4.87,0.58,5.0,0.62,5.0,0.63,5.0,0.39,13.0,0.38,13.0,0.4,2.5,0.41,5.0,0.03,0.01,43.713086,1776363025000
1776363026.489,26.489,0.59,4.87,0.58,5.0,0.6,1.95,0.61,5.0,0.38,5.0,0.37,5.0,0.41,4.87,0.42,5.0,0.01,0.03,43.713086,1776363025000
1776363030.453,30.453,0.5,5.0,0.43,5.0,0.52,5.0,0.53,5.0,0.4,1.95,0.39,5.0,0.41,4.87,0.42,5.0,0.02,0.01,43.714793,1776363029000
1776363035.455,35.455,0.5,5.0,0.45,5.0,0.52,3.03,0.53,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.57,5.0,0.02,0.02,43.702626,1776363033000
1776363039.517,39.517,0.44,5.0,0.43,5.0,0.51,5.0,0.52,11.03,0.48,3.03,0.47,5.0,0.5,5.0,0.55,5.0,0.07,0.02,43.6938,1776363038000
1776363043.319,43.319,0.45,3.18,0.44,5.0,0.47,5.0,0.48,5.0,0.49,5.0,0.48,11.03,0.56,5.0,0.57,5.0,0.02,0.07,43.690301,1776363041000
1776363048.333,48.333,0.51,5.0,0.5,5.0,0.53,3.11,0.54,5.0,0.53,5.0,0.52,5.0,0.55,3.18,0.56,5.0,0.02,0.02,43.689869,1776363046000
1776363054.069,54.069,0.38,10.0,0.37,5.0,0.39,5.0,0.4,5.0,0.47,3.11,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,43.696848,1776363053000
1776363058.507,58.507,0.5,5.0,0.49,5.0,0.51,3.03,0.52,5.0,0.61,5.0,0.6,5.0,0.62,10.0,0.63,5.0,0.01,0.01,43.686174,1776363057000
1776363063.526,63.526,0.63,5.0,0.62,5.0,0.65,8.0,0.66,13.0,0.49,3.03,0.48,5.0,0.5,5.0,0.51,5.0,0.02,0.01,43.702626,1776363062000
1776363064.69,64.69,0.63,2.29,0.62,5.0,0.64,5.0,0.65,13.0,0.35,8.0,0.34,13.0,0.37,5.0,0.38,5.0,0.01,0.02,43.715881,1776363063000
1776363065.261,65.261,0.63,2.29,0.62,5.0,0.65,8.89,0.66,13.0,0.36,5.0,0.35,13.0,0.37,2.29,0.38,5.0,0.02,0.01,43.715881,1776363063000
1776363102.938,102.938,0.69,20.0,0.68,5.0,0.7,6.3,0.71,8.0,0.35,8.89,0.34,13.0,0.37,2.29,0.38,5.0,0.01,0.02,43.716627,1776363101000
1776363104.082,104.082,0.74,1.15,0.73,5.0,0.76,5.0,0.77,5.0,0.3,1.22,0.29,8.0,0.31,20.0,0.32,5.0,0.02,0.01,43.71643,1776363102000
1776363104.758,104.758,0.68,15.0,0.66,5.0,0.7,0.22,0.71,5.0,0.24,5.0,0.23,5.0,0.26,1.15,0.27,5.0,0.02,0.02,43.724414,1776363103000
1776363106.418,106.418,0.63,11.78,0.62,5.0,0.64,5.0,0.65,5.0,0.3,0.22,0.29,5.0,0.32,15.0,0.34,5.0,0.01,0.02,43.736609,1776363105000
1776363121.097,121.097,0.74,1.15,0.73,5.0,0.75,5.0,0.76,5.0,0.36,5.0,0.35,5.0,0.37,11.78,0.38,5.0,0.01,0.01,43.726498,1776363120000
1776363121.433,121.433,0.78,5.0,0.77,5.0,0.8,20.0,0.82,15.0,0.25,5.0,0.24,5.0,0.26,1.15,0.27,5.0,0.02,0.01,43.726498,1776363120000
1776363122.325,122.325,0.77,0.65,0.76,5.0,0.78,5.0,0.79,5.0,0.2,20.0,0.18,15.0,0.22,5.0,0.23,5.0,0.01,0.02,43.731863,1776363121000
1776363122.525,122.525,0.75,5.0,0.74,1.15,0.77,3.44,0.78,5.0,0.22,5.0,0.21,5.0,0.23,0.65,0.24,5.0,0.02,0.01,43.731863,1776363121000
1776363123.202,123.202,0.75,5.0,0.74,1.15,0.78,5.0,0.79,5.0,0.23,3.44,0.22,5.0,0.25,5.0,0.26,1.15,0.03,0.02,43.735269,1776363122000
1776363123.502,123.502,0.77,0.65,0.76,5.0,0.79,5.0,0.8,25.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,1.15,0.02,0.03,43.735269,1776363122000
1776363133.509,133.509,0.79,5.0,0.78,5.0,0.8,18.5,0.83,5.0,0.21,5.0,0.2,25.0,0.23,0.65,0.24,5.0,0.01,0.02,43.744459,1776363132000
1776363136.412,136.412,0.79,30.0,0.78,20.0,0.8,3.5,0.89,15.0,0.2,18.5,0.17,5.0,0.21,5.0,0.22,5.0,0.01,0.01,43.755096,1776363135000
1776363137.626,137.626,0.88,1.25,0.87,5.0,0.9,30.0,0.91,31.0,0.11,5.32,0.1,30.0,0.12,5.0,0.13,5.0,0.02,0.01,43.755096,1776363135000
