timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776314400.843,0.843,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.199715,1776314400000
1776314401.887,1.887,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.199822,1776314401000
1776314402.825,2.825,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.199611,1776314402000
1776314404.341,4.341,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.200598,1776314403000
1776314405.521,5.521,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.201714,1776314404000
1776314406.157,6.157,0.41,50.0,0.37,5.0,0.63,2.77,0.64,5.0,0.37,2.77,0.36,5.0,0.59,50.0,0.63,5.0,0.22,0.22,45.201721,1776314405000
1776314407.181,7.181,0.41,50.0,0.37,5.0,0.63,2.77,0.64,5.0,0.37,2.77,0.36,5.0,0.59,50.0,0.63,5.0,0.22,0.22,45.201719,1776314406000
1776314408.25,8.25,0.41,50.0,0.37,5.0,0.63,2.77,0.64,5.0,0.37,2.77,0.36,5.0,0.59,50.0,0.63,5.0,0.22,0.22,45.201724,1776314407000
1776314409.421,9.421,0.41,50.0,0.37,5.0,0.63,2.77,0.64,5.0,0.37,2.77,0.36,5.0,0.59,50.0,0.63,5.0,0.22,0.22,45.201724,1776314408000
1776314410.398,10.398,0.41,50.0,0.37,5.0,0.63,2.77,0.64,5.0,0.37,2.77,0.36,5.0,0.59,50.0,0.63,5.0,0.22,0.22,45.201696,1776314409000
1776314414.283,14.283,0.44,6.07,0.42,40.0,0.61,15.0,0.7,40.0,0.37,2.77,0.36,5.0,0.59,50.0,0.63,5.0,0.17,0.22,45.206907,1776314413000
1776314477.23,77.23,0.53,5.19,0.45,15.0,0.62,9.0,0.65,15.0,0.39,15.0,0.3,40.0,0.56,6.07,0.58,40.0,0.09,0.17,45.213202,1776314475000
1776314477.562,77.562,0.33,15.0,0.32,15.0,0.47,9.81,0.54,5.0,0.38,9.0,0.35,15.0,0.47,5.19,0.55,15.0,0.14,0.09,45.213152,1776314476000
1776314479.639,79.639,0.39,15.0,0.34,15.0,0.56,14.0,0.57,5.0,0.53,9.81,0.46,5.0,0.67,15.0,0.68,15.0,0.17,0.14,45.204106,1776314478000
1776314495.745,95.745,0.3,10.75,0.29,15.0,0.41,15.0,0.51,50.0,0.44,14.0,0.43,5.0,0.61,15.0,0.66,15.0,0.11,0.17,45.192219,1776314494000
1776314590.494,190.494,0.71,15.0,0.7,15.0,0.85,10.0,0.86,15.0,0.59,15.0,0.49,50.0,0.7,10.75,0.71,15.0,0.14,0.11,45.227578,1776314588000
1776314598.574,198.574,0.63,15.0,0.62,15.0,0.78,11.92,0.79,15.0,0.15,10.0,0.14,15.0,0.29,15.0,0.3,15.0,0.15,0.14,45.227848,1776314596000
1776314609.062,209.062,0.77,15.0,0.76,15.0,0.86,13.83,0.87,15.0,0.22,11.92,0.21,15.0,0.37,15.0,0.38,15.0,0.09,0.15,45.229979,1776314607000
1776314618.619,218.619,0.58,15.0,0.5,15.0,0.71,41.4,0.75,15.0,0.14,13.83,0.13,15.0,0.23,15.0,0.24,15.0,0.13,0.09,45.228781,1776314617000
