timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776263486.339,86.339,0.18,15.0,0.17,15.0,0.2,5.0,0.21,10.0,0.8,5.0,0.79,5.0,0.82,15.0,0.83,15.0,0.02,0.02,44.633122,1776263484000
1776263491.449,91.449,0.21,40.0,0.2,20.0,0.3,5.0,0.31,5.0,0.8,5.0,0.79,10.0,0.82,15.0,0.83,15.0,0.09,0.02,44.636039,1776263489000
1776263492.566,92.566,0.4,5.0,0.39,5.0,0.41,5.0,0.43,5.0,0.7,5.0,0.69,5.0,0.79,40.0,0.8,20.0,0.01,0.09,44.645089,1776263491000
1776263493.457,93.457,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.59,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.03,0.01,44.645089,1776263491000
1776263498.368,98.368,0.45,5.0,0.44,5.0,0.47,5.0,0.49,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.02,0.03,44.682134,1776263497000
1776263501.314,101.314,0.36,15.0,0.35,15.0,0.38,5.0,0.39,5.0,0.53,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.02,44.700447,1776263500000
1776263505.535,105.535,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.61,5.0,0.6,5.0,0.64,15.0,0.65,15.0,0.03,0.03,44.670951,1776263504000
1776263506.43,106.43,0.47,3.66,0.46,5.0,0.5,10.0,0.51,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,44.670951,1776263504000
1776263507.305,107.305,0.41,55.0,0.4,5.0,0.43,5.0,0.44,5.0,0.5,15.0,0.49,5.0,0.55,2.78,0.56,5.0,0.02,0.05,44.682551,1776263506000
1776263508.345,108.345,0.49,5.0,0.48,5.0,0.55,5.0,0.56,5.0,0.57,5.0,0.56,5.0,0.59,55.0,0.6,5.0,0.06,0.02,44.682551,1776263506000
1776263510.326,110.326,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.45,5.0,0.44,5.0,0.51,5.0,0.52,5.0,0.02,0.06,44.70684,1776263509000
1776263521.567,121.567,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.02,0.02,44.712216,1776263520000
1776263525.31,125.31,0.62,5.0,0.61,5.0,0.64,5.0,0.65,15.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,44.708349,1776263524000
1776263525.558,125.558,0.62,5.0,0.61,5.0,0.64,5.0,0.65,15.0,0.36,5.0,0.35,15.0,0.38,5.0,0.39,5.0,0.02,0.02,44.708349,1776263524000
1776263529.404,129.404,0.52,5.0,0.51,5.0,0.58,5.0,0.59,20.0,0.36,5.0,0.35,15.0,0.38,5.0,0.39,5.0,0.06,0.02,44.721699,1776263528000
1776263539.324,139.324,0.23,15.0,0.22,15.0,0.49,112.0,0.5,5.0,0.42,5.0,0.41,20.0,0.48,5.0,0.49,5.0,0.26,0.06,44.721002,1776263537000
1776263539.575,139.575,0.21,4.9,0.2,15.0,0.22,5.0,0.23,5.0,0.76,5.0,0.75,5.0,0.77,11.14,0.78,15.0,0.01,0.01,44.723224,1776263538000
1776263539.791,139.791,0.19,15.0,0.18,15.0,0.2,5.17,0.21,5.0,0.78,5.0,0.77,5.0,0.8,4.83,0.81,15.0,0.01,0.02,44.723224,1776263538000
1776263540.834,140.834,0.16,13.8,0.15,15.0,0.17,15.0,0.18,36.0,0.8,5.17,0.79,5.0,0.81,15.0,0.82,15.0,0.01,0.01,44.723524,1776263539000
1776263542.335,142.335,0.12,15.0,0.11,15.0,0.14,31.5,0.15,15.0,0.83,5.0,0.82,36.0,0.84,6.3,0.85,15.0,0.02,0.01,44.644135,1776263541000
1776263543.319,143.319,0.12,13.86,0.11,20.0,0.13,44.0,0.14,5.0,0.87,49.0,0.86,15.0,0.88,13.86,0.89,15.0,0.01,0.01,44.607453,1776263542000
1776263554.911,154.911,0.11,3.87,0.08,15.0,0.12,30.0,0.13,10.0,0.87,44.0,0.86,5.0,0.88,13.86,0.89,20.0,0.01,0.01,44.588783,1776263553000
1776263557.417,157.417,0.08,15.0,0.07,15.0,0.12,20.0,0.13,20.0,0.88,30.0,0.87,10.0,0.89,3.87,0.92,15.0,0.04,0.01,44.570478,1776263556000
1776263564.34,164.34,0.05,13.94,0.04,25.0,0.06,31.0,0.07,5.0,0.88,20.0,0.87,20.0,0.92,15.0,0.93,15.0,0.01,0.04,44.561738,1776263563000
1776263567.662,167.662,0.04,23.95,0.03,20.0,0.05,5.0,0.06,31.0,0.94,31.0,0.93,5.0,0.95,13.94,0.96,25.0,0.01,0.01,44.555783,1776263566000
1776263570.533,170.533,0.04,23.95,0.03,20.0,0.06,21.0,0.07,5.0,0.95,5.0,0.94,31.0,0.96,23.95,0.97,20.0,0.02,0.01,44.551987,1776263569000
1776263572.29,172.29,0.04,20.82,0.03,20.0,0.05,5.0,0.06,21.0,0.94,21.0,0.93,5.0,0.96,23.95,0.97,20.0,0.01,0.02,44.545693,1776263571000
1776263582.531,182.531,0.11,45.0,0.04,26.82,0.13,5.0,0.24,5.0,0.95,5.0,0.94,21.0,0.96,20.82,0.97,20.0,0.02,0.01,44.581564,1776263580000
1776263585.309,185.309,0.21,45.0,0.12,11.0,0.3,15.0,0.31,5.0,0.87,5.0,0.76,5.0,0.89,45.0,0.96,26.82,0.09,0.02,44.635023,1776263584000
1776263591.414,191.414,0.15,20.0,0.14,20.0,0.18,15.0,0.19,5.0,0.7,15.0,0.69,5.0,0.79,45.0,0.88,11.0,0.03,0.09,44.636926,1776263590000
1776263600.545,200.545,0.15,5.0,0.14,25.0,0.17,10.0,0.18,15.0,0.82,15.0,0.81,5.0,0.85,20.0,0.86,20.0,0.02,0.03,44.632653,1776263599000
1776263608.238,208.238,0.11,5.0,0.1,20.0,0.15,11.0,0.16,20.0,0.83,10.0,0.82,15.0,0.85,5.0,0.86,25.0,0.04,0.02,44.623616,1776263607000
1776263610.197,210.197,0.11,3.87,0.07,20.0,0.12,10.0,0.13,5.0,0.85,11.0,0.84,20.0,0.89,5.0,0.9,20.0,0.01,0.04,44.623693,1776263608000
1776263612.738,212.738,0.07,20.0,0.06,20.0,0.1,5.0,0.11,5.0,0.89,46.13,0.88,10.0,0.93,20.0,0.94,20.0,0.03,0.04,44.613264,1776263611000
1776263617.044,217.044,0.04,0.82,0.03,20.0,0.05,8.89,0.06,5.0,0.9,5.0,0.89,5.0,0.93,20.0,0.94,20.0,0.01,0.03,44.589664,1776263616000
1776263618.103,218.103,0.03,1.6,0.02,30.0,0.04,10.0,0.05,8.89,0.95,8.89,0.94,5.0,0.97,19.78,0.98,30.0,0.01,0.02,44.589452,1776263617000
1776263625.35,225.35,0.02,28.97,0.01,275.0,0.04,25.0,0.05,23.89,0.96,10.0,0.95,8.89,0.97,1.6,0.98,30.0,0.02,0.01,44.581395,1776263624000
1776263627.455,227.455,0.03,17.93,0.02,28.97,0.04,10.0,0.05,8.89,0.96,25.0,0.95,23.89,0.98,28.97,0.99,275.0,0.01,0.02,44.579936,1776263626000
1776263641.628,241.628,0.02,0.71,0.01,273.35,0.03,25.0,0.04,25.0,0.96,10.0,0.95,8.89,0.97,17.93,0.98,28.97,0.01,0.01,44.561065,1776263640000
1776263643.293,243.293,0.01,272.33,,,0.02,25.0,0.03,25.0,0.97,25.0,0.96,25.0,0.98,0.71,0.99,273.35,0.01,0.01,44.560995,1776263642000
1776263644.379,244.379,0.01,254.98,,,0.02,25.0,0.03,25.0,0.98,25.0,0.97,25.0,0.99,272.33,,,0.01,0.01,44.56217,1776263643000
1776263647.525,247.525,0.01,231.93,,,0.02,25.0,0.03,20.0,0.98,25.0,0.97,25.0,0.99,236.98,,,0.01,0.01,44.541848,1776263646000
1776263649.513,249.513,0.01,211.72,,,0.02,25.0,0.03,20.0,0.98,25.0,0.97,20.0,0.99,231.93,,,0.01,0.01,44.534987,1776263647000
1776263649.781,249.781,0.01,211.72,,,0.03,3.33,0.04,25.0,0.98,25.0,0.97,20.0,0.99,211.72,,,0.02,0.01,44.533301,1776263648000
1776263655.539,255.539,0.01,183.68,,,0.02,15.0,0.03,18.33,0.97,3.33,0.96,25.0,0.99,186.72,,,0.01,0.02,44.533806,1776263653000
1776263662.655,262.655,0.01,173.57,,,0.02,15.0,0.03,18.33,0.98,15.0,0.97,18.33,0.99,183.68,,,0.01,0.01,44.55552,1776263661000
1776263663.536,263.536,0.01,160.19,,,0.02,15.0,0.03,18.33,0.98,15.0,0.97,18.33,0.99,173.57,,,0.01,0.01,44.557572,1776263662000
1776263669.847,269.847,0.01,148.19,,,0.02,15.0,0.03,18.33,0.98,15.0,0.97,18.33,0.99,160.19,,,0.01,0.01,44.583687,1776263668000
1776263670.281,270.281,0.01,136.19,,,0.02,15.0,0.03,18.33,0.98,15.0,0.97,18.33,0.99,148.19,,,0.01,0.01,44.583687,1776263668000
1776263678.651,278.651,0.01,102.19,,,0.02,5.0,0.03,3.33,0.98,15.0,0.97,18.33,0.99,113.19,,,0.01,0.01,44.615291,1776263676000
1776263678.994,278.994,0.01,90.19,,,0.02,5.0,0.03,3.33,0.98,5.0,0.97,3.33,0.99,102.19,,,0.01,0.01,44.617563,1776263677000
1776263679.76,279.76,0.01,70.11,,,0.02,5.0,0.03,3.33,0.98,5.0,0.97,3.33,0.99,90.19,,,0.01,0.01,44.61051,1776263678000
1776263685.474,285.474,0.01,65.11,,,0.02,5.0,0.03,3.33,0.98,5.0,0.97,3.33,0.99,70.11,,,0.01,0.01,44.599894,1776263683000
1776263686.056,286.056,0.01,58.82,,,0.02,5.0,0.03,3.33,0.98,5.0,0.97,3.33,0.99,60.11,,,0.01,0.01,44.598317,1776263684000
1776263687.085,287.085,,,,,0.01,941.18,0.02,5.0,0.98,5.0,0.97,3.33,0.99,58.82,,,,0.01,44.59757,1776263685000

# RESULT,winner=Down,slug=hype-updown-5m-1776263400,ticks=65
