timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776346953.319,153.319,0.24,5.0,0.23,20.0,0.27,5.0,0.28,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,44.682701,1776346952000
1776346955.221,155.221,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.73,5.0,0.72,5.0,0.76,5.0,0.77,20.0,0.02,0.03,44.694197,1776346954000
1776346961.604,161.604,0.23,8.77,0.22,15.0,0.24,5.0,0.25,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.01,0.02,44.685651,1776346960000
1776346964.573,164.573,0.19,3.88,0.18,15.0,0.2,5.0,0.21,5.0,0.76,5.0,0.75,5.0,0.77,8.77,0.78,15.0,0.01,0.01,44.681768,1776346963000
1776346987.451,187.451,0.14,7.5,0.13,15.0,0.15,5.0,0.16,5.0,0.8,5.0,0.79,5.0,0.81,3.88,0.82,15.0,0.01,0.01,44.669671,1776346986000
1776346988.705,188.705,0.14,1.69,0.13,15.0,0.15,5.0,0.16,5.0,0.85,5.0,0.84,5.0,0.86,7.5,0.87,15.0,0.01,0.01,44.672521,1776346987000
1776346994.362,194.362,0.1,7.71,0.09,26.0,0.11,10.0,0.12,5.0,0.85,5.0,0.84,5.0,0.86,1.69,0.87,15.0,0.01,0.01,44.659675,1776346993000
1776346995.442,195.442,0.09,22.63,0.08,27.0,0.11,5.0,0.12,5.0,0.89,10.0,0.88,5.0,0.9,7.71,0.91,26.0,0.02,0.01,44.660904,1776346994000
1776346998.1,198.1,0.09,21.53,0.08,27.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,22.63,0.92,27.0,0.01,0.02,44.657719,1776346997000
1776346999.018,199.018,0.09,18.23,0.08,27.0,0.1,5.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,21.53,0.92,27.0,0.01,0.01,44.657719,1776346997000
1776347007.054,207.054,0.09,2.13,0.08,12.0,0.1,24.0,0.11,20.0,0.9,5.0,0.89,5.0,0.91,18.23,0.92,27.0,0.01,0.01,44.642055,1776347005000
1776347012.52,212.52,0.08,8.13,0.07,14.0,0.1,57.0,0.11,35.0,0.9,24.0,0.89,20.0,0.91,2.13,0.92,12.0,0.02,0.01,44.631413,1776347011000
1776347015.121,215.121,0.08,3.29,0.07,14.0,0.09,53.0,0.1,20.0,0.9,57.0,0.89,35.0,0.92,8.13,0.93,14.0,0.01,0.02,44.630122,1776347014000
1776347029.884,229.884,0.07,8.05,0.06,16.0,0.09,52.0,0.1,20.0,0.91,53.0,0.9,20.0,0.92,3.29,0.93,14.0,0.02,0.01,44.644184,1776347028000
1776347034.782,234.782,0.07,11.53,0.06,31.0,0.08,5.0,0.09,5.0,0.91,52.0,0.9,20.0,0.93,8.05,0.94,16.0,0.01,0.02,44.64737,1776347033000
1776347036.286,236.286,0.06,9.61,0.05,20.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.93,11.53,0.94,31.0,0.01,0.01,44.658017,1776347035000
1776347040.685,240.685,0.06,22.61,0.05,40.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,9.61,0.95,20.0,0.01,0.01,44.652745,1776347039000
1776347041.72,241.72,0.07,3.79,0.06,27.61,0.08,5.0,0.09,5.0,0.93,5.0,0.92,5.0,0.94,22.61,0.95,40.0,0.01,0.01,44.661415,1776347040000
1776347042.604,242.604,0.07,6.87,0.06,27.61,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,3.79,0.94,27.61,0.01,0.01,44.665238,1776347041000
1776347043.06,243.06,0.07,5.79,0.06,27.61,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,6.87,0.94,27.61,0.01,0.01,44.669024,1776347042000
1776347044.667,244.667,0.06,7.61,0.05,35.0,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,5.79,0.94,27.61,0.02,0.01,44.673299,1776347043000
1776347056.552,256.552,0.06,6.54,0.05,20.0,0.07,38.0,0.08,20.0,0.92,5.0,0.91,5.0,0.94,7.61,0.95,35.0,0.01,0.02,44.665458,1776347055000
1776347063.027,263.027,0.05,15.82,0.04,25.0,0.07,20.0,0.08,20.0,0.93,38.0,0.92,20.0,0.94,6.54,0.95,20.0,0.02,0.01,44.66846,1776347061000
1776347063.585,263.585,0.05,14.76,0.04,25.0,0.06,42.0,0.07,20.0,0.93,20.0,0.92,20.0,0.95,15.82,0.96,25.0,0.01,0.02,44.668371,1776347062000
1776347064.217,264.217,0.05,7.38,0.04,25.0,0.06,42.0,0.07,20.0,0.94,42.0,0.93,20.0,0.95,14.76,0.96,25.0,0.01,0.01,44.657016,1776347063000
1776347064.707,264.707,0.05,6.32,0.04,25.0,0.06,42.0,0.07,20.0,0.94,42.0,0.93,20.0,0.95,7.38,0.96,25.0,0.01,0.01,44.657016,1776347063000
1776347064.936,264.936,0.04,2.05,0.03,33.0,0.05,20.0,0.06,42.0,0.95,20.0,0.94,42.0,0.96,7.25,0.97,33.0,0.01,0.01,44.657016,1776347063000
1776347065.514,265.514,0.03,9.27,0.02,60.0,0.04,20.0,0.05,20.0,0.96,5.0,0.95,20.0,0.97,18.54,0.98,60.0,0.01,0.01,44.659167,1776347064000
1776347065.998,265.998,0.03,2.06,0.02,75.0,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,7.21,0.98,75.0,0.01,0.01,44.659167,1776347064000
1776347067.203,267.203,0.03,1.02,0.02,75.0,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,2.06,0.98,75.0,0.01,0.01,44.660132,1776347065000
1776347070.819,270.819,0.02,56.02,0.01,336.22,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,1.02,0.98,75.0,0.02,0.01,44.667469,1776347069000
1776347074.254,274.254,0.02,26.02,0.01,336.22,0.03,20.0,0.04,20.0,0.96,20.0,0.95,20.0,0.98,56.02,0.99,336.22,0.01,0.02,44.663086,1776347073000
1776347075.606,275.606,0.02,6.02,0.01,321.22,0.03,5.0,0.04,5.0,0.97,20.0,0.96,20.0,0.98,26.02,0.99,336.22,0.01,0.01,44.662814,1776347074000
1776347075.893,275.893,0.01,297.24,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,6.02,0.99,321.22,0.02,0.01,44.662814,1776347074000
1776347077.028,277.028,0.01,267.24,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,297.24,,,0.01,0.02,44.66294,1776347075000
1776347078.512,278.512,0.01,247.24,,,0.02,15.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,267.24,,,0.01,0.01,44.662053,1776347077000
1776347081.13,281.13,0.02,40.0,0.01,327.29,0.17,5.0,0.18,5.0,0.98,15.0,0.97,5.0,0.99,236.29,,,0.15,0.01,44.675522,1776347080000
1776347081.63,281.63,0.2,3.75,0.19,5.0,0.21,5.0,0.22,5.0,0.83,5.0,0.82,5.0,0.98,40.0,0.99,327.29,0.01,0.15,44.675522,1776347080000
1776347081.968,281.968,0.17,0.19,0.16,5.0,0.19,5.0,0.2,5.0,0.79,5.0,0.78,5.0,0.8,2.5,0.81,5.0,0.02,0.01,44.675522,1776347080000
1776347083.776,283.776,0.12,3.86,0.11,5.0,0.14,5.0,0.15,5.0,0.81,5.0,0.8,5.0,0.83,0.19,0.84,5.0,0.02,0.02,44.702028,1776347082000
1776347084.399,284.399,0.1,5.0,0.09,20.0,0.12,5.0,0.13,5.0,0.86,5.0,0.85,5.0,0.88,2.15,0.89,5.0,0.02,0.02,44.713878,1776347083000
1776347084.685,284.685,0.09,20.0,0.08,5.0,0.1,6.66,0.12,5.0,0.88,5.0,0.87,5.0,0.9,5.0,0.91,20.0,0.01,0.02,44.713878,1776347083000
1776347085.55,285.55,0.09,319.0,0.08,20.0,0.25,15.0,0.28,5.0,0.9,6.66,0.88,5.0,0.91,20.0,0.92,5.0,0.16,0.01,44.713878,1776347083000
1776347086.136,286.136,0.3,5.0,0.29,5.0,0.33,0.84,0.34,5.0,0.75,15.0,0.72,5.0,0.91,319.0,0.92,20.0,0.03,0.16,44.71414,1776347084000
1776347086.577,286.577,0.39,5.0,0.38,5.0,0.41,53.32,0.42,5.0,0.67,0.84,0.66,5.0,0.7,5.0,0.71,5.0,0.02,0.03,44.713547,1776347085000
1776347087.124,287.124,0.24,5.0,0.23,5.0,0.26,3.34,0.27,5.0,0.59,48.77,0.58,5.0,0.6,5.0,0.61,5.0,0.02,0.01,44.719859,1776347086000
1776347088.14,288.14,0.15,5.0,0.14,5.0,0.18,0.13,0.19,5.0,0.74,3.34,0.73,5.0,0.76,5.0,0.77,5.0,0.03,0.02,44.719859,1776347086000
1776347091.438,291.438,0.22,5.0,0.21,5.0,0.23,5.0,0.26,5.0,0.82,0.13,0.81,5.0,0.85,5.0,0.86,5.0,0.01,0.03,44.721927,1776347090000
1776347092.4,292.4,0.3,5.0,0.29,5.0,0.31,57.22,0.32,5.0,0.77,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.01,0.01,44.722002,1776347091000
1776347093.486,293.486,0.27,5.0,0.26,5.0,0.28,5.0,0.29,5.0,0.69,57.22,0.68,5.0,0.7,5.0,0.71,5.0,0.01,0.01,44.726798,1776347092000
1776347094.029,294.029,0.1,1.7,0.09,5.0,0.12,5.0,0.13,5.0,0.7,1.3,0.69,30.16,0.73,5.0,0.78,15.0,0.02,0.03,44.726798,1776347092000
1776347095.066,295.066,0.07,5.0,0.06,15.0,0.1,5.0,0.11,5.0,0.88,5.0,0.87,5.0,0.9,1.7,0.91,5.0,0.03,0.02,44.727391,1776347093000
1776347095.527,295.527,0.02,8.5,0.01,1386.29,0.07,5.0,0.08,5.0,0.9,5.0,0.89,5.0,0.93,5.0,0.94,15.0,0.05,0.03,44.726569,1776347094000
1776347097.441,297.441,0.01,252.31,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,1374.5,,,0.01,0.02,44.722308,1776347096000
1776347097.658,297.658,0.01,147.0,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,232.0,,,0.01,0.01,44.722308,1776347096000
1776347097.881,297.881,0.01,86.89,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,147.0,,,0.01,0.01,44.722308,1776347096000
1776347099.463,299.463,,,,,0.01,65.85,0.02,5.0,0.98,5.0,0.97,5.0,,,,,,,44.721795,1776347098000

# RESULT,winner=Down,slug=hype-updown-5m-1776346800,ticks=77
