timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776234301.217,1.217,,,,,,,,,,,,,,,,,,,43.495865,1776234300000
1776234301.441,1.441,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.495865,1776234300000
1776234301.727,1.727,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.495865,1776234300000
1776234302.019,2.019,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.496165,1776234301000
1776234303.024,3.024,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.497128,1776234302000
1776234304.641,4.641,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.497123,1776234303000
1776234305.109,5.109,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.497304,1776234304000
1776234306.194,6.194,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.497203,1776234305000
1776234307.273,7.273,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.497209,1776234306000
1776234308.842,8.842,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.494528,1776234307000
1776234309.715,9.715,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.494523,1776234308000
1776234310.315,10.315,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493901,1776234309000
1776234311.738,11.738,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493353,1776234310000
1776234312.72,12.72,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493353,1776234311000
1776234313.397,13.397,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493352,1776234312000
1776234314.716,14.716,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493285,1776234313000
1776234315.288,15.288,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493285,1776234314000
1776234316.69,16.69,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492795,1776234315000
1776234317.36,17.36,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492836,1776234316000
1776234318.173,18.173,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493017,1776234317000
1776234319.464,19.464,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493017,1776234318000
1776234320.071,20.071,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492699,1776234319000
1776234321.142,21.142,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492426,1776234320000
1776234322.553,22.553,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492577,1776234321000
1776234323.297,23.297,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492626,1776234322000
1776234324.468,24.468,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493007,1776234323000
1776234325.163,25.163,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493007,1776234324000
1776234326.321,26.321,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492925,1776234325000
1776234326.987,26.987,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492925,1776234326000
1776234328.264,28.264,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492925,1776234327000
1776234329.485,29.485,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492762,1776234328000
1776234330.121,30.121,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492719,1776234329000
1776234331.405,31.405,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492716,1776234330000
1776234332.172,32.172,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492716,1776234331000
1776234333.303,33.303,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492569,1776234332000
1776234334.492,34.492,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492581,1776234333000
1776234335.069,35.069,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492651,1776234334000
1776234336.343,36.343,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.49247,1776234335000
1776234337.626,37.626,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.49251,1776234336000
1776234338.304,38.304,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.49251,1776234337000
1776234339.562,39.562,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492806,1776234338000
1776234340.217,40.217,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492806,1776234339000
1776234341.667,41.667,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492486,1776234340000
1776234342.415,42.415,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492486,1776234341000
1776234343.206,43.206,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492382,1776234342000
1776234344.62,44.62,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492385,1776234343000
1776234345.192,45.192,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492748,1776234344000
1776234346.534,46.534,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492984,1776234345000
1776234347.211,47.211,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.492996,1776234346000
1776234348.464,48.464,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493226,1776234347000
1776234349.194,49.194,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493607,1776234348000
1776234350.355,50.355,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.494153,1776234349000
1776234351.005,51.005,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.494133,1776234350000
1776234352.256,52.256,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.494133,1776234351000
1776234353.464,53.464,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493463,1776234352000
1776234354.405,54.405,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.4938,1776234353000
1776234355.168,55.168,0.11,100.0,0.08,11.5,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,11.5,0.39,0.39,43.493779,1776234354000
