timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776317701.011,1.011,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.311581,1776317700000
1776317702.12,2.12,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.312358,1776317701000
1776317703.337,3.337,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.314359,1776317702000
1776317704.024,4.024,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.315681,1776317703000
1776317705.22,5.22,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.315977,1776317704000
1776317706.8,6.8,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.316035,1776317705000
1776317707.449,7.449,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.316479,1776317706000
1776317708.545,8.545,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.316564,1776317707000
1776317709.037,9.037,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.316564,1776317708000
1776317710.16,10.16,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.315085,1776317709000
1776317829.549,129.549,0.71,50.0,0.68,15.0,0.83,15.0,0.84,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.340748,1776317828000
1776317866.259,166.259,0.73,15.0,0.72,15.0,0.83,7.51,0.84,15.0,0.17,15.0,0.16,15.0,0.29,50.0,0.32,15.0,0.1,0.12,45.357006,1776317865000
1776317901.531,201.531,0.82,15.0,0.78,15.0,0.89,15.0,0.9,15.0,0.17,6.18,0.16,15.0,0.27,15.0,0.28,15.0,0.07,0.1,45.369465,1776317900000
1776317914.196,214.196,0.88,15.0,0.87,15.0,0.92,13.91,0.94,15.0,0.11,15.0,0.1,15.0,0.18,15.0,0.22,15.0,0.04,0.07,45.367153,1776317913000
1776317914.681,214.681,0.88,15.0,0.87,15.0,0.92,11.73,0.94,15.0,0.08,13.91,0.06,15.0,0.12,15.0,0.13,15.0,0.04,0.04,45.367153,1776317913000
1776317935.439,235.439,0.91,15.0,0.9,15.0,0.92,5.17,0.95,15.0,0.08,11.73,0.06,15.0,0.12,15.0,0.13,15.0,0.01,0.04,45.365245,1776317934000
1776317940.288,240.288,0.91,15.0,0.9,15.0,0.96,20.0,0.97,20.0,0.08,5.17,0.05,15.0,0.09,15.0,0.1,15.0,0.05,0.01,45.368725,1776317939000
1776317943.407,243.407,0.95,15.0,0.94,15.0,0.96,3.95,0.97,5.0,0.04,20.0,0.03,20.0,0.09,15.0,0.1,15.0,0.01,0.05,45.369784,1776317942000
1776317956.229,256.229,0.95,15.0,0.94,15.0,0.96,2.9,0.97,5.0,0.04,3.95,0.03,5.0,0.05,15.0,0.06,15.0,0.01,0.01,45.370224,1776317955000
1776317959.503,259.503,0.95,15.0,0.94,15.0,0.99,77.9,,,0.04,2.9,0.03,5.0,0.05,15.0,0.06,15.0,0.04,0.01,45.378441,1776317958000
1776317960.113,260.113,0.95,15.0,0.94,15.0,0.99,62.9,,,0.01,77.9,,,0.05,15.0,0.06,15.0,0.04,0.04,45.378441,1776317958000
1776317961.488,261.488,0.97,15.0,0.96,15.0,0.99,42.9,,,0.01,62.9,,,0.05,15.0,0.06,15.0,0.02,0.04,45.380208,1776317960000
1776317962.834,262.834,0.97,15.0,0.96,15.0,0.99,12.9,,,0.01,42.9,,,0.03,15.0,0.04,15.0,0.02,0.02,45.379372,1776317961000
1776317963.155,263.155,0.97,15.0,0.96,15.0,0.99,3.04,,,0.01,12.9,,,0.03,15.0,0.04,15.0,0.02,0.02,45.379372,1776317961000
1776317964.571,264.571,0.99,17.98,0.98,15.0,,,,,0.01,2.02,,,0.03,15.0,0.04,15.0,,0.02,45.378966,1776317962000

# RESULT,winner=Up,slug=hype-updown-5m-1776317700,ticks=25
