timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776260700.527,0.527,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.12,0.12,44.087743,1776260699000
1776260701.065,1.065,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.12,0.12,44.092334,1776260700000
1776260702.482,2.482,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.12,0.12,44.101067,1776260701000
1776260702.978,2.978,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.12,0.12,44.109435,1776260702000
1776260704.121,4.121,0.4,80.0,0.39,5.0,0.41,40.0,0.51,55.0,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.01,0.12,44.109435,1776260702000
1776260704.435,4.435,0.4,80.0,0.39,5.0,0.41,32.0,0.51,55.0,0.59,40.0,0.49,55.0,0.6,80.0,0.61,5.0,0.01,0.01,44.109705,1776260703000
1776260704.987,4.987,0.4,5.0,0.39,5.0,0.41,5.0,0.51,5.0,0.59,15.0,0.49,55.0,0.6,80.0,0.61,5.0,0.01,0.01,44.109705,1776260703000
1776260705.247,5.247,0.4,5.0,0.39,5.0,0.51,5.0,0.53,5.0,0.59,5.0,0.49,5.0,0.6,5.0,0.61,5.0,0.11,0.01,44.109705,1776260703000
1776260705.846,5.846,0.51,45.0,0.5,5.0,0.58,5.0,0.59,5.0,0.49,5.0,0.47,5.0,0.6,5.0,0.61,5.0,0.07,0.11,44.116237,1776260704000
1776260707.198,7.198,0.51,45.0,0.5,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.49,45.0,0.5,5.0,0.07,0.07,44.112116,1776260706000
1776260708.424,8.424,0.51,45.0,0.5,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.49,45.0,0.5,5.0,0.07,0.07,44.116673,1776260707000
