timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776306605.041,5.041,0.31,50.0,0.21,50.0,0.43,5.0,0.61,50.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,44.703402,1776306603000
1776306639.776,39.776,0.23,15.0,0.22,15.0,0.3,9.0,0.38,5.0,0.57,5.0,0.39,50.0,0.69,50.0,0.79,50.0,0.07,0.12,44.661862,1776306638000
1776306641.304,41.304,0.25,15.0,0.24,15.0,0.38,9.0,0.42,5.0,0.7,9.0,0.62,5.0,0.77,15.0,0.78,15.0,0.13,0.07,44.658168,1776306639000
1776306676.678,76.678,0.55,15.0,0.45,15.0,0.63,7.1,0.64,15.0,0.62,9.0,0.58,5.0,0.75,15.0,0.76,15.0,0.08,0.13,44.693467,1776306675000
1776306729.173,129.173,0.51,129.0,0.45,15.0,0.73,15.0,0.74,15.0,0.37,7.1,0.36,15.0,0.45,15.0,0.55,15.0,0.22,0.08,44.705839,1776306728000
1776306729.546,129.546,0.51,129.0,0.46,15.0,0.74,15.0,0.75,15.0,0.27,15.0,0.26,15.0,0.49,129.0,0.55,15.0,0.23,0.22,44.705839,1776306728000
1776306749.871,149.871,0.63,10.0,0.53,15.0,0.65,15.0,0.66,15.0,0.26,15.0,0.25,15.0,0.49,129.0,0.54,15.0,0.02,0.23,44.733588,1776306748000
1776306766.533,166.533,0.61,15.0,0.5,15.0,0.63,7.81,0.64,15.0,0.35,15.0,0.34,15.0,0.37,10.0,0.47,15.0,0.02,0.02,44.725802,1776306765000
1776306800.553,200.553,0.25,15.0,0.24,15.0,0.51,35.0,0.61,50.0,0.37,7.81,0.36,15.0,0.39,15.0,0.5,15.0,0.26,0.02,44.706517,1776306799000
1776306807.856,207.856,0.27,10.89,0.26,15.0,0.38,15.0,0.45,15.0,0.49,35.0,0.39,50.0,0.75,15.0,0.76,15.0,0.11,0.26,44.682332,1776306806000
1776306827.016,227.016,0.51,50.0,0.46,108.0,0.75,15.0,0.76,15.0,0.62,15.0,0.55,15.0,0.73,10.89,0.74,15.0,0.24,0.11,44.700092,1776306825000
1776306851.448,251.448,0.49,15.0,0.48,15.0,0.61,44.0,0.71,50.0,0.25,15.0,0.24,15.0,0.49,50.0,0.54,108.0,0.12,0.24,44.713703,1776306850000
1776306859.035,259.035,0.35,10.43,0.34,15.0,0.43,15.0,0.51,50.0,0.39,44.0,0.29,50.0,0.51,15.0,0.52,15.0,0.08,0.12,44.706186,1776306857000
1776306865.65,265.65,0.44,15.0,0.43,15.0,0.51,40.21,0.52,15.0,0.57,15.0,0.49,50.0,0.65,10.43,0.66,15.0,0.07,0.08,44.702947,1776306864000
1776306870.176,270.176,0.48,15.0,0.47,15.0,0.64,14.06,0.65,15.0,0.49,40.21,0.48,15.0,0.56,15.0,0.57,15.0,0.16,0.07,44.703017,1776306868000
1776306870.765,270.765,0.31,10.69,0.3,15.0,0.41,15.0,0.51,50.0,0.36,14.06,0.35,15.0,0.52,15.0,0.53,15.0,0.1,0.16,44.702183,1776306869000
1776306871.96,271.96,0.25,11.04,0.24,15.0,0.34,15.0,0.51,50.0,0.59,15.0,0.49,50.0,0.69,10.69,0.7,15.0,0.09,0.1,44.702687,1776306871000
1776306872.285,272.285,0.25,11.04,0.24,15.0,0.51,50.0,0.6,15.0,0.66,15.0,0.49,50.0,0.75,11.04,0.76,15.0,0.26,0.09,44.702687,1776306871000
1776306874.077,274.077,0.12,11.62,0.11,65.0,0.16,15.0,0.31,50.0,0.49,50.0,0.4,15.0,0.75,11.04,0.76,15.0,0.04,0.26,44.69277,1776306873000
1776306874.543,274.543,0.12,9.91,0.11,65.0,0.16,15.0,0.31,50.0,0.84,15.0,0.69,50.0,0.88,11.62,0.89,65.0,0.04,0.04,44.69277,1776306873000
1776306878.888,278.888,0.05,17.89,0.04,5.0,0.1,15.0,0.31,50.0,0.84,15.0,0.69,50.0,0.88,9.91,0.89,65.0,0.05,0.04,44.669523,1776306877000
1776306880.416,280.416,0.05,11.89,0.04,5.0,0.09,15.0,0.31,145.0,0.9,15.0,0.69,50.0,0.95,17.89,0.96,5.0,0.04,0.05,44.666913,1776306879000
1776306880.702,280.702,0.05,6.89,0.04,5.0,0.09,15.0,0.31,145.0,0.91,15.0,0.69,145.0,0.95,11.89,0.96,5.0,0.04,0.04,44.666913,1776306879000
