timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776268586.358,86.358,0.55,5.0,0.54,5.0,0.57,10.0,0.58,5.0,0.47,6.0,0.44,10.0,0.49,5.0,0.5,5.0,0.02,0.02,44.599413,1776268585000
1776268587.655,87.655,0.57,5.0,0.56,5.0,0.59,5.0,0.63,10.0,0.43,10.0,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,44.602251,1776268586000
1776268588.388,88.388,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.37,10.0,0.43,5.0,0.44,5.0,0.03,0.02,44.602809,1776268587000
1776268588.612,88.612,0.58,5.0,0.57,5.0,0.65,15.0,0.66,20.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.07,0.03,44.602809,1776268587000
1776268604.514,104.514,0.64,5.0,0.63,5.0,0.67,15.0,0.68,15.0,0.35,15.0,0.34,20.0,0.42,5.0,0.43,5.0,0.03,0.07,44.615214,1776268603000
1776268611.548,111.548,0.69,5.0,0.68,5.0,0.7,5.0,0.71,50.0,0.33,15.0,0.32,15.0,0.36,5.0,0.37,5.0,0.01,0.03,44.622492,1776268610000
1776268615.25,115.25,0.68,5.0,0.67,5.0,0.7,13.0,0.71,70.0,0.3,5.0,0.29,50.0,0.31,5.0,0.32,5.0,0.02,0.01,44.626857,1776268613000
1776268616.665,116.665,0.24,11.09,0.23,15.0,0.44,58.0,0.45,5.0,0.3,13.0,0.29,70.0,0.32,5.0,0.33,5.0,0.2,0.02,44.626175,1776268615000
1776268617.987,117.987,0.25,20.0,0.24,16.09,0.28,5.0,0.29,5.0,0.73,5.0,0.72,5.0,0.76,11.09,0.77,15.0,0.03,0.03,44.625442,1776268616000
1776268618.334,118.334,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.72,5.0,0.71,5.0,0.75,20.0,0.76,16.09,0.03,0.03,44.621755,1776268617000
1776268619.551,119.551,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.03,0.03,44.58578,1776268618000
1776268621.955,121.955,0.45,5.0,0.44,5.0,0.49,5.0,0.5,5.0,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.04,0.03,44.587159,1776268620000
1776268622.445,122.445,0.58,5.0,0.57,5.0,0.61,50.0,0.62,15.0,0.48,5.0,0.47,5.0,0.54,5.0,0.55,5.0,0.03,0.06,44.586616,1776268621000
1776268641.626,141.626,0.31,15.0,0.3,15.0,0.33,5.0,0.34,5.0,0.39,50.0,0.38,15.0,0.42,5.0,0.43,5.0,0.02,0.03,44.599926,1776268640000
1776268642.541,142.541,0.28,5.5,0.27,15.0,0.29,5.0,0.3,5.0,0.67,5.0,0.66,5.0,0.69,15.0,0.7,15.0,0.01,0.02,44.59981,1776268641000
1776268643.467,143.467,0.28,5.5,0.27,15.0,0.3,5.0,0.31,5.0,0.71,5.0,0.7,5.0,0.72,5.5,0.73,15.0,0.02,0.01,44.591132,1776268642000
1776268649.1,149.1,0.28,5.5,0.27,15.0,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.72,5.5,0.73,15.0,0.02,0.02,44.58277,1776268648000
1776268668.13,168.13,0.3,5.0,0.29,20.0,0.33,5.0,0.34,5.0,0.7,5.0,0.69,5.0,0.72,5.5,0.73,15.0,0.03,0.02,44.583331,1776268666000
1776268672.47,172.47,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.67,5.0,0.66,5.0,0.7,5.0,0.71,20.0,0.03,0.03,44.586274,1776268671000
1776268676.448,176.448,0.51,5.0,0.5,5.0,0.54,15.0,0.55,20.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.03,0.03,44.586463,1776268674000
1776268681.789,181.789,0.32,15.0,0.31,15.0,0.35,5.0,0.36,5.0,0.46,15.0,0.45,20.0,0.49,5.0,0.5,5.0,0.03,0.03,44.597314,1776268680000
1776268684.404,184.404,0.58,5.0,0.57,5.0,0.61,65.0,0.62,15.0,0.65,5.0,0.64,5.0,0.68,15.0,0.69,15.0,0.03,0.03,44.596907,1776268682000
1776268684.952,184.952,0.6,5.0,0.59,5.0,0.61,42.37,0.62,15.0,0.39,65.0,0.38,15.0,0.42,5.0,0.43,5.0,0.01,0.03,44.596907,1776268682000
1776268691.232,191.232,0.55,5.0,0.54,5.0,0.58,15.0,0.59,20.0,0.39,42.37,0.38,15.0,0.4,5.0,0.41,5.0,0.03,0.01,44.604736,1776268689000
1776268699.297,199.297,0.34,11.36,0.33,15.0,0.35,5.0,0.36,5.0,0.42,15.0,0.41,20.0,0.45,5.0,0.46,5.0,0.01,0.03,44.592923,1776268697000
1776268699.599,199.599,0.33,11.26,0.32,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.66,11.36,0.67,15.0,0.02,0.01,44.592923,1776268697000
1776268704.619,204.619,0.39,5.0,0.38,15.0,0.4,5.0,0.41,5.0,0.65,5.0,0.64,5.0,0.67,11.26,0.68,15.0,0.01,0.02,44.593275,1776268702000
1776268705.508,205.508,0.39,15.0,0.38,20.0,0.42,5.0,0.43,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,15.0,0.03,0.01,44.593272,1776268704000
1776268716.558,216.558,0.3,5.0,0.29,15.0,0.31,5.0,0.32,5.0,0.58,5.0,0.57,5.0,0.61,15.0,0.62,20.0,0.01,0.03,44.595152,1776268715000
1776268718.062,218.062,0.29,19.42,0.28,11.5,0.3,5.0,0.31,5.0,0.69,5.0,0.68,5.0,0.7,5.0,0.71,15.0,0.01,0.01,44.595016,1776268716000
1776268718.67,218.67,0.29,13.58,0.28,11.5,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.71,19.42,0.72,11.5,0.01,0.01,44.593584,1776268717000
1776268729.381,229.381,0.28,1.87,0.27,15.0,0.29,5.0,0.3,5.0,0.7,5.0,0.69,5.0,0.71,13.58,0.72,11.5,0.01,0.01,44.60707,1776268728000
1776268729.833,229.833,0.26,14.79,0.25,15.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.73,15.0,0.74,15.0,0.02,0.02,44.60707,1776268728000
1776268731.008,231.008,0.26,19.79,0.25,20.0,0.29,5.0,0.3,5.0,0.72,5.0,0.71,5.0,0.74,14.79,0.75,15.0,0.03,0.02,44.605741,1776268729000
1776268732.07,232.07,0.31,5.0,0.3,5.0,0.32,5.0,0.33,5.0,0.71,5.0,0.7,5.0,0.74,19.79,0.75,20.0,0.01,0.03,44.593359,1776268730000
1776268737.832,237.832,0.18,11.37,0.17,15.0,0.19,5.0,0.2,5.0,0.68,5.0,0.67,5.0,0.69,5.0,0.7,5.0,0.01,0.01,44.592667,1776268736000
1776268742.159,242.159,0.14,20.0,0.13,20.0,0.18,0.28,0.19,5.0,0.79,5.0,0.78,5.0,0.82,11.37,0.83,15.0,0.04,0.03,44.571291,1776268741000
1776268748.595,248.595,0.18,5.0,0.17,5.0,0.2,4.75,0.21,15.0,0.82,0.28,0.81,5.0,0.86,20.0,0.87,20.0,0.02,0.04,44.568675,1776268747000
1776268751.147,251.147,0.16,5.0,0.15,5.0,0.2,4.75,0.21,5.0,0.8,4.75,0.79,15.0,0.82,5.0,0.83,5.0,0.04,0.02,44.570234,1776268750000
1776268760.825,260.825,0.29,3.57,0.28,5.0,0.31,5.0,0.32,5.0,0.8,4.75,0.79,5.0,0.84,5.0,0.85,5.0,0.02,0.04,44.581903,1776268759000
1776268762.104,262.104,0.38,5.0,0.37,5.0,0.41,50.0,0.42,15.0,0.69,5.0,0.68,5.0,0.71,3.57,0.72,5.0,0.03,0.02,44.581742,1776268761000
1776268765.979,265.979,0.39,2.96,0.38,5.0,0.41,5.0,0.42,5.0,0.59,50.0,0.58,15.0,0.62,5.0,0.63,5.0,0.02,0.03,44.589554,1776268765000
1776268767.722,267.722,0.43,0.06,0.42,5.0,0.44,5.0,0.45,5.0,0.59,5.0,0.58,5.0,0.61,2.96,0.62,5.0,0.01,0.02,44.595838,1776268766000
1776268771.233,271.233,0.53,5.0,0.52,5.0,0.54,5.0,0.55,15.0,0.56,5.0,0.55,5.0,0.57,0.06,0.58,5.0,0.01,0.01,44.596898,1776268770000
1776268772.429,272.429,0.6,5.0,0.59,5.0,0.61,9.64,0.62,10.0,0.46,5.0,0.45,15.0,0.47,5.0,0.48,5.0,0.01,0.01,44.597746,1776268771000
1776268772.643,272.643,0.6,5.0,0.59,5.0,0.65,15.0,0.66,15.0,0.39,9.64,0.38,10.0,0.4,5.0,0.41,5.0,0.05,0.01,44.597746,1776268771000
1776268773.636,273.636,0.67,5.0,0.66,5.0,0.68,7.66,0.69,25.0,0.35,15.0,0.34,15.0,0.4,5.0,0.41,5.0,0.01,0.05,44.597747,1776268772000
1776268775.778,275.778,0.78,5.0,0.77,5.0,0.81,50.0,0.82,5.0,0.32,5.69,0.31,25.0,0.33,5.0,0.34,5.0,0.03,0.01,44.604374,1776268774000
1776268778.087,278.087,0.64,5.0,0.63,5.0,0.67,0.8,0.68,5.0,0.19,50.0,0.18,5.0,0.22,5.0,0.23,5.0,0.03,0.03,44.605277,1776268777000
1776268778.51,278.51,0.41,44.96,0.35,5.0,0.42,5.0,0.43,5.0,0.33,0.8,0.32,5.0,0.36,5.0,0.37,5.0,0.01,0.03,44.605277,1776268777000
1776268780.753,280.753,0.41,44.96,0.38,15.0,0.42,2.61,0.43,5.0,0.56,5.0,0.55,5.0,0.59,44.96,0.65,5.0,0.01,0.03,44.605072,1776268779000
1776268786.606,286.606,0.52,0.53,0.51,5.0,0.54,5.0,0.55,15.0,0.58,2.61,0.57,5.0,0.59,44.96,0.62,15.0,0.02,0.01,44.603234,1776268785000
1776268789.251,289.251,0.21,50.0,0.11,50.0,0.34,5.0,0.35,5.0,0.46,5.0,0.45,15.0,0.48,0.53,0.49,5.0,0.13,0.02,44.605531,1776268787000
1776268789.59,289.59,0.22,5.0,0.21,50.0,0.23,5.0,0.24,5.0,0.66,5.0,0.65,5.0,0.79,50.0,0.89,50.0,0.01,0.13,44.606143,1776268788000
1776268790.314,290.314,0.11,50.0,0.08,12.5,0.13,1.92,0.14,5.0,0.77,5.0,0.76,5.0,0.78,5.0,0.79,50.0,0.02,0.01,44.606031,1776268789000
1776268790.64,290.64,0.05,96.87,0.04,10.0,0.06,5.0,0.07,5.0,0.87,1.92,0.86,5.0,0.89,50.0,0.92,12.5,0.01,0.02,44.606031,1776268789000
1776268791.729,291.729,0.11,25.0,0.05,101.87,0.12,5.0,0.13,1.92,0.94,5.0,0.93,5.0,0.95,96.87,0.96,10.0,0.01,0.01,44.606435,1776268790000
1776268796.431,296.431,0.16,3.66,0.15,5.0,0.17,5.0,0.18,5.0,0.87,1.92,0.86,5.0,0.88,3.48,0.89,75.0,0.01,0.01,44.594601,1776268795000
1776268797.439,297.439,0.31,5.0,0.3,5.0,0.35,5.0,0.36,5.0,0.83,5.0,0.82,5.0,0.84,3.66,0.85,5.0,0.04,0.01,44.5952,1776268796000
1776268798.436,298.436,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.72,26.01,0.68,27.08,0.73,3.71,0.74,5.0,0.03,0.01,44.597104,1776268797000
1776268799.644,299.644,0.12,3.48,0.04,5.0,0.15,5.0,0.16,5.0,0.77,5.0,0.76,5.0,0.81,3.52,0.82,5.0,0.03,0.04,44.599016,1776268798000

# RESULT,winner=Down,slug=hype-updown-5m-1776268500,ticks=78
