timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776241211.508,11.508,0.12,5.0,0.11,298.0,0.32,283.0,0.62,10.0,0.68,283.0,0.38,10.0,0.88,5.0,0.89,298.0,0.2,0.2,43.519096,1776236446000
1776241211.826,11.826,0.12,5.0,0.11,298.0,0.32,283.0,0.62,10.0,0.68,283.0,0.38,10.0,0.88,5.0,0.89,298.0,0.2,0.2,43.519096,1776236446000
1776241214.399,14.399,0.12,5.0,0.11,298.0,0.32,226.45,0.61,10.0,0.68,283.0,0.38,10.0,0.88,5.0,0.89,298.0,0.2,0.2,43.519096,1776236446000
1776241220.473,20.473,0.12,5.0,0.11,298.0,0.32,219.15,0.76,10.0,0.68,226.45,0.39,10.0,0.88,5.0,0.89,298.0,0.2,0.2,43.519096,1776236446000
1776241222.166,22.166,0.12,5.0,0.11,298.0,0.32,196.92,0.76,10.0,0.68,219.15,0.24,10.0,0.88,5.0,0.89,298.0,0.2,0.2,43.519096,1776236446000
1776241223.478,23.478,0.11,298.0,0.1,100.0,0.32,178.48,0.76,10.0,0.68,196.92,0.24,10.0,0.88,5.0,0.89,298.0,0.21,0.2,43.519096,1776236446000
1776241266.849,66.849,0.77,20.0,0.74,5.0,0.82,286.9,0.84,15.0,0.68,178.48,0.24,10.0,0.89,298.0,0.9,100.0,0.05,0.21,43.519096,1776236446000
1776241290.89,90.89,0.7,15.0,0.69,15.0,0.81,291.65,0.83,15.0,0.18,286.9,0.16,15.0,0.23,20.0,0.26,5.0,0.11,0.05,43.519096,1776236446000
1776241359.606,159.606,0.9,34.0,0.89,15.0,0.91,286.4,0.97,15.0,0.19,291.65,0.17,15.0,0.3,15.0,0.31,15.0,0.01,0.11,43.519096,1776236446000
1776241368.423,168.423,0.9,34.0,0.89,15.0,0.91,266.4,0.96,15.0,0.09,286.4,0.03,15.0,0.1,34.0,0.11,15.0,0.01,0.01,43.519096,1776236446000
1776241375.495,175.495,0.9,34.0,0.89,15.0,0.91,242.01,0.98,20.0,0.09,266.4,0.04,15.0,0.1,34.0,0.11,15.0,0.01,0.01,43.519096,1776236446000
1776241377.366,177.366,0.9,34.0,0.89,15.0,0.91,217.62,0.97,15.0,0.09,242.01,0.02,20.0,0.1,34.0,0.11,15.0,0.01,0.01,43.519096,1776236446000
1776241394.785,194.785,0.97,20.0,0.96,15.0,0.99,181.61,,,0.09,217.62,0.03,15.0,0.1,34.0,0.11,15.0,0.02,0.01,43.519096,1776236446000
1776241397.511,197.511,0.98,20.0,0.97,20.0,0.99,151.61,,,0.01,181.61,,,0.03,20.0,0.04,15.0,0.01,0.02,43.519096,1776236446000
1776241412.693,212.693,0.98,15.0,0.97,15.0,0.99,150.59,,,0.01,151.61,,,0.02,20.0,0.03,20.0,0.01,0.01,43.519096,1776236446000
1776241414.726,214.726,0.98,20.0,0.97,15.0,0.99,135.49,,,0.01,140.49,,,0.02,15.0,0.03,15.0,0.01,0.01,43.519096,1776236446000
1776241420.211,220.211,0.99,864.51,0.98,20.0,,,,,0.01,135.49,,,0.02,20.0,0.03,15.0,,0.01,43.519096,1776236446000
1776241474.901,274.901,0.99,1055.46,0.98,15.0,,,,,,,,,0.01,864.51,0.02,20.0,,,43.519096,1776236446000
1776241499.841,299.841,0.99,1080.86,0.61,6.0,,,,,,,,,0.01,1055.46,0.02,15.0,,,43.519096,1776236446000
