timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776337805.746,5.746,0.5,35.0,0.45,5.0,0.51,70.0,0.52,13.0,0.41,37.0,0.4,33.0,0.5,50.0,0.59,37.0,0.01,0.09,45.271634,1776337801000
1776337808.343,8.343,0.5,25.45,0.45,5.0,0.51,85.0,0.52,13.0,0.49,70.0,0.48,13.0,0.5,35.0,0.55,5.0,0.01,0.01,45.271634,1776337801000
1776337812.478,12.478,0.5,15.44,0.45,5.0,0.51,85.0,0.52,13.0,0.49,85.0,0.48,13.0,0.5,25.45,0.55,5.0,0.01,0.01,45.257237,1776337811000
1776337815.949,15.949,0.5,0.44,0.44,5.0,0.51,70.0,0.52,13.0,0.49,85.0,0.48,13.0,0.5,15.44,0.55,5.0,0.01,0.01,45.258404,1776337815000
1776337821.89,21.89,0.43,5.0,0.42,5.0,0.5,14.56,0.51,70.0,0.49,70.0,0.48,13.0,0.5,0.44,0.56,5.0,0.07,0.01,45.254357,1776337820000
1776337869.119,69.119,0.29,5.0,0.28,5.0,0.34,5.0,0.35,21.0,0.5,14.56,0.49,70.0,0.57,5.0,0.58,5.0,0.05,0.07,45.246756,1776337867000
1776337874.103,74.103,0.26,5.0,0.25,20.0,0.28,27.0,0.29,5.0,0.66,5.0,0.65,21.0,0.71,5.0,0.72,5.0,0.02,0.05,45.229377,1776337873000
1776337888.2,88.2,0.22,5.0,0.21,20.0,0.24,27.0,0.28,5.0,0.72,27.0,0.71,5.0,0.74,5.0,0.75,20.0,0.02,0.02,45.226435,1776337887000
1776337890.849,90.849,0.23,18.58,0.22,20.0,0.24,27.0,0.26,5.0,0.76,27.0,0.72,5.0,0.78,5.0,0.79,20.0,0.01,0.02,45.22663,1776337889000
1776337893.394,93.394,0.19,5.0,0.18,20.0,0.29,0.61,0.3,5.0,0.76,27.0,0.74,5.0,0.77,18.58,0.78,20.0,0.1,0.01,45.226434,1776337892000
1776337895.398,95.398,0.27,5.0,0.26,5.0,0.29,38.0,0.3,28.0,0.71,0.61,0.7,5.0,0.81,5.0,0.82,20.0,0.02,0.1,45.224611,1776337894000
1776337897.353,97.353,0.26,5.0,0.25,5.0,0.29,43.0,0.3,28.0,0.71,38.0,0.7,28.0,0.73,5.0,0.74,5.0,0.03,0.02,45.224533,1776337896000
1776337899.32,99.32,0.26,5.0,0.25,5.0,0.28,5.0,0.29,43.0,0.71,43.0,0.7,28.0,0.74,5.0,0.75,5.0,0.02,0.03,45.224499,1776337898000
1776337905.583,105.583,0.25,5.0,0.24,5.0,0.27,38.0,0.28,5.0,0.72,5.0,0.71,43.0,0.74,5.0,0.75,5.0,0.02,0.02,45.224353,1776337904000
1776337907.391,107.391,0.23,5.0,0.22,5.0,0.25,35.0,0.26,5.0,0.73,38.0,0.72,5.0,0.75,5.0,0.76,5.0,0.02,0.02,45.22468,1776337906000
1776337909.363,109.363,0.19,5.0,0.18,5.0,0.22,31.0,0.23,5.0,0.75,35.0,0.74,5.0,0.77,5.0,0.78,5.0,0.03,0.02,45.224715,1776337908000
1776337911.421,111.421,0.25,5.0,0.24,5.0,0.27,14.0,0.28,5.0,0.78,31.0,0.77,5.0,0.81,5.0,0.82,5.0,0.02,0.03,45.222943,1776337910000
1776337963.482,163.482,0.1,9.94,0.09,31.0,0.11,5.0,0.12,30.0,0.73,14.0,0.72,5.0,0.75,5.0,0.76,5.0,0.01,0.02,45.219313,1776337962000
1776337964.644,164.644,0.1,9.94,0.09,31.0,0.13,5.0,0.14,5.0,0.89,5.0,0.88,30.0,0.9,9.94,0.91,31.0,0.03,0.01,45.217887,1776337963000
1776337966.566,166.566,0.1,9.94,0.09,16.0,0.11,13.0,0.12,5.0,0.87,5.0,0.86,5.0,0.9,9.94,0.91,31.0,0.01,0.03,45.216538,1776337965000
1776337969.529,169.529,0.14,5.0,0.13,5.0,0.2,1.5,0.21,55.0,0.89,13.0,0.88,5.0,0.9,9.94,0.91,16.0,0.06,0.01,45.216173,1776337968000
1776337975.374,175.374,0.11,5.0,0.1,9.94,0.12,25.0,0.14,20.0,0.8,1.5,0.79,55.0,0.86,5.0,0.87,5.0,0.01,0.06,45.214146,1776337973000
1776337983.799,183.799,0.1,8.82,0.09,16.0,0.11,15.0,0.12,77.0,0.88,25.0,0.86,20.0,0.89,5.0,0.9,9.94,0.01,0.01,45.200013,1776337982000
1776337988.418,188.418,0.1,8.2,0.09,16.0,0.12,77.0,0.13,20.0,0.89,15.0,0.88,77.0,0.9,8.82,0.91,16.0,0.02,0.01,45.197727,1776337987000
1776338000.196,200.196,0.1,2.08,0.09,11.0,0.11,28.0,0.12,30.0,0.88,77.0,0.87,20.0,0.9,8.2,0.91,16.0,0.01,0.02,45.200579,1776337998000
1776338010.635,210.635,0.08,0.08,0.07,19.0,0.11,43.0,0.12,45.0,0.89,28.0,0.88,30.0,0.9,2.08,0.91,11.0,0.03,0.01,45.206981,1776338009000
1776338011.027,211.027,0.07,14.8,0.06,21.0,0.08,5.0,0.09,23.0,0.89,43.0,0.88,45.0,0.92,0.08,0.93,19.0,0.01,0.03,45.206981,1776338009000
