timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776215701.306,1.306,,,,,,,,,,,,,,,,,,,43.956065,1776215700000
1776215701.512,1.512,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.956065,1776215700000
1776215701.821,1.821,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.956065,1776215700000
1776215702.347,2.347,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.959287,1776215701000
1776215704.028,4.028,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.960838,1776215702000
1776215704.561,4.561,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.961542,1776215703000
1776215706.043,6.043,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.962234,1776215704000
1776215706.931,6.931,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.962443,1776215705000
1776215707.546,7.546,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.962006,1776215706000
1776215708.324,8.324,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.960991,1776215707000
1776215709.087,9.087,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.961653,1776215708000
1776215710.637,10.637,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.961653,1776215709000
1776215711.423,11.423,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.954934,1776215710000
1776215711.989,11.989,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.944274,1776215711000
1776215713.698,13.698,0.11,100.0,0.09,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,50.0,0.4,0.4,43.940468,1776215712000
