timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776223201.269,1.269,,,,,,,,,,,,,,,,,,,43.993351,1776223200000
1776223201.478,1.478,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.993351,1776223200000
1776223201.778,1.778,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.993351,1776223200000
1776223202.256,2.256,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.992532,1776223201000
1776223203.611,3.611,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.986638,1776223202000
1776223204.097,4.097,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.981698,1776223203000
1776223205.146,5.146,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.978628,1776223204000
1776223206.882,6.882,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.981073,1776223205000
1776223207.473,7.473,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.980696,1776223206000
1776223208.181,8.181,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.980695,1776223207000
1776223209.555,9.555,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.981528,1776223208000
1776223210.335,10.335,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.982291,1776223209000
1776223210.91,10.91,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983811,1776223210000
1776223212.32,12.32,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.989259,1776223211000
1776223212.924,12.924,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.990186,1776223212000
1776223214.079,14.079,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.990436,1776223213000
1776223215.899,15.899,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.987918,1776223214000
1776223216.45,16.45,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.987026,1776223215000
1776223217.012,17.012,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.986018,1776223216000
1776223218.115,18.115,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.984177,1776223217000
1776223219.198,19.198,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.984045,1776223218000
1776223220.351,20.351,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983033,1776223219000
1776223221.438,21.438,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983203,1776223220000
1776223221.985,21.985,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983421,1776223221000
1776223223.031,23.031,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983881,1776223222000
1776223224.138,24.138,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983683,1776223223000
1776223225.167,25.167,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983617,1776223224000
1776223226.455,26.455,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983398,1776223225000
1776223227.03,27.03,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983657,1776223226000
1776223228.191,28.191,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983533,1776223227000
1776223229.279,29.279,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983533,1776223228000
1776223230.578,30.578,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983704,1776223229000
1776223231.069,31.069,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.983533,1776223230000
1776223232.125,32.125,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.975474,1776223231000
1776223233.266,33.266,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.97175,1776223232000
1776223234.593,34.593,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.973111,1776223233000
1776223235.282,35.282,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.974349,1776223234000
1776223236.267,36.267,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.976902,1776223235000
1776223237.337,37.337,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.976921,1776223236000
1776223237.981,37.981,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.976855,1776223237000
1776223239.235,39.235,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.978399,1776223238000
1776223240.245,40.245,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.978307,1776223239000
1776223241.376,41.376,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.978307,1776223240000
1776223241.895,41.895,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.980435,1776223241000
1776223243.374,43.374,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,0.25,43.98046,1776223242000
