timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776189001.336,1.336,,,,,,,,,,,,,,,,,,,43.339625,1776189000000
1776189001.616,1.616,0.37,13.0,0.11,100.0,0.5,20.0,0.54,8.14,0.5,20.0,0.46,8.14,0.63,13.0,0.89,100.0,0.13,0.13,43.339625,1776189000000
1776189002.13,2.13,0.37,13.0,0.11,100.0,0.5,20.0,0.54,8.14,0.5,20.0,0.46,8.14,0.63,13.0,0.89,100.0,0.13,0.13,43.34066,1776189001000
1776189003.92,3.92,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.339748,1776189002000
1776189004.456,4.456,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.339748,1776189003000
1776189004.949,4.949,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.339799,1776189004000
1776189005.946,5.946,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.339793,1776189005000
1776189006.959,6.959,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.339796,1776189006000
1776189007.979,7.979,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.339796,1776189007000
1776189009.061,9.061,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.339796,1776189008000
1776189010.052,10.052,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.338615,1776189009000
1776189011.06,11.06,0.38,5.0,0.37,18.0,0.39,5.0,0.5,20.0,0.61,5.0,0.5,20.0,0.62,5.0,0.63,18.0,0.01,0.01,43.340396,1776189010000
