timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776190273.105,73.105,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.471351,1776190272000
1776190274.45,74.45,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.471086,1776190273000
1776190275.02,75.02,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.471086,1776190274000
1776190276.658,76.658,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.471157,1776190275000
1776190277.112,77.112,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.470987,1776190276000
1776190278.748,78.748,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.470744,1776190277000
1776190279.341,79.341,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.470744,1776190278000
1776190280.159,80.159,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.470503,1776190279000
1776190281.484,81.484,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.470506,1776190280000
1776190282.217,82.217,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.470483,1776190281000
1776190283.368,83.368,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.470626,1776190282000
1776190284.046,84.046,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.468782,1776190283000
1776190285.791,85.791,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.452794,1776190284000
1776190286.393,86.393,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.452603,1776190285000
1776190287.397,87.397,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.4495,1776190286000
1776190287.911,87.911,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.449499,1776190287000
1776190288.955,88.955,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.449982,1776190288000
1776190290.07,90.07,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.449451,1776190289000
1776190291.056,91.056,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.449226,1776190290000
1776190292.202,92.202,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.449225,1776190291000
1776190293.169,93.169,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.449224,1776190292000
1776190294.211,94.211,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.450195,1776190293000
1776190295.475,95.475,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.450196,1776190294000
1776190295.907,95.907,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.450438,1776190295000
1776190296.958,96.958,0.42,6.0,0.37,13.0,0.47,26.0,0.5,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.05,0.05,43.449244,1776190296000
1776190297.485,97.485,0.33,15.0,0.32,15.0,0.35,2.0,0.38,5.0,0.53,26.0,0.5,5.0,0.58,6.0,0.63,13.0,0.02,0.05,43.449244,1776190296000
1776190297.994,97.994,0.33,15.0,0.32,15.0,0.35,2.0,0.38,5.0,0.65,2.0,0.62,5.0,0.67,15.0,0.68,15.0,0.02,0.02,43.449968,1776190297000
1776190299.65,99.65,0.33,15.0,0.32,15.0,0.35,2.0,0.38,5.0,0.65,2.0,0.62,5.0,0.67,15.0,0.68,15.0,0.02,0.02,43.450345,1776190298000
1776190300.152,100.152,0.33,15.0,0.32,15.0,0.35,2.0,0.38,5.0,0.65,2.0,0.62,5.0,0.67,15.0,0.68,15.0,0.02,0.02,43.451267,1776190299000
1776190300.403,100.403,0.29,5.0,0.23,15.0,0.3,5.0,0.31,5.0,0.65,2.0,0.62,5.0,0.67,15.0,0.68,15.0,0.01,0.02,43.451267,1776190299000
1776190300.781,100.781,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,5.0,0.69,5.0,0.71,5.0,0.77,15.0,0.07,0.01,43.451267,1776190299000
1776190301.246,101.246,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.450756,1776190300000
1776190302.253,102.253,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.450124,1776190301000
1776190303.303,103.303,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.436033,1776190302000
1776190304.165,104.165,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.433615,1776190303000
1776190305.258,105.258,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.428595,1776190304000
1776190306.339,106.339,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.428983,1776190305000
1776190307.446,107.446,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.430138,1776190306000
1776190307.902,107.902,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.430541,1776190307000
1776190309.032,109.032,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.431594,1776190308000
1776190310.115,110.115,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.431594,1776190309000
1776190311.199,111.199,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.431594,1776190310000
1776190312.287,112.287,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.43214,1776190311000
1776190313.495,113.495,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.427472,1776190312000
1776190313.969,113.969,0.23,15.0,0.22,15.0,0.3,22.0,0.31,15.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.07,0.07,43.427472,1776190313000
1776190314.55,114.55,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.7,22.0,0.69,15.0,0.77,15.0,0.78,15.0,0.01,0.07,43.427472,1776190313000
1776190315.192,115.192,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.425622,1776190314000
1776190316.42,116.42,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.426924,1776190315000
1776190316.945,116.945,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.426924,1776190316000
1776190318.286,118.286,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.428406,1776190317000
1776190319.513,119.513,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.428404,1776190318000
1776190320.084,120.084,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.428406,1776190319000
1776190321.203,121.203,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.429404,1776190320000
1776190322.403,122.403,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.430567,1776190321000
1776190323.083,123.083,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.432152,1776190322000
1776190324.092,124.092,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.444342,1776190323000
1776190325.064,125.064,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.448719,1776190324000
1776190326.084,126.084,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.449175,1776190325000
1776190328.025,128.025,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.447967,1776190326000
1776190328.611,128.611,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.447616,1776190327000
1776190329.493,129.493,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.448052,1776190328000
1776190330.049,130.049,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.447616,1776190329000
1776190331.074,131.074,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.443139,1776190330000
1776190332.183,132.183,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.445211,1776190331000
1776190333.252,133.252,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.445339,1776190332000
1776190334.262,134.262,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.446783,1776190333000
1776190335.333,135.333,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.446543,1776190334000
1776190336.36,136.36,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.446543,1776190335000
1776190337.007,137.007,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.444692,1776190336000
1776190338.001,138.001,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.443008,1776190337000
1776190338.981,138.981,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.443038,1776190338000
1776190340.051,140.051,0.21,8.67,0.2,15.0,0.22,15.0,0.24,6.0,0.78,15.0,0.76,6.0,0.79,8.67,0.8,15.0,0.01,0.01,43.44256,1776190339000
