timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776332494.583,94.583,0.17,15.0,0.16,15.0,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.83,20.0,0.84,20.0,0.02,0.02,45.172511,1776332493000
1776332496.459,96.459,0.16,20.0,0.15,20.0,0.18,5.0,0.19,5.0,0.81,5.0,0.8,5.0,0.83,15.0,0.84,15.0,0.02,0.02,45.172412,1776332495000
1776332542.031,142.031,0.11,18.0,0.1,25.0,0.13,4.8,0.14,5.0,0.82,5.0,0.81,5.0,0.84,20.0,0.85,20.0,0.02,0.02,45.159928,1776332540000
1776332546.394,146.394,0.11,9.0,0.1,10.0,0.12,20.0,0.13,19.8,0.87,4.8,0.86,5.0,0.89,18.0,0.9,25.0,0.01,0.02,45.164774,1776332545000
1776332549.445,149.445,0.1,10.0,0.09,11.0,0.12,20.0,0.13,19.8,0.88,20.0,0.87,19.8,0.89,9.0,0.9,10.0,0.02,0.01,45.164507,1776332548000
1776332557.382,157.382,0.1,5.0,0.09,11.0,0.11,5.0,0.12,20.0,0.88,20.0,0.87,19.8,0.9,10.0,0.91,11.0,0.01,0.02,45.163296,1776332556000
1776332560.368,160.368,0.09,11.0,0.08,12.0,0.11,5.0,0.12,20.0,0.89,5.0,0.88,20.0,0.9,5.0,0.91,11.0,0.02,0.01,45.16334,1776332559000
1776332563.773,163.773,0.08,5.0,0.07,34.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,20.0,0.91,11.0,0.92,12.0,0.02,0.02,45.162412,1776332562000
1776332564.106,164.106,0.07,34.0,0.06,36.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,5.0,0.93,34.0,0.02,0.02,45.162412,1776332562000
1776332565.414,165.414,0.06,36.0,0.05,40.0,0.08,5.0,0.09,5.0,0.91,5.0,0.9,5.0,0.93,34.0,0.94,36.0,0.02,0.02,45.162295,1776332564000
1776332567.637,167.637,0.06,9.48,0.05,40.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,36.0,0.95,40.0,0.01,0.02,45.16224,1776332566000
1776332570.277,170.277,0.05,10.52,0.04,25.0,0.06,49.0,0.07,20.0,0.93,5.0,0.92,5.0,0.94,9.48,0.95,40.0,0.01,0.01,45.162175,1776332569000
1776332571.403,171.403,0.05,7.73,0.04,25.0,0.06,64.0,0.07,20.0,0.94,49.0,0.93,20.0,0.95,10.52,0.96,25.0,0.01,0.01,45.154117,1776332570000
1776332580.573,180.573,0.04,40.0,0.03,58.0,0.05,23.27,0.06,5.0,0.94,64.0,0.93,20.0,0.95,7.73,0.96,25.0,0.01,0.01,45.133305,1776332579000
1776332582.497,182.497,0.04,40.0,0.03,58.0,0.06,5.0,0.07,5.0,0.95,23.27,0.94,5.0,0.96,40.0,0.97,58.0,0.02,0.01,45.155978,1776332581000
1776332584.611,184.611,0.05,15.0,0.04,40.0,0.07,5.0,0.08,5.0,0.94,5.0,0.93,5.0,0.96,40.0,0.97,58.0,0.02,0.02,45.157461,1776332583000
1776332590.554,190.554,0.06,6.17,0.05,20.0,0.09,5.0,0.1,5.0,0.93,5.0,0.92,5.0,0.95,15.0,0.96,40.0,0.03,0.02,45.157492,1776332589000
1776332595.838,195.838,0.16,5.0,0.15,20.0,0.2,5.0,0.21,5.0,0.91,5.0,0.9,5.0,0.94,6.17,0.95,20.0,0.04,0.03,45.188619,1776332594000
1776332596.654,196.654,0.27,5.0,0.26,5.0,0.31,6.0,0.33,5.0,0.8,5.0,0.79,5.0,0.84,5.0,0.85,20.0,0.04,0.04,45.196106,1776332595000
1776332597.133,197.133,0.17,5.0,0.16,20.0,0.22,5.0,0.23,5.0,0.69,6.0,0.67,5.0,0.73,5.0,0.74,5.0,0.05,0.04,45.196106,1776332595000
1776332599.053,199.053,0.15,15.0,0.14,15.0,0.17,5.0,0.18,5.0,0.82,5.0,0.78,5.0,0.83,5.0,0.84,20.0,0.02,0.01,45.20236,1776332597000
1776332600.957,200.957,0.12,20.0,0.11,20.0,0.15,5.0,0.16,5.0,0.83,5.0,0.82,5.0,0.85,15.0,0.86,15.0,0.03,0.02,45.197931,1776332599000
1776332611.202,211.202,0.11,5.0,0.1,5.0,0.14,20.0,0.15,5.0,0.85,5.0,0.84,5.0,0.88,20.0,0.89,20.0,0.03,0.03,45.185846,1776332610000
1776332631.722,231.722,0.16,5.0,0.15,5.0,0.2,5.0,0.21,5.0,0.86,20.0,0.85,5.0,0.89,5.0,0.9,5.0,0.04,0.03,45.189572,1776332630000
1776332639.572,239.572,0.12,11.0,0.11,5.0,0.14,5.0,0.15,5.0,0.8,5.0,0.79,5.0,0.84,5.0,0.85,5.0,0.02,0.04,45.199583,1776332638000
1776332642.413,242.413,0.15,5.0,0.14,5.0,0.17,20.0,0.18,35.0,0.86,5.0,0.85,5.0,0.88,11.0,0.89,5.0,0.02,0.02,45.196758,1776332641000
1776332651.421,251.421,0.12,5.0,0.11,5.0,0.14,10.0,0.15,5.0,0.83,20.0,0.82,35.0,0.85,5.0,0.86,5.0,0.02,0.02,45.189986,1776332650000
1776332654.287,254.287,0.13,5.0,0.12,5.0,0.15,20.0,0.16,20.0,0.86,10.0,0.85,5.0,0.88,5.0,0.89,5.0,0.02,0.02,45.190169,1776332653000
1776332660.911,260.911,0.1,3.88,0.09,5.0,0.11,15.0,0.12,20.0,0.85,20.0,0.84,20.0,0.87,5.0,0.88,5.0,0.01,0.02,45.189675,1776332659000
1776332666.187,266.187,0.14,3.83,0.13,5.0,0.15,10.0,0.22,5.0,0.89,15.0,0.88,20.0,0.9,2.78,0.91,5.0,0.01,0.01,45.195838,1776332664000
1776332671.298,271.298,0.12,3.86,0.11,20.0,0.14,5.0,0.15,15.0,0.85,10.0,0.79,5.0,0.87,4.74,0.88,5.0,0.02,0.02,45.203272,1776332670000
1776332673.439,273.439,0.12,2.32,0.11,5.0,0.15,10.0,0.17,20.0,0.86,5.0,0.85,15.0,0.88,3.86,0.89,20.0,0.03,0.02,45.203424,1776332672000
1776332674.549,274.549,0.11,4.55,0.1,15.0,0.12,5.0,0.13,5.0,0.85,10.0,0.83,20.0,0.88,2.32,0.89,5.0,0.01,0.03,45.20432,1776332673000
1776332677.427,277.427,0.1,3.07,0.09,5.0,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.89,4.55,0.9,15.0,0.01,0.01,45.203878,1776332676000
1776332679.665,279.665,0.04,5.1,0.03,43.0,0.1,5.55,0.13,5.0,0.89,5.0,0.88,5.0,0.9,3.07,0.91,5.0,0.06,0.01,45.203519,1776332678000
1776332680.453,280.453,0.04,5.1,0.03,43.0,0.06,5.0,0.07,5.0,0.9,5.55,0.87,5.0,0.96,5.1,0.97,43.0,0.02,0.06,45.203729,1776332679000
1776332682.344,282.344,0.04,5.1,0.03,43.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,5.1,0.97,43.0,0.02,0.02,45.203877,1776332681000
1776332689.37,289.37,0.03,27.78,0.02,60.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,5.1,0.97,43.0,0.02,0.02,45.20288,1776332688000
1776332690.283,290.283,0.11,44.45,0.09,5.0,0.15,10.0,0.31,15.0,0.95,5.0,0.94,5.0,0.97,27.78,0.98,60.0,0.04,0.02,45.20288,1776332688000
1776332690.902,290.902,0.58,5.0,0.57,5.0,0.6,15.05,0.61,5.0,0.69,3.87,0.4,5.0,0.89,44.45,0.91,5.0,0.02,0.2,45.202967,1776332689000
1776332691.189,291.189,0.63,5.0,0.62,5.0,0.66,2.36,0.67,5.0,0.4,9.83,0.37,5.0,0.41,5.0,0.42,2.61,0.03,0.01,45.202967,1776332690000
1776332691.521,291.521,0.6,5.0,0.59,5.0,0.61,0.13,0.62,5.0,0.34,2.36,0.33,5.0,0.38,5.0,0.39,5.0,0.01,0.04,45.202967,1776332690000
1776332692.135,292.135,0.7,5.0,0.69,5.0,0.71,3.59,0.72,5.0,0.29,5.0,0.28,5.0,0.32,1.1,0.33,5.0,0.01,0.03,45.202967,1776332690000
1776332692.885,292.885,0.75,43.0,0.74,5.0,0.76,1.09,0.77,5.0,0.29,3.59,0.28,5.0,0.3,5.0,0.31,5.0,0.01,0.01,45.221712,1776332691000
1776332693.398,293.398,0.79,10.0,0.76,5.0,0.8,5.0,0.81,5.0,0.21,1.09,0.2,5.0,0.25,2.0,0.26,5.0,0.01,0.04,45.223301,1776332692000
1776332694.531,294.531,0.75,7.0,0.74,5.0,0.8,5.0,0.81,5.0,0.2,5.0,0.19,5.0,0.21,10.0,0.24,5.0,0.05,0.01,45.22915,1776332693000
1776332696.431,296.431,0.85,5.0,0.84,5.0,0.86,3.73,0.87,5.0,0.2,5.0,0.19,5.0,0.25,7.0,0.26,5.0,0.01,0.05,45.237163,1776332694000
1776332696.893,296.893,0.86,5.0,0.85,5.0,0.89,3.13,0.9,15.0,0.14,3.73,0.13,5.0,0.15,5.0,0.16,5.0,0.03,0.01,45.237163,1776332695000
1776332697.487,297.487,0.89,5.0,0.88,5.0,0.9,3.78,0.91,11.0,0.1,10.0,0.09,16.0,0.12,5.0,0.13,5.0,0.01,0.02,45.237163,1776332695000
1776332698.021,298.021,0.89,5.0,0.88,5.0,0.9,0.78,0.91,11.0,0.1,3.78,0.09,11.0,0.11,5.0,0.12,5.0,0.01,0.01,45.236904,1776332696000
1776332698.229,298.229,0.92,5.0,0.91,5.0,0.94,15.91,0.95,20.0,0.07,13.91,0.06,16.0,0.1,5.0,0.11,5.0,0.02,0.03,45.236903,1776332697000
1776332698.698,298.698,0.93,5.0,0.92,5.0,0.94,9.69,0.95,20.0,0.06,14.69,0.05,20.0,0.07,5.0,0.08,5.0,0.01,0.01,45.236903,1776332697000
1776332699.673,299.673,0.94,5.0,0.93,5.0,0.97,24.69,0.98,60.0,0.05,11.69,0.04,25.0,0.07,5.0,0.08,5.0,0.03,0.02,45.236903,1776332697000
1776332699.935,299.935,0.94,5.0,0.93,5.0,0.97,14.69,0.98,60.0,0.03,24.69,0.02,60.0,0.06,5.0,0.07,5.0,0.03,0.03,45.236623,1776332698000
1776332700.157,300.157,0.92,5.0,0.91,15.0,0.98,39.69,0.99,235.0,0.02,44.69,0.01,235.0,0.06,5.0,0.07,5.0,0.06,0.04,45.236623,1776332698000
1776332700.535,300.535,0.91,15.0,0.8,10.0,0.99,132.48,,,0.01,152.69,,,0.09,15.0,0.2,5.0,0.08,0.08,45.236623,1776332699000
1776332700.864,300.864,0.91,15.0,0.85,11.47,0.99,66.45,,,0.01,86.45,,,0.09,15.0,0.15,11.47,0.08,0.08,45.236623,1776332699000

# RESULT,winner=Up,slug=hype-updown-5m-1776332400,ticks=74
