timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776358203.758,3.758,0.5,3.0,0.48,5.0,0.53,5.0,0.55,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,43.978401,1776358202000
1776358230.46,30.46,0.43,5.0,0.42,5.0,0.45,2.33,0.46,5.0,0.47,5.0,0.45,5.0,0.5,3.0,0.52,5.0,0.02,0.03,43.972872,1776358228000
1776358232.501,32.501,0.41,0.91,0.4,5.0,0.43,5.0,0.44,5.0,0.55,2.33,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,43.967568,1776358231000
1776358239.483,39.483,0.42,2.94,0.41,5.0,0.44,5.0,0.45,2.33,0.57,5.0,0.56,5.0,0.59,0.91,0.6,5.0,0.02,0.02,43.948756,1776358238000
1776358244.177,44.177,0.39,5.0,0.38,5.0,0.4,2.0,0.41,5.0,0.56,5.0,0.55,2.33,0.58,2.94,0.59,5.0,0.01,0.02,43.94199,1776358243000
1776358248.694,48.694,0.45,2.83,0.44,5.0,0.47,5.0,0.48,5.0,0.6,2.0,0.59,5.0,0.61,5.0,0.62,5.0,0.02,0.01,43.943706,1776358247000
1776358255.005,55.005,0.76,5.0,0.75,5.0,0.8,5.0,0.81,20.0,0.53,5.0,0.52,5.0,0.55,2.83,0.56,5.0,0.04,0.02,43.980349,1776358253000
1776358255.34,55.34,0.76,15.0,0.75,5.0,0.77,5.0,0.78,5.0,0.2,5.0,0.19,20.0,0.24,5.0,0.25,5.0,0.01,0.04,43.980349,1776358253000
1776358264.914,64.914,0.79,9.09,0.78,5.0,0.81,5.0,0.82,5.0,0.23,5.0,0.22,5.0,0.24,15.0,0.25,5.0,0.02,0.01,44.078108,1776358263000
1776358267.51,67.51,0.79,1.7,0.77,5.0,0.8,5.0,0.81,5.0,0.19,5.0,0.18,5.0,0.21,9.09,0.22,5.0,0.01,0.02,44.08403,1776358266000
1776358279.12,79.12,0.65,5.0,0.64,5.0,0.8,137.0,0.81,70.0,0.2,5.0,0.19,5.0,0.21,1.7,0.23,5.0,0.15,0.01,44.054663,1776358277000
1776358301.907,101.907,0.71,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.2,137.0,0.19,70.0,0.35,5.0,0.36,5.0,0.01,0.15,44.029537,1776358300000
1776358311.7,111.7,0.67,4.84,0.66,5.0,0.69,20.0,0.7,20.0,0.28,5.0,0.27,5.0,0.29,5.0,0.31,5.0,0.02,0.01,44.010403,1776358310000
1776358312.082,112.082,0.67,5.0,0.66,5.0,0.68,9.85,0.69,20.0,0.31,20.0,0.3,20.0,0.33,4.84,0.34,5.0,0.01,0.02,44.010504,1776358311000
1776358323.2,123.2,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.32,9.85,0.31,20.0,0.33,5.0,0.34,5.0,0.02,0.01,44.002262,1776358322000
