timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776311694.371,294.371,0.83,15.0,0.71,50.0,0.99,59.0,,,0.01,65.0,,,0.18,13.37,0.29,50.0,0.16,0.17,44.932021,1776311693000
1776311695.223,295.223,0.83,15.0,0.71,50.0,0.99,43.84,,,0.01,59.0,,,0.17,15.0,0.29,50.0,0.16,0.16,44.932021,1776311693000
1776311696.47,296.47,0.85,15.0,0.71,50.0,0.99,42.73,,,0.01,43.84,,,0.17,15.0,0.29,50.0,0.14,0.16,44.930714,1776311695000
1776311697.26,297.26,0.86,15.0,0.71,50.0,0.99,78.2,,,0.01,42.73,,,0.15,15.0,0.29,50.0,0.13,0.14,44.930737,1776311696000
1776311697.477,297.477,0.81,50.0,0.71,50.0,0.99,77.09,,,0.01,78.2,,,0.14,15.0,0.29,50.0,0.18,0.13,44.930737,1776311696000
1776311697.92,297.92,0.87,15.0,0.81,50.0,0.99,67.09,,,0.01,77.09,,,0.19,50.0,0.29,50.0,0.12,0.18,44.930737,1776311696000
1776311698.404,298.404,0.81,50.0,0.71,50.0,0.99,29.09,,,0.01,35.09,,,0.13,15.0,0.19,50.0,0.18,0.12,44.930737,1776311696000
1776311698.65,298.65,0.81,50.0,0.71,50.0,0.99,4.24,,,0.01,14.24,,,0.19,50.0,0.29,50.0,0.18,0.18,44.931212,1776311697000
1776311699.632,299.632,0.61,6.0,0.51,14.16,0.99,2.21,,,0.01,4.24,,,0.19,50.0,0.29,50.0,0.38,0.18,44.930352,1776311698000
1776311700.285,300.285,0.98,9.94,0.8,5.0,,,,,0.01,2.21,,,0.39,6.0,0.49,14.16,,0.38,44.931766,1776311699000

# RESULT,winner=Up,slug=hype-updown-5m-1776311400,ticks=41
