timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776383701.078,1.078,0.4,65.0,0.11,100.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.6,65.0,0.89,100.0,0.19,0.19,43.813298,1776383700000
1776383773.27,73.27,0.66,56.2,0.65,8.0,0.8,15.0,0.81,15.0,0.41,5.0,0.4,65.0,0.6,65.0,0.89,100.0,0.14,0.19,43.789483,1776383771000
1776383812.251,112.251,0.74,15.0,0.73,15.0,0.84,13.8,0.85,15.0,0.2,15.0,0.19,15.0,0.34,56.2,0.35,8.0,0.1,0.14,43.859399,1776383811000
1776383843.65,143.65,0.44,15.0,0.35,15.0,0.6,57.8,0.61,50.0,0.16,13.8,0.15,15.0,0.26,15.0,0.27,15.0,0.16,0.1,43.840281,1776383842000
1776383899.492,199.492,0.77,15.0,0.76,15.0,0.86,13.83,0.87,15.0,0.4,57.8,0.39,50.0,0.56,15.0,0.65,15.0,0.09,0.16,43.853873,1776383898000
1776383904.069,204.069,0.86,15.0,0.85,15.0,0.9,8.88,0.91,11.0,0.14,13.83,0.13,15.0,0.23,15.0,0.24,15.0,0.04,0.09,43.862903,1776383902000
1776383910.003,210.003,0.87,15.0,0.86,15.0,0.9,7.76,0.91,11.0,0.1,8.88,0.09,11.0,0.14,15.0,0.15,15.0,0.03,0.04,43.863432,1776383908000
1776383912.625,212.625,0.87,15.0,0.86,15.0,0.9,7.76,0.91,11.0,0.1,7.76,0.09,11.0,0.13,15.0,0.14,15.0,0.03,0.03,43.863503,1776383911000
1776383938.977,238.977,0.87,15.0,0.86,15.0,0.9,5.83,0.91,11.0,0.1,7.76,0.09,11.0,0.13,15.0,0.14,15.0,0.03,0.03,43.854591,1776383937000
1776383940.624,240.624,0.88,15.0,0.87,15.0,0.9,3.6,0.91,11.0,0.1,5.83,0.09,11.0,0.13,15.0,0.14,15.0,0.02,0.03,43.854486,1776383939000
1776383940.955,240.955,0.88,15.0,0.87,15.0,0.9,1.6,0.91,11.0,0.1,3.6,0.09,11.0,0.12,15.0,0.13,15.0,0.02,0.02,43.854486,1776383939000
1776383950.944,250.944,0.86,15.0,0.85,15.0,0.9,0.48,0.91,11.0,0.1,1.6,0.09,11.0,0.12,15.0,0.13,15.0,0.04,0.02,43.842454,1776383949000
1776383965.399,265.399,0.89,75.0,0.88,15.0,0.91,10.37,0.92,12.0,0.1,0.48,0.09,11.0,0.14,15.0,0.15,15.0,0.02,0.04,43.857887,1776383964000
1776383966.456,266.456,0.9,15.0,0.89,75.0,0.92,12.0,0.93,14.0,0.09,10.37,0.08,12.0,0.11,75.0,0.12,15.0,0.02,0.02,43.857887,1776383965000
1776383971.861,271.861,0.91,31.48,0.9,15.0,0.93,14.0,0.94,16.0,0.08,12.0,0.07,14.0,0.1,15.0,0.11,75.0,0.02,0.02,43.852141,1776383970000
1776383985.438,285.438,0.91,43.48,0.89,15.0,0.93,4.0,0.94,16.0,0.07,14.0,0.06,16.0,0.09,31.48,0.1,15.0,0.02,0.02,43.846695,1776383984000
1776383986.192,286.192,0.91,43.48,0.89,15.0,0.96,11.45,0.97,33.0,0.07,4.0,0.06,16.0,0.09,43.48,0.11,15.0,0.05,0.02,43.846694,1776383985000
1776383986.822,286.822,0.95,15.78,0.91,16.48,0.96,6.02,0.97,33.0,0.04,11.45,0.03,33.0,0.09,43.48,0.11,15.0,0.01,0.05,43.846694,1776383985000
1776383988.499,288.499,0.95,50.58,0.91,16.48,0.96,4.97,0.97,33.0,0.04,4.97,0.03,33.0,0.05,15.78,0.09,16.48,0.01,0.01,43.84672,1776383987000
1776383993.49,293.49,0.95,18.58,0.91,16.48,0.97,17.3,0.98,65.0,0.04,4.97,0.03,33.0,0.05,50.58,0.09,16.48,0.02,0.01,43.839976,1776383992000
1776383993.7,293.7,0.95,18.58,0.91,16.48,0.98,61.71,0.99,180.0,0.03,17.3,0.02,65.0,0.05,18.58,0.09,16.48,0.03,0.02,43.839976,1776383992000
1776383994.886,294.886,0.95,18.58,0.91,16.48,0.98,46.55,0.99,180.0,0.02,61.71,0.01,180.0,0.05,18.58,0.09,16.48,0.03,0.03,43.835152,1776383993000
1776383996.378,296.378,0.97,5.0,0.95,23.58,0.98,37.13,0.99,185.0,0.02,46.55,0.01,180.0,0.05,18.58,0.09,16.48,0.01,0.03,43.832759,1776383995000
1776383997.515,297.515,0.97,5.0,0.95,23.58,0.99,168.88,,,0.01,169.99,,,0.03,5.0,0.05,23.58,0.02,0.02,43.832759,1776383995000
1776383997.923,297.923,0.97,5.0,0.95,23.58,0.99,130.18,,,0.01,140.29,,,0.03,5.0,0.05,23.58,0.02,0.02,43.832006,1776383996000
1776383998.219,298.219,0.97,5.0,0.95,23.58,0.99,105.95,,,0.01,111.97,,,0.03,5.0,0.05,23.58,0.02,0.02,43.832006,1776383996000

# RESULT,winner=Up,slug=hype-updown-5m-1776383700,ticks=26
