timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776276600.554,0.554,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.47,21.0,0.46,64.0,0.53,21.0,0.54,64.0,0.18,0.06,44.333689,1776276598000
1776276601.18,1.18,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.334568,1776276600000
1776276602.106,2.106,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.3331,1776276601000
1776276603.179,3.179,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.330588,1776276602000
1776276604.143,4.143,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.329625,1776276603000
1776276605.023,5.023,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,44.32998,1776276604000
1776276606.178,6.178,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,44.331739,1776276605000
1776276607.147,7.147,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,44.331785,1776276606000
1776276608.2,8.2,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,44.331893,1776276607000
1776276609.173,9.173,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,44.332241,1776276608000
1776276610.151,10.151,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,44.333164,1776276609000
1776276610.386,10.386,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,44.333164,1776276609000
1776276611.012,11.012,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,44.334188,1776276610000
1776276631.055,31.055,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.03,0.02,44.342597,1776276629000
1776276631.443,31.443,0.64,4.3,0.63,5.0,0.67,5.0,0.68,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,44.343299,1776276630000
1776276633.174,33.174,0.66,5.0,0.65,5.0,0.69,5.0,0.7,10.0,0.33,5.0,0.32,5.0,0.36,4.3,0.37,5.0,0.03,0.03,44.347937,1776276632000
1776276638.666,38.666,0.45,5.0,0.44,5.0,0.49,5.0,0.5,5.0,0.31,5.0,0.3,10.0,0.34,5.0,0.35,5.0,0.04,0.03,44.347937,1776276632000
1776276645.107,45.107,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.51,5.0,0.5,5.0,0.55,5.0,0.56,5.0,0.03,0.04,44.347937,1776276632000
1776276645.791,45.791,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.03,0.03,44.347937,1776276632000
1776276647.392,47.392,0.62,5.0,0.61,5.0,0.64,3.43,0.65,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.02,0.03,44.347937,1776276632000
1776276649.874,49.874,0.54,2.71,0.53,5.0,0.58,5.0,0.59,5.0,0.36,3.43,0.35,5.0,0.38,5.0,0.39,5.0,0.04,0.02,44.347937,1776276632000
1776276658.31,58.31,0.61,5.0,0.6,5.0,0.62,5.0,0.63,20.0,0.42,5.0,0.41,5.0,0.46,2.71,0.47,5.0,0.01,0.04,44.347937,1776276632000
1776276660.443,60.443,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.38,5.0,0.37,20.0,0.39,5.0,0.4,5.0,0.02,0.01,44.347937,1776276632000
1776276660.747,60.747,0.66,5.0,0.65,5.0,0.69,4.78,0.72,15.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.03,0.02,44.347937,1776276632000
1776276666.423,66.423,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.31,4.78,0.28,15.0,0.34,5.0,0.35,5.0,0.03,0.03,44.347937,1776276632000
1776276673.438,73.438,0.44,10.0,0.43,20.0,0.46,5.0,0.47,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.02,0.03,44.347937,1776276632000
1776276677.596,77.596,0.53,5.0,0.52,5.0,0.56,4.58,0.57,5.0,0.53,5.0,0.52,5.0,0.56,10.0,0.57,20.0,0.03,0.03,44.347937,1776276632000
