timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776254101.445,1.445,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.159455,1776254100000
1776254101.974,1.974,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.159366,1776254101000
1776254102.954,2.954,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.160263,1776254102000
1776254104.66,4.66,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.160616,1776254103000
1776254105.237,5.237,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.160616,1776254104000
1776254106.527,6.527,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.163356,1776254105000
1776254107.203,7.203,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.163599,1776254106000
1776254108.388,8.388,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.163969,1776254107000
1776254109.256,9.256,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.164628,1776254108000
1776254110.295,10.295,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.164768,1776254109000
1776254113.523,13.523,0.34,5.0,0.33,15.0,0.36,5.0,0.37,5.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.02,0.06,44.162079,1776254112000
1776254118.832,18.832,0.31,3.1,0.3,5.0,0.32,5.0,0.33,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,15.0,0.01,0.02,44.13236,1776254117000
1776254125.225,25.225,0.74,5.0,0.73,5.0,0.75,6.04,0.81,50.0,0.68,5.0,0.67,5.0,0.69,3.1,0.7,5.0,0.01,0.01,44.141967,1776254124000
1776254131.237,31.237,0.69,0.96,0.68,5.0,0.81,56.0,0.82,5.0,0.25,6.04,0.19,50.0,0.26,5.0,0.27,5.0,0.12,0.01,44.207692,1776254130000
1776254132.31,32.31,0.68,5.0,0.67,5.0,0.75,2.33,0.76,5.0,0.19,56.0,0.18,5.0,0.31,0.96,0.32,5.0,0.07,0.12,44.20771,1776254131000
1776254147.378,47.378,0.67,5.0,0.66,5.0,0.7,15.0,0.71,20.0,0.25,2.33,0.24,5.0,0.32,5.0,0.33,5.0,0.03,0.07,44.17545,1776254146000
1776254152.406,52.406,0.71,5.0,0.7,5.0,0.72,19.61,0.73,20.0,0.3,15.0,0.29,20.0,0.33,5.0,0.34,5.0,0.01,0.03,44.191643,1776254151000
1776254163.53,63.53,0.76,5.0,0.75,5.0,0.78,15.0,0.79,15.0,0.28,19.61,0.27,20.0,0.29,5.0,0.3,5.0,0.02,0.01,44.205461,1776254162000
1776254171.68,71.68,0.77,5.0,0.76,5.0,0.78,13.6,0.79,20.0,0.22,15.0,0.21,15.0,0.24,5.0,0.25,5.0,0.01,0.02,44.22032,1776254170000
1776254174.847,74.847,0.74,2.69,0.73,5.0,0.79,15.0,0.8,15.0,0.22,13.6,0.21,20.0,0.23,5.0,0.24,5.0,0.05,0.01,44.217251,1776254173000
1776254175.8,75.8,0.75,2.6,0.74,2.69,0.79,15.0,0.8,20.0,0.21,15.0,0.2,15.0,0.26,2.69,0.27,5.0,0.04,0.05,44.217172,1776254174000
