timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776187211.704,11.704,,,,,,,,,,,,,,,,,,,43.250206,1776187210000
1776187212.041,12.041,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.250206,1776187210000
1776187212.385,12.385,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.250206,1776187211000
1776187213.121,13.121,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.251211,1776187212000
1776187214.715,14.715,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.250532,1776187213000
1776187215.483,15.483,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.251769,1776187214000
1776187216.091,16.091,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.251152,1776187215000
1776187217.731,17.731,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.250089,1776187216000
1776187218.589,18.589,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.250089,1776187217000
1776187219.225,19.225,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.255899,1776187218000
1776187221.703,21.703,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.252599,1776187220000
1776187222.094,22.094,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.249152,1776187221000
1776187223.056,23.056,0.46,5.56,0.44,5.0,0.5,5.0,0.53,5.0,0.5,5.0,0.47,5.0,0.54,5.56,0.56,5.0,0.04,0.04,43.248662,1776187222000
