timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776275400.534,0.534,0.47,21.0,0.46,64.0,0.53,15.9,0.54,64.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.06,0.18,44.278604,1776275399000
1776275401.069,1.069,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.277803,1776275400000
1776275402.273,2.273,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.278241,1776275401000
1776275403.413,3.413,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.280029,1776275402000
1776275403.953,3.953,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.284669,1776275403000
1776275405.06,5.06,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.284655,1776275404000
1776275406.253,6.253,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.284611,1776275405000
1776275407.441,7.441,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.285247,1776275406000
1776275408.515,8.515,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.286059,1776275407000
1776275409.744,9.744,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.286731,1776275408000
1776275410.26,10.26,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.287395,1776275409000
1776275415.416,15.416,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.287973,1776275414000
1776275420.336,20.336,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.03,0.02,44.295208,1776275419000
1776275425.759,25.759,0.59,2.56,0.58,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.01,0.03,44.290653,1776275424000
1776275446.884,46.884,0.57,5.0,0.56,5.0,0.59,3.3,0.6,5.0,0.4,5.0,0.39,5.0,0.41,2.56,0.42,5.0,0.02,0.01,44.288215,1776275445000
1776275451.112,51.112,0.59,5.0,0.58,5.0,0.64,3.9,0.65,20.0,0.41,3.3,0.4,5.0,0.43,5.0,0.44,5.0,0.05,0.02,44.288017,1776275449000
1776275458.557,58.557,0.64,2.22,0.63,5.0,0.66,5.0,0.67,10.0,0.36,3.9,0.35,20.0,0.41,5.0,0.42,5.0,0.02,0.05,44.287774,1776275457000
1776275485.58,85.58,0.73,5.0,0.72,5.0,0.75,5.0,0.76,20.0,0.34,5.0,0.33,10.0,0.36,2.22,0.37,5.0,0.02,0.02,44.298927,1776275483000
1776275489.306,89.306,0.79,5.0,0.78,5.0,0.81,15.0,0.82,15.0,0.25,5.0,0.24,20.0,0.27,5.0,0.28,5.0,0.02,0.02,44.308142,1776275487000
1776275489.893,89.893,0.77,4.35,0.76,5.0,0.81,15.0,0.82,15.0,0.19,15.0,0.18,15.0,0.21,5.0,0.22,5.0,0.04,0.02,44.308142,1776275488000
1776275491.433,91.433,0.81,5.0,0.8,5.0,0.82,13.66,0.83,15.0,0.19,15.0,0.18,15.0,0.23,4.35,0.24,5.0,0.01,0.04,44.31444,1776275489000
1776275495.427,95.427,0.8,5.0,0.79,5.0,0.82,13.66,0.83,15.0,0.18,13.66,0.17,15.0,0.19,5.0,0.2,5.0,0.02,0.01,44.323453,1776275494000
1776275515.08,115.08,0.47,4.11,0.46,5.0,0.53,5.0,0.54,5.0,0.18,13.66,0.17,15.0,0.2,5.0,0.21,5.0,0.06,0.02,44.308885,1776275513000
1776275518.522,118.522,0.69,5.0,0.68,5.0,0.72,15.0,0.73,15.0,0.47,5.0,0.46,5.0,0.53,4.11,0.54,5.0,0.03,0.06,44.289725,1776275516000
1776275524.002,124.002,0.72,5.0,0.71,5.0,0.73,13.63,0.74,15.0,0.28,15.0,0.27,15.0,0.31,5.0,0.32,5.0,0.01,0.03,44.295644,1776275522000
1776275545.999,145.999,0.74,5.0,0.73,5.0,0.76,15.0,0.77,20.0,0.27,13.63,0.26,15.0,0.28,5.0,0.29,5.0,0.02,0.01,44.294648,1776275544000
1776275551.42,151.42,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.24,15.0,0.23,20.0,0.26,5.0,0.27,5.0,0.02,0.02,44.299216,1776275550000
1776275558.446,158.446,0.8,5.0,0.79,5.0,0.81,0.79,0.82,13.66,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.01,0.02,44.306381,1776275557000
1776275577.221,177.221,0.77,5.0,0.76,5.0,0.79,5.0,0.8,15.0,0.19,0.79,0.18,13.66,0.2,5.0,0.21,5.0,0.02,0.01,44.31506,1776275576000
1776275580.497,180.497,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.21,5.0,0.2,15.0,0.23,5.0,0.24,5.0,0.02,0.02,44.306921,1776275579000
1776275586.432,186.432,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,44.298295,1776275585000
1776275588.458,188.458,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.02,0.02,44.298477,1776275587000
1776275590.536,190.536,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.02,0.02,44.298534,1776275589000
1776275592.596,192.596,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.02,0.02,44.298658,1776275591000
1776275593.068,193.068,0.75,5.0,0.74,5.0,0.76,13.68,0.77,15.0,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.01,0.02,44.298658,1776275591000
1776275593.873,193.873,0.75,5.0,0.74,5.0,0.76,8.68,0.77,15.0,0.24,13.68,0.23,15.0,0.25,5.0,0.26,5.0,0.01,0.01,44.29721,1776275592000
1776275597.02,197.02,0.74,5.0,0.73,5.0,0.76,8.68,0.77,15.0,0.24,8.68,0.23,15.0,0.25,5.0,0.26,5.0,0.02,0.01,44.296955,1776275595000
1776275605.421,205.421,0.73,5.0,0.72,5.0,0.74,14.42,0.75,20.0,0.24,8.68,0.23,15.0,0.26,5.0,0.27,5.0,0.01,0.02,44.296335,1776275604000
