timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776337531.384,31.384,0.45,5.0,0.44,5.0,0.47,13.0,0.48,5.0,0.47,15.0,0.46,15.0,0.53,15.0,0.54,15.0,0.02,0.06,45.337618,1776337530000
1776337532.366,32.366,0.46,15.0,0.45,5.0,0.49,5.0,0.5,25.0,0.53,13.0,0.52,5.0,0.55,5.0,0.56,5.0,0.03,0.02,45.337618,1776337530000
1776337539.334,39.334,0.49,11.0,0.48,5.0,0.5,14.78,0.56,5.0,0.51,5.0,0.5,25.0,0.54,15.0,0.55,5.0,0.01,0.03,45.34262,1776337537000
1776337539.556,39.556,0.49,11.0,0.48,5.0,0.5,6.78,0.52,5.0,0.5,12.78,0.44,5.0,0.51,11.0,0.52,13.0,0.01,0.01,45.34262,1776337537000
1776337596.474,96.474,0.47,5.0,0.46,5.0,0.5,6.68,0.51,5.0,0.5,1.68,0.48,5.0,0.51,11.0,0.52,5.0,0.03,0.01,45.351741,1776337595000
1776337606.476,106.476,0.5,13.32,0.49,29.0,0.59,5.0,0.6,5.0,0.5,6.68,0.49,5.0,0.53,5.0,0.54,5.0,0.09,0.03,45.352151,1776337605000
1776337652.455,152.455,0.52,6.0,0.51,5.0,0.54,5.0,0.55,5.0,0.41,5.0,0.4,5.0,0.5,13.32,0.51,29.0,0.02,0.09,45.360669,1776337651000
1776337657.401,157.401,0.64,2.36,0.62,5.0,0.65,5.0,0.66,5.0,0.46,5.0,0.45,5.0,0.48,6.0,0.49,5.0,0.01,0.02,45.354159,1776337656000
1776337683.381,183.381,0.49,5.0,0.48,5.0,0.51,6.63,0.52,5.0,0.35,5.0,0.34,5.0,0.36,2.36,0.38,5.0,0.02,0.01,45.35423,1776337682000
1776337686.398,186.398,0.49,5.0,0.48,5.0,0.51,6.63,0.53,5.0,0.49,6.63,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,45.346979,1776337685000
1776337688.384,188.384,0.49,5.0,0.48,5.0,0.51,6.63,0.52,5.0,0.49,6.63,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.02,45.34849,1776337687000
1776337698.683,198.683,0.57,5.0,0.56,5.0,0.58,12.87,0.59,5.0,0.49,6.63,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,45.35076,1776337697000
1776337704.158,204.158,0.63,19.0,0.61,5.0,0.65,3.0,0.66,5.0,0.42,12.87,0.41,5.0,0.46,5.0,0.47,5.0,0.02,0.04,45.351804,1776337702000
1776337704.663,204.663,0.63,19.0,0.61,5.0,0.65,1.0,0.66,5.0,0.35,3.0,0.34,5.0,0.37,19.0,0.39,5.0,0.02,0.02,45.351804,1776337703000
1776337708.338,208.338,0.65,12.0,0.6,5.0,0.67,4.85,0.69,5.0,0.35,1.0,0.34,5.0,0.37,19.0,0.39,5.0,0.02,0.02,45.356071,1776337706000
1776337710.431,210.431,0.65,12.0,0.61,5.0,0.67,9.55,0.68,5.0,0.33,4.85,0.31,5.0,0.35,12.0,0.4,5.0,0.02,0.02,45.359838,1776337709000
1776337717.146,217.146,0.5,9.06,0.48,6.0,0.57,5.0,0.61,50.0,0.33,9.55,0.32,5.0,0.35,12.0,0.39,5.0,0.07,0.02,45.358207,1776337716000
1776337720.802,220.802,0.46,5.0,0.45,5.0,0.47,2.87,0.48,5.0,0.43,5.0,0.39,50.0,0.5,9.06,0.52,6.0,0.01,0.07,45.346541,1776337719000
1776337721.541,221.541,0.51,7.0,0.48,5.0,0.52,5.0,0.53,5.0,0.53,2.87,0.52,5.0,0.54,5.0,0.55,5.0,0.01,0.01,45.345237,1776337720000
1776337722.723,222.723,0.45,5.0,0.44,5.0,0.51,43.0,0.52,20.0,0.48,5.0,0.47,5.0,0.49,7.0,0.52,5.0,0.06,0.01,45.343352,1776337721000
1776337724.509,224.509,0.46,5.0,0.45,5.0,0.47,24.87,0.48,5.0,0.49,43.0,0.48,20.0,0.55,5.0,0.56,5.0,0.01,0.06,45.342147,1776337723000
1776337727.686,227.686,0.45,5.0,0.44,5.0,0.47,24.87,0.49,30.0,0.53,24.87,0.52,5.0,0.54,5.0,0.55,5.0,0.02,0.01,45.339304,1776337726000
1776337733.602,233.602,0.43,5.0,0.42,5.0,0.45,24.0,0.46,5.0,0.53,24.87,0.51,30.0,0.55,5.0,0.56,5.0,0.02,0.02,45.33957,1776337732000
1776337737.248,237.248,0.44,5.0,0.43,5.0,0.46,26.0,0.47,15.0,0.55,24.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,45.33995,1776337736000
1776337739.254,239.254,0.25,5.0,0.24,5.0,0.34,30.0,0.35,5.0,0.54,26.0,0.53,15.0,0.56,5.0,0.57,5.0,0.09,0.02,45.342516,1776337737000
1776337740.441,240.441,0.18,5.0,0.17,5.0,0.22,4.06,0.23,5.0,0.66,30.0,0.65,5.0,0.75,5.0,0.76,5.0,0.04,0.09,45.339629,1776337739000
1776337743.593,243.593,0.12,4.71,0.11,5.0,0.15,64.0,0.16,5.0,0.78,4.06,0.77,5.0,0.82,5.0,0.83,5.0,0.03,0.04,45.334023,1776337741000
1776337750.995,250.995,0.08,3.0,0.07,14.0,0.11,102.0,0.12,5.0,0.85,64.0,0.84,5.0,0.88,4.71,0.89,5.0,0.03,0.03,45.311998,1776337749000
1776337753.798,253.798,0.07,12.0,0.06,21.0,0.09,80.0,0.1,5.0,0.89,102.0,0.88,5.0,0.92,3.0,0.93,14.0,0.02,0.03,45.305127,1776337752000
1776337756.356,256.356,0.07,10.92,0.06,21.0,0.08,5.0,0.09,95.0,0.91,80.0,0.9,5.0,0.93,12.0,0.94,21.0,0.01,0.02,45.296916,1776337755000
1776337756.694,256.694,0.07,9.83,0.06,21.0,0.08,20.0,0.09,95.0,0.92,5.0,0.91,95.0,0.93,10.92,0.94,21.0,0.01,0.01,45.296916,1776337755000
1776337757.576,257.576,0.07,5.63,0.06,21.0,0.08,20.0,0.09,95.0,0.92,20.0,0.91,95.0,0.93,9.83,0.94,21.0,0.01,0.01,45.294135,1776337756000
1776337762.949,262.949,0.06,13.22,0.05,25.0,0.08,102.0,0.09,20.0,0.92,20.0,0.91,95.0,0.93,5.63,0.94,21.0,0.02,0.01,45.294035,1776337761000
1776337763.47,263.47,0.06,1.22,0.05,25.0,0.07,98.0,0.08,26.0,0.92,102.0,0.91,20.0,0.94,13.22,0.95,25.0,0.01,0.02,45.294116,1776337762000
1776337764.472,264.472,0.05,15.68,0.04,30.0,0.07,98.0,0.08,26.0,0.93,98.0,0.92,26.0,0.94,1.22,0.95,25.0,0.02,0.01,45.294116,1776337762000
1776337765.122,265.122,0.05,14.62,0.04,30.0,0.06,95.0,0.07,20.0,0.93,98.0,0.92,26.0,0.95,15.68,0.96,30.0,0.01,0.02,45.294271,1776337764000
1776337770.686,270.686,0.05,8.56,0.04,30.0,0.06,106.0,0.07,20.0,0.94,95.0,0.93,20.0,0.95,14.62,0.96,30.0,0.01,0.01,45.290077,1776337769000
