timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776213901.467,1.467,0.11,100.0,0.08,50.0,0.51,5.0,0.89,100.0,0.49,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.565566,1776213900000
1776213901.78,1.78,0.11,100.0,0.08,50.0,0.51,5.0,0.89,100.0,0.49,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.565566,1776213900000
1776213902.878,2.878,0.11,100.0,0.08,50.0,0.51,5.0,0.89,100.0,0.49,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.565935,1776213902000
1776213903.933,3.933,0.11,100.0,0.08,50.0,0.51,5.0,0.89,100.0,0.49,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.567022,1776213903000
1776213904.901,4.901,0.61,5.0,0.11,100.0,0.78,10.0,0.89,100.0,0.22,10.0,0.11,100.0,0.39,5.0,0.89,100.0,0.17,0.17,43.567676,1776213904000
1776213905.633,5.633,0.11,100.0,0.08,50.0,0.76,10.0,0.89,100.0,0.22,10.0,0.11,100.0,0.39,5.0,0.89,100.0,0.65,0.17,43.567676,1776213904000
1776213905.896,5.896,0.11,100.0,0.08,50.0,0.76,10.0,0.89,100.0,0.24,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.65,0.65,43.580712,1776213905000
1776213906.844,6.844,0.11,100.0,0.08,50.0,0.76,10.0,0.89,100.0,0.24,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.65,0.65,43.584176,1776213906000
1776213907.915,7.915,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.587776,1776213907000
1776213909.379,9.379,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.586965,1776213908000
1776213910.94,10.94,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.586965,1776213909000
1776213911.477,11.477,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.591188,1776213910000
1776213911.922,11.922,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.593086,1776213911000
1776213912.942,12.942,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.600671,1776213912000
1776213913.926,13.926,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.597835,1776213913000
1776213914.987,14.987,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.596055,1776213914000
1776213915.927,15.927,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.595415,1776213915000
1776213917.069,17.069,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.596212,1776213916000
1776213918.096,18.096,0.56,10.0,0.11,100.0,0.73,7.26,0.89,100.0,0.27,7.26,0.11,100.0,0.44,10.0,0.89,100.0,0.17,0.17,43.596172,1776213917000
