timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776278401.832,1.832,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.590215,1776278400000
1776278402.592,2.592,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.590569,1776278401000
1776278403.479,3.479,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.590799,1776278402000
1776278404.251,4.251,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.590794,1776278403000
1776278405.84,5.84,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.591365,1776278404000
1776278406.57,6.57,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.591787,1776278405000
1776278407.276,7.276,0.58,5.0,0.57,5.0,0.6,5.0,0.61,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.591787,1776278405000
1776278408.221,8.221,0.58,5.0,0.57,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.42,5.0,0.43,5.0,0.02,0.02,44.591531,1776278407000
1776278410.321,10.321,0.58,5.0,0.57,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.42,5.0,0.43,5.0,0.02,0.02,44.591542,1776278409000
1776278411.472,11.472,0.58,5.0,0.57,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,15.0,0.42,5.0,0.43,5.0,0.02,0.02,44.591379,1776278410000
1776278417.394,17.394,0.47,2.13,0.46,5.0,0.5,5.0,0.51,5.0,0.4,5.0,0.39,15.0,0.42,5.0,0.43,5.0,0.03,0.02,44.591008,1776278416000
1776278430.24,30.24,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.5,5.0,0.49,5.0,0.53,2.13,0.54,5.0,0.02,0.03,44.59539,1776278429000
1776278448.044,48.044,0.38,3.38,0.37,5.0,0.4,5.0,0.41,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,44.581785,1776278446000
1776278451.138,51.138,0.35,0.43,0.34,5.0,0.36,5.0,0.37,5.0,0.6,5.0,0.59,5.0,0.62,3.38,0.63,5.0,0.01,0.02,44.575296,1776278450000
1776278452.105,52.105,0.28,0.87,0.27,5.0,0.3,5.0,0.31,5.0,0.64,5.0,0.63,5.0,0.65,0.43,0.66,5.0,0.02,0.01,44.571192,1776278451000
1776278454.513,54.513,0.3,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.7,5.0,0.69,5.0,0.72,0.87,0.73,5.0,0.03,0.02,44.54679,1776278453000
1776278455.04,55.04,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.02,0.03,44.54679,1776278453000
1776278455.493,55.493,0.27,4.65,0.26,5.0,0.31,5.0,0.32,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.04,0.02,44.531461,1776278454000
1776278466.335,66.335,0.12,5.0,0.11,75.0,0.16,5.0,0.17,5.0,0.69,5.0,0.68,5.0,0.73,4.65,0.74,5.0,0.04,0.04,44.501443,1776278464000
1776278585.92,185.92,0.03,15.0,0.02,20.0,0.06,5.0,0.07,5.0,0.84,5.0,0.83,5.0,0.88,5.0,0.89,75.0,0.03,0.04,44.522022,1776278584000
1776278610.93,210.93,0.03,4.69,0.02,20.0,0.04,5.0,0.05,5.0,0.94,5.0,0.93,5.0,0.97,15.0,0.98,20.0,0.01,0.03,44.532814,1776278609000
1776278641.1,241.1,0.06,5.0,0.05,492.0,0.16,5.0,0.17,5.0,0.96,5.0,0.95,5.0,0.97,4.69,0.98,20.0,0.1,0.01,44.53272,1776278639000
1776278641.567,241.567,0.18,4.32,0.17,5.0,0.2,5.0,0.21,5.0,0.84,5.0,0.83,5.0,0.94,5.0,0.95,492.0,0.02,0.1,44.532792,1776278640000
1776278645.146,245.146,0.29,157.0,0.28,5.0,0.46,2.06,0.61,50.0,0.8,5.0,0.79,5.0,0.82,4.32,0.83,5.0,0.17,0.02,44.570208,1776278644000
1776278645.488,245.488,0.47,7.94,0.45,5.0,0.61,50.0,0.63,20.0,0.54,2.06,0.39,50.0,0.71,157.0,0.72,5.0,0.14,0.17,44.570208,1776278644000
1776278647.433,247.433,0.62,5.0,0.61,5.0,0.66,15.0,0.67,15.0,0.39,50.0,0.37,20.0,0.53,7.94,0.55,5.0,0.04,0.14,44.576219,1776278645000
1776278649.52,249.52,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.34,15.0,0.33,15.0,0.38,5.0,0.39,5.0,0.03,0.04,44.594893,1776278648000
1776278651.046,251.046,0.61,5.0,0.6,5.0,0.63,0.28,0.64,5.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.02,0.03,44.59813,1776278649000
1776278654.553,254.553,0.58,5.0,0.57,5.0,0.61,50.0,0.62,5.0,0.37,0.28,0.36,5.0,0.39,5.0,0.4,5.0,0.03,0.02,44.596166,1776278653000
1776278655.385,255.385,0.58,5.0,0.57,5.0,0.6,10.0,0.61,55.0,0.39,50.0,0.38,5.0,0.42,5.0,0.43,5.0,0.02,0.03,44.597138,1776278654000
1776278665.463,265.463,0.7,5.0,0.69,5.0,0.72,3.0,0.73,5.0,0.4,10.0,0.39,55.0,0.42,5.0,0.43,5.0,0.02,0.02,44.599571,1776278663000
1776278668.879,268.879,0.95,5.0,0.94,5.0,0.96,11.9,0.97,15.0,0.28,3.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.02,44.604082,1776278667000
1776278671.019,271.019,0.97,5.0,0.96,5.0,0.99,1393.94,,,0.04,11.9,0.03,15.0,0.07,5.0,0.08,5.0,0.02,0.03,44.634771,1776278670000
1776278673.94,273.94,0.97,5.0,0.96,5.0,0.99,145.61,,,0.01,1393.94,,,0.03,5.0,0.04,5.0,0.02,0.02,44.659067,1776278672000
1776278674.252,274.252,0.97,5.0,0.96,5.0,0.99,143.57,,,0.01,144.59,,,0.03,5.0,0.04,5.0,0.02,0.02,44.659067,1776278672000
1776278675.473,275.473,0.97,5.0,0.96,5.0,0.99,142.55,,,0.01,143.57,,,0.03,5.0,0.04,5.0,0.02,0.02,44.685296,1776278674000
1776278676.276,276.276,0.97,5.0,0.96,5.0,0.99,112.55,,,0.01,142.55,,,0.03,5.0,0.04,5.0,0.02,0.02,44.693789,1776278675000
1776278677.335,277.335,0.97,5.0,0.96,5.0,0.99,98.64,,,0.01,112.55,,,0.03,5.0,0.04,5.0,0.02,0.02,44.693744,1776278676000
1776278678.095,278.095,0.97,5.0,0.96,5.0,0.99,78.64,,,0.01,98.64,,,0.03,5.0,0.04,5.0,0.02,0.02,44.693744,1776278676000
1776278678.882,278.882,0.97,5.0,0.96,5.0,0.98,0.92,0.99,78.64,0.01,78.64,,,0.03,5.0,0.04,5.0,0.01,0.02,44.688485,1776278677000
1776278679.243,279.243,0.97,5.0,0.96,5.0,0.99,48.64,,,0.02,0.92,0.01,78.64,0.03,5.0,0.04,5.0,0.02,0.01,44.688485,1776278677000
1776278680.163,280.163,0.99,956.36,0.98,5.0,,,,,0.01,48.64,,,0.03,5.0,0.04,5.0,,0.02,44.681767,1776278679000

# RESULT,winner=Up,slug=hype-updown-5m-1776278400,ticks=42
